Time,Voltage,Current,Total mAh,Temperature
611.4389636516571,3.197613,14.998032,2851.188430249997,25.25
611.938410282135,3.19659,14.998353,2853.2715348333304,25.25
612.4620673656464,3.196496,14.998964,2855.354724277775,25.312
612.9607307910919,3.195202,14.998838,2857.4378962222195,25.312
613.439784526825,3.195505,14.998361,2859.521001916664,25.312
613.9366297721863,3.194211,14.998338,2861.604104416664,25.312
614.4399461746216,3.194117,14.998643,2863.687249277775,25.312
614.9346635341644,3.193021,14.998345,2865.7703527499975,25.312
615.4515187740326,3.192937,14.997828,2867.853384416664,25.312
615.9593765735626,3.191706,14.998078,2869.936450805553,25.312
616.4367713928223,3.191946,14.998808,2872.0196185833306,25.312
616.9364321231842,3.190819,14.99847,2874.102739416664,25.312
617.43838763237,3.190537,14.99876,2876.185900527775,25.312
617.9372427463531,3.189733,14.998463,2878.2690203888865,25.312
618.438554763794,3.18941,14.999066,2880.3522239999975,25.312
618.968001127243,3.188418,14.998141,2882.4352991388864,25.312
619.4603745937347,3.188429,14.998463,2884.5184189999977,25.25
619.9384300708771,3.186884,14.998259,2886.6015105277756,25.25
620.4350652694702,3.186947,14.998345,2888.684613999998,25.312
620.9369263648987,3.185924,14.998878,2890.767791499998,25.312
621.4363322257996,3.185652,14.998604,2892.8509309444426,25.25
621.944881439209,3.184922,14.998149,2894.9340071944425,25.25
622.4577987194061,3.184556,14.998933,2897.0171923333314,25.312
622.9368042945862,3.183461,14.998322,2899.100292611109,25.312
623.4371931552887,3.183147,14.99923,2901.183518999998,25.312
623.938613653183,3.182104,14.998463,2903.266638861109,25.312
624.4415872097015,3.182083,14.998698,2905.349791361109,25.312
624.9368603229523,3.180935,14.997914,2907.43283497222,25.312
625.4685959815979,3.180778,14.998322,2909.5159352499977,25.312
625.9612083435059,3.179662,14.997899,2911.5989767777755,25.312
626.4383499622345,3.179724,14.998377,2913.682084694442,25.312
626.9367363452911,3.178555,14.998282,2915.765179416664,25.312
627.4365546703339,3.178315,14.998565,2917.848313444442,25.312
627.9383018016815,3.177334,14.998048,2919.931375666664,25.312
628.4431538581848,3.177011,14.998431,2922.0144910833305,25.25
628.9521591663361,3.17628,14.998282,2924.0975858055526,25.25
629.438113451004,3.175831,14.998541,2926.1807164999973,25.312
629.9402124881744,3.174777,14.998251,2928.263806916664,25.25
630.4379031658173,3.174589,14.997859,2930.3468428888864,25.25
630.9381320476532,3.173608,14.998078,2932.429909277775,25.312
631.4387805461884,3.17342,14.998847,2934.5130824722196,25.312
631.9704713821411,3.172544,14.998243,2936.596171777775,25.25
632.4567952156067,3.171938,14.999058,2938.679374277775,25.25
632.9347143173218,3.171145,14.998988,2940.7625670555526,25.25
633.4502458572388,3.170769,14.998745,2941.595830666664,25.25
633.666348695755,3.004436,29.997089,2943.2623356111085,25.25
633.8586564064026,2.997819,29.997356,2944.9288553888864,25.25
634.041428565979,2.992329,29.996597,2946.5953329999975,25.25
634.2383942604065,2.988081,29.996456,2948.2618027777753,25.25
634.4620268344879,2.983239,29.996925,2949.928298611109,25.187
634.6373839378357,2.979116,29.997107,2951.5948045555533,25.187
634.8363420963287,2.975515,29.995884,2953.2612425555535,25.187
635.0623731613159,2.971768,29.996887,2954.9277362777757,25.187
635.2407963275909,2.969337,29.996479,2956.5942073333313,25.25
635.4353077411652,2.965934,29.997765,2958.2607498333314,25.25
635.6612482070923,2.96202,29.996487,2959.9272213333315,25.25
635.8404519557953,2.959223,29.996527,2961.593695055554,25.25
636.0392668247223,2.956489,29.99629,2963.2601556111094,25.25
636.2583091259003,2.953953,29.996973,2964.9266541111097,25.25
636.4382336139679,2.951479,29.997843,2966.593200944443,25.25
636.6369533538818,2.948452,29.996189,2968.2596558888877,25.25
636.8561158180237,2.945801,29.996353,2969.926119944443,25.25
637.0403709411621,2.94339,29.997097,2971.592625333332,25.187
637.2403202056885,2.941533,29.997192,2973.2591359999983,25.187
637.4554553031921,2.938892,29.997114,2974.925642333332,25.187
637.6390006542206,2.936398,29.996088,2976.592091666665,25.187
637.8390519618988,2.933903,29.996368,2978.258556555554,25.187
638.0553386211395,2.931837,29.996487,2979.9250280555543,25.25
638.2399570941925,2.930115,29.996996,2981.5915278333323,25.25
638.4369626045227,2.927787,29.997246,2983.258041499999,25.25
638.6559462547302,2.925606,29.996887,2984.924535222221,25.25
638.837896823883,2.923466,29.996643,2986.5910153888876,25.25
639.0368971824646,2.92165,29.996033,2988.257461666665,25.25
639.2528774738312,2.920001,29.997694,2989.924000222221,25.25
639.4387912750244,2.918279,29.996613,2991.5904787222207,25.25
639.6358268260956,2.91591,29.996307,2993.2569402222207,25.25
639.8528356552124,2.913906,29.997669,2994.9234773888875,25.25
640.0382132530212,2.912069,29.995743,2996.589907555554,25.25
640.2387113571167,2.910691,29.997881,2998.2564564999984,25.25
640.4537236690521,2.909126,29.997145,2999.922964555554,25.25
640.641663312912,2.906819,29.997271,3001.5894796111093,25.25
640.8395655155182,2.904857,29.997255,3003.255993777776,25.25
