Time,Voltage,Current,Total mAh,Temperature
48.54582381248474,3.687689,5.962,81.14944444444443,25.25
49.02912259101868,3.687888,5.962,81.97749999999998,25.25
49.53006339073181,3.689015,5.962,82.80555555555553,25.25
50.03100323677063,3.688211,5.962,83.63361111111108,25.312
50.52802872657776,3.689641,5.962,84.46166666666663,25.312
51.02792811393738,3.689338,5.962,85.28972222222218,25.312
51.52789354324341,3.689766,5.962,86.11777777777773,25.312
52.029876947402954,3.690027,5.962,86.94583333333328,25.312
52.53075981140137,3.690799,5.962,87.77388888888883,25.312
53.030699729919434,3.690111,5.962,88.60194444444438,25.312
53.56466794013977,3.691207,5.962,89.42999999999994,25.312
54.039084672927856,3.691144,5.962,90.25805555555549,25.312
54.54530072212219,3.692021,5.962,91.08611111111104,25.312
55.02650499343872,3.691749,5.962,91.91416666666659,25.375
55.526439905166626,3.692302,5.962,92.74222222222214,25.375
56.02638030052185,3.692355,5.962,93.57027777777769,25.312
56.52731990814209,3.693127,5.962,94.39833333333324,25.312
57.02918815612793,3.693012,5.962,95.22638888888879,25.312
57.52517747879028,3.69367,5.962,96.05444444444434,25.312
58.02613139152527,3.693597,5.962,96.8824999999999,25.375
58.52705430984497,3.69416,5.962,97.71055555555544,25.312
59.07797050476074,3.694265,5.962,98.538611111111,25.312
59.54073929786682,3.694787,5.962,99.36666666666655,25.312
60.03973436355591,3.694974,5.962,100.1947222222221,25.312
60.53081035614014,3.695266,5.962,101.02277777777765,25.312
61.03074860572815,3.695381,5.962,101.8508333333332,25.312
61.52680230140686,3.695882,5.962,102.67888888888875,25.375
62.02720284461975,3.695861,5.962,103.5069444444443,25.312
62.52772498130798,3.696352,5.962,104.33499999999985,25.312
63.02865695953369,3.696571,5.962,105.1630555555554,25.312
63.52754616737366,3.697062,5.962,105.99111111111095,25.312
64.03056263923645,3.697083,5.962,106.8191666666665,25.375
64.53047561645508,3.697552,5.962,107.64722222222206,25.375
65.04294896125793,3.697615,5.962,108.4752777777776,25.312
65.53590035438538,3.698575,5.962,109.30333333333316,25.312
66.03906726837158,3.698032,5.962,110.13138888888871,25.312
66.52728414535522,3.698742,5.962,110.95944444444426,25.312
67.02624368667603,3.698544,5.962,111.78749999999981,25.312
67.52616429328918,3.699086,5.962,112.61555555555536,25.312
68.03511428833008,3.699327,5.962,113.44361111111091,25.312
68.52705454826355,3.699754,5.962,114.27166666666646,25.375
69.03010249137878,3.699567,5.962,115.09972222222201,25.375
69.53001523017883,3.700381,5.962,115.92777777777756,25.312
70.0318992137909,3.700036,5.962,116.75583333333311,25.375
70.52683138847351,3.700652,5.962,117.58388888888867,25.375
71.0375645160675,3.700725,5.962,118.41194444444422,25.312
71.54543924331665,3.701591,5.962,119.23999999999977,25.312
72.02664041519165,3.700934,5.962,120.06805555555532,25.312
72.53062891960144,3.701445,5.962,120.89611111111087,25.312
73.02950477600098,3.701393,5.962,121.72416666666642,25.312
73.55571913719177,3.702259,5.962,122.55222222222197,25.312
74.02641367912292,3.702019,5.962,123.38027777777752,25.312
74.52544069290161,3.702718,5.962,124.20833333333307,25.312
75.02742266654968,3.702301,5.962,125.03638888888862,25.312
75.52920150756836,3.703209,5.962,125.86444444444417,25.25
76.03029942512512,3.70348,5.962,126.69249999999973,25.25
76.54329037666321,3.704054,5.962,127.52055555555528,25.312
77.03671288490295,3.703616,5.962,128.34861111111084,25.312
77.54579472541809,3.704587,5.962,129.1766666666664,25.312
78.03007459640503,3.704232,5.962,130.00472222222194,25.25
78.53099346160889,3.704827,5.962,130.8327777777775,25.25
79.06795024871826,3.704858,5.962,131.66083333333304,25.312
79.53085803985596,3.705349,5.962,132.4888888888886,25.312
80.0308187007904,3.705244,5.962,133.31694444444415,25.312
80.53078579902649,3.705902,5.962,134.1449999999997,25.25
81.02868866920471,3.705735,5.962,134.97305555555525,25.25
81.52966904640198,3.706434,5.962,135.8011111111108,25.25
82.029625415802,3.7061,5.962,136.62916666666635,25.25
82.53837180137634,3.706424,5.962,137.4572222222219,25.25
83.03531861305237,3.706455,5.962,138.28527777777745,25.25
83.53920769691467,3.707008,5.962,139.113333333333,25.312
84.02708888053894,3.706831,5.962,139.94138888888855,25.25
84.57920002937317,3.70776,5.962,140.7694444444441,25.25
85.02734231948853,3.707592,5.962,141.59749999999966,25.25
85.52628231048584,3.708365,5.962,142.4255555555552,25.25
86.02911734580994,3.707895,5.962,143.25361111111076,25.25
86.53113675117493,3.708908,5.962,144.0816666666663,25.25
87.0309808254242,3.708292,5.962,144.90972222222186,25.25
87.52695727348328,3.708918,5.962,145.7377777777774,25.25
88.03746008872986,3.708396,5.962,146.56583333333296,25.25
88.53746700286865,3.709586,5.962,147.3938888888885,25.25
89.03761100769043,3.709273,5.962,148.22194444444406,25.25
89.52587056159973,3.709889,5.962,149.0499999999996,25.25
90.0267562866211,3.709836,5.962,149.87805555555516,25.25
90.52572536468506,3.710651,5.962,150.70611111111072,25.25
91.02665376663208,3.710358,5.962,151.53416666666627,25.25
91.52666711807251,3.711099,5.962,152.36222222222182,25.25
92.02653670310974,3.711005,5.962,153.19027777777737,25.25
92.52554416656494,3.711569,5.962,154.01833333333292,25.25
93.02844882011414,3.711298,5.962,154.84638888888847,25.25
93.53239703178406,3.711778,5.962,155.67444444444402,25.25
94.04108619689941,3.711851,5.962,156.50249999999957,25.187
94.53507375717163,3.712373,5.962,157.33055555555512,25.187
95.04007840156555,3.712394,5.962,158.15861111111067,25.25
95.52719902992249,3.712821,5.962,158.98666666666622,25.187
96.02717709541321,3.712279,5.962,159.81472222222177,25.187
96.5289876461029,3.713156,5.962,160.64277777777733,25.187
97.03004908561707,3.712905,5.962,161.47083333333288,25.187
97.53083729743958,3.713604,5.962,162.29888888888843,25.187
98.0269067287445,3.713573,5.962,163.12694444444398,25.187
98.52586245536804,3.713834,5.962,163.95499999999953,25.187
99.0488018989563,3.713938,5.962,164.78305555555508,25.187
99.53742671012878,3.71446,5.962,165.61111111111063,25.187
100.03721880912781,3.714126,5.962,166.43916666666618,25.125
100.54043292999268,3.714909,5.962,167.26722222222173,25.125
101.02659440040588,3.714658,5.962,168.09527777777728,25.25
101.52649116516113,3.715462,5.962,168.92333333333283,25.25
102.02646160125732,3.715003,5.962,169.75138888888839,25.25
102.53040170669556,3.71565,5.962,170.57944444444394,25.187
103.03203821182251,3.715817,5.962,171.4074999999995,25.187
103.53034543991089,3.716088,5.962,172.23555555555504,25.187
104.03231382369995,3.715692,5.962,173.0636111111106,25.187
104.56831336021423,3.716735,5.962,173.89166666666614,25.187
105.02714085578918,3.716057,5.962,174.7197222222217,25.187
105.53789925575256,3.716871,5.962,175.54777777777724,25.25
106.03529644012451,3.716923,5.962,176.3758333333328,25.25
106.54080557823181,3.717529,5.962,177.20388888888834,25.25
107.02597451210022,3.717309,5.962,178.0319444444439,25.25
107.52593302726746,3.717675,5.962,178.85999999999945,25.25
108.02789235115051,3.7178,5.962,179.688055555555,25.187
108.52935123443604,3.717758,5.962,180.51611111111055,25.187
109.03032684326172,3.717831,5.962,181.3441666666661,25.187
109.52975749969482,3.71851,5.962,182.17222222222165,25.187
110.0756824016571,3.71827,5.962,183.0002777777772,25.187
110.53168749809265,3.718791,5.962,183.82833333333275,25.25
111.04071307182312,3.71853,5.962,184.6563888888883,25.25
111.52896928787231,3.719084,5.962,185.48444444444385,25.25
112.04124450683594,3.719177,5.962,186.3124999999994,25.25
112.53189086914062,3.71972,5.962,187.14055555555495,25.25
113.03140950202942,3.719209,5.962,187.9686111111105,25.25
113.52868962287903,3.720284,5.962,188.79666666666606,25.25
114.02862238883972,3.719835,5.962,189.6247222222216,25.25
114.52748918533325,3.720576,5.962,190.45277777777716,25.25
115.02967500686646,3.720117,5.962,191.2808333333327,25.25
115.52821755409241,3.720649,5.962,192.10888888888826,25.25
116.02754187583923,3.720273,5.962,192.9369444444438,25.312
116.53010654449463,3.721119,5.962,193.76499999999936,25.312
117.04077386856079,3.720816,5.962,194.5930555555549,25.312
117.53674387931824,3.721651,5.962,195.42111111111046,25.312
118.04560375213623,3.721672,5.962,196.249166666666,25.312
118.52998948097229,3.721996,5.962,197.07722222222156,25.25
119.0346736907959,3.722027,5.962,197.90527777777712,25.25
119.52758026123047,3.72258,5.962,198.73333333333267,25.312
120.02755951881409,3.722403,5.962,199.56138888888822,25.312
120.52763533592224,3.722663,5.962,200.38944444444377,25.312
121.02752304077148,3.723112,5.962,201.21749999999932,25.312
121.52937245368958,3.722997,5.962,202.04555555555487,25.25
122.03038573265076,3.722883,5.962,202.87361111111042,25.312
122.53643488883972,3.723404,5.962,203.70166666666597,25.312
123.04203295707703,3.723655,5.962,204.52972222222152,25.25
123.54298257827759,3.723676,5.962,205.35777777777707,25.25
124.02822518348694,3.723582,5.962,206.18583333333262,25.312
124.54713010787964,3.724198,5.962,207.01388888888818,25.312
125.02711176872253,3.724104,5.962,207.84194444444373,25.312
125.5280511379242,3.724573,5.962,208.66999999999928,25.25
126.03092765808105,3.724051,5.962,209.49805555555483,25.25
126.53242707252502,3.724573,5.962,210.32611111111038,25.25
127.03084540367126,3.724459,5.962,211.15416666666593,25.25
127.52682685852051,3.725137,5.962,211.98222222222148,25.312
128.02781105041504,3.72496,5.962,212.81027777777703,25.312
128.53967785835266,3.725784,5.962,213.63833333333258,25.312
129.03370571136475,3.725273,5.962,214.46638888888813,25.312
129.5414524078369,3.725993,5.962,215.29444444444368,25.312
130.06016182899475,3.725878,5.962,216.12249999999923,25.25
130.53290247917175,3.726494,5.962,216.95055555555479,25.25
131.03262209892273,3.726389,5.962,217.77861111111034,25.25
131.5324580669403,3.726598,5.962,218.6066666666659,25.25
132.02741503715515,3.726557,5.962,219.43472222222144,25.25
132.52886962890625,3.727464,5.962,220.262777777777,25.312
133.02740383148193,3.726838,5.962,221.09083333333254,25.312
133.52734112739563,3.727652,5.962,221.9188888888881,25.25
134.03384065628052,3.727151,5.962,222.74694444444364,25.25
134.54322504997253,3.727892,5.962,223.5749999999992,25.25
135.0409219264984,3.7276,5.962,224.40305555555474,25.25
135.59113216400146,3.728289,5.962,225.2311111111103,25.312
136.03126502037048,3.728028,5.962,226.05916666666585,25.25
136.53003001213074,3.728143,5.962,226.8872222222214,25.25
137.03300285339355,3.728247,5.962,227.71527777777695,25.25
137.52682209014893,3.728936,5.962,228.5433333333325,25.25
138.03119587898254,3.728717,5.962,229.37138888888805,25.25
138.53070855140686,3.729416,5.962,230.1994444444436,25.25
139.03064918518066,3.729291,5.962,231.02749999999915,25.25
139.52658438682556,3.729625,5.962,231.8555555555547,25.25
140.04578137397766,3.729583,5.962,232.68361111111025,25.25
140.5387623310089,3.730345,5.962,233.5116666666658,25.25
141.04720067977905,3.730283,5.962,234.33972222222135,25.25
141.52735018730164,3.730543,5.962,235.1677777777769,25.25
142.03366684913635,3.730168,5.962,235.99583333333246,25.25
142.53138184547424,3.730616,5.962,236.823888888888,25.25
143.02730703353882,3.730773,5.962,237.65194444444356,25.25
143.52811098098755,3.731326,5.962,238.4799999999991,25.25
144.0305519104004,3.730815,5.962,239.30805555555466,25.25
144.53912997245789,3.731431,5.962,240.1361111111102,25.25
145.02901983261108,3.731253,5.962,240.96416666666576,25.187
145.5365228652954,3.731796,5.962,241.7922222222213,25.187
146.04567980766296,3.731368,5.962,242.62027777777686,25.25
146.5456883907318,3.732422,5.962,243.4483333333324,25.25
147.0331449508667,3.732036,5.962,244.27638888888796,25.25
147.53241348266602,3.732672,5.962,245.10444444444352,25.187
148.03277564048767,3.73238,5.962,245.93249999999907,25.187
148.53281569480896,3.732975,5.962,246.76055555555462,25.187
149.02857303619385,3.732725,5.962,247.58861111111017,25.187
149.5328860282898,3.733288,5.962,248.41666666666572,25.25
150.04964923858643,3.732871,5.962,249.24472222222127,25.25
150.53046488761902,3.733601,5.962,250.07277777777682,25.25
151.02941274642944,3.73333,5.962,250.90083333333237,25.25
151.54339981079102,3.734102,5.962,251.72888888888792,25.25
152.03815007209778,3.733612,5.962,252.55694444444347,25.25
152.54109001159668,3.734008,5.962,253.38499999999902,25.25
153.02804327011108,3.734228,5.962,254.21305555555458,25.25
153.52814078330994,3.734311,5.962,255.04111111111013,25.25
154.02816033363342,3.734332,5.962,255.86916666666568,25.25
154.5300874710083,3.734833,5.962,256.6972222222212,25.25
155.03053331375122,3.734833,5.962,257.5252777777768,25.25
155.5740728378296,3.735574,5.962,258.3533333333324,25.25
156.02789306640625,3.735094,5.962,259.18138888888797,25.25
156.52683091163635,3.735845,5.962,260.00944444444355,25.25
157.02839159965515,3.735605,5.962,260.8374999999991,25.25
157.54051232337952,3.736064,5.962,261.6655555555547,25.25
158.04388189315796,3.73573,5.962,262.4936111111103,25.187
158.5500249862671,3.736451,5.962,263.32166666666586,25.187
159.03308510780334,3.736085,5.962,264.14972222222144,25.25
159.52747058868408,3.736409,5.962,264.977777777777,25.25
160.02837586402893,3.736398,5.962,265.8058333333326,25.25
160.5294108390808,3.737202,5.962,266.6338888888882,25.25
161.03065657615662,3.736899,5.962,267.46194444444376,25.25
161.5314075946808,3.737494,5.962,268.28999999999934,25.25
162.03126883506775,3.737338,5.962,269.1180555555549,25.312
162.53022813796997,3.737546,5.962,269.9461111111105,25.25
163.03849959373474,3.737421,5.962,270.7741666666661,25.25
163.52959084510803,3.738016,5.962,271.60222222222166,25.25
164.04776740074158,3.737839,5.962,272.43027777777723,25.25
164.53396248817444,3.738194,5.962,273.2583333333328,25.312
165.02802419662476,3.738214,5.962,274.0863888888884,25.312
165.53084325790405,3.738903,5.962,274.914444444444,25.25
166.0319118499756,3.738747,5.962,275.74249999999955,25.312
166.52818822860718,3.739049,5.962,276.57055555555513,25.312
167.02767133712769,3.738955,5.962,277.3986111111107,25.25
167.52758836746216,3.739603,5.962,278.2266666666663,25.25
168.02848148345947,3.73929,5.962,279.05472222222187,25.312
168.53004956245422,3.739676,5.962,279.88277777777745,25.312
169.03822088241577,3.739196,5.962,280.710833333333,25.312
169.53948521614075,3.739926,5.962,281.5388888888886,25.312
170.06057834625244,3.739425,5.962,282.3669444444442,25.312
170.52676272392273,3.740124,5.962,283.19499999999977,25.312
171.02714848518372,3.739519,5.962,284.02305555555535,25.312
171.52715420722961,3.740573,5.962,284.8511111111109,25.312
172.02714085578918,3.740678,5.962,285.6791666666665,25.312
172.5284185409546,3.740959,5.962,286.5072222222221,25.312
173.02736854553223,3.740521,5.962,287.33527777777766,25.312
173.52793312072754,3.741199,5.962,288.16333333333324,25.312
174.02588438987732,3.741179,5.962,288.9913888888888,25.312
174.5391263961792,3.741304,5.962,289.8194444444444,25.312
175.03738451004028,3.741335,5.962,290.6475,25.312
175.5700602531433,3.741961,5.962,291.47555555555556,25.312
176.02910995483398,3.7417,5.962,292.30361111111114,25.312
176.53117036819458,3.742275,5.962,293.1316666666667,25.312
177.03170228004456,3.742034,5.962,293.9597222222223,25.312
177.53161072731018,3.742588,5.962,294.7877777777779,25.312
178.03209328651428,3.742347,5.962,295.61583333333346,25.312
178.53140783309937,3.743276,5.962,296.44388888888903,25.312
179.0273633003235,3.742901,5.962,297.2719444444446,25.312
179.52723479270935,3.743329,5.962,298.1000000000002,25.312
180.03212213516235,3.743162,5.962,298.9280555555558,25.312
180.54196286201477,3.743589,5.962,299.75611111111135,25.312
181.0863378047943,3.743485,5.962,300.58416666666693,25.312
181.54562997817993,3.743704,5.962,301.4122222222225,25.312
182.0315806865692,3.743318,5.962,302.2402777777781,25.312
182.5289261341095,3.743986,5.962,303.06833333333367,25.312
183.03087258338928,3.743694,5.962,303.89638888888925,25.312
183.5318901538849,3.744508,5.962,304.7244444444448,25.312
184.03318881988525,3.744717,5.962,305.5525000000004,25.312
184.52820348739624,3.744821,5.962,306.380555555556,25.312
185.02775526046753,3.744664,5.962,307.20861111111157,25.312
185.52824354171753,3.745291,5.962,308.03666666666714,25.312
186.03771090507507,3.744967,5.962,308.8647222222227,25.312
186.53619146347046,3.745552,5.962,309.6927777777783,25.312
187.04351449012756,3.745583,5.962,310.5208333333339,25.312
187.5290093421936,3.746001,5.962,311.34888888888946,25.312
188.03086686134338,3.746053,5.962,312.17694444444504,25.312
188.52646565437317,3.746282,5.962,313.0050000000006,25.312
189.0273847579956,3.745552,5.962,313.8330555555562,25.312
189.52752470970154,3.746491,5.962,314.6611111111118,25.312
190.02913665771484,3.746345,5.962,315.48916666666736,25.25
190.52720499038696,3.747107,5.962,316.31722222222294,25.25
191.0282256603241,3.746794,5.962,317.1452777777785,25.312
191.52963876724243,3.747315,5.962,317.9733333333341,25.312
192.04084086418152,3.746971,5.962,318.8013888888897,25.312
192.53590631484985,3.747629,5.962,319.62944444444526,25.25
193.04410791397095,3.747284,5.962,320.45750000000083,25.25
193.533376455307,3.74789,5.962,321.2855555555564,25.312
194.02780961990356,3.747743,5.962,322.113611111112,25.312
194.5277988910675,3.748171,5.962,322.9416666666676,25.25
195.02816605567932,3.747942,5.962,323.76972222222315,25.25
195.55069613456726,3.748484,5.962,324.59777777777873,25.25
196.03176188468933,3.748067,5.962,325.4258333333343,25.25
196.53162240982056,3.748756,5.962,326.2538888888899,25.25
197.02844715118408,3.748724,5.962,327.08194444444547,25.25
197.52874445915222,3.749194,5.962,327.91000000000105,25.25
198.0461025238037,3.748652,5.962,328.7380555555566,25.25
198.54522824287415,3.74958,5.962,329.5661111111122,25.25
199.02745604515076,3.749382,5.962,330.3941666666678,25.25
199.5296013355255,3.749925,5.962,331.22222222222337,25.25
200.0302448272705,3.749789,5.962,332.05027777777894,25.25
200.53016018867493,3.750227,5.962,332.8783333333345,25.25
201.06718468666077,3.749862,5.962,333.7063888888901,25.25
201.52808022499084,3.750227,5.962,334.5344444444457,25.25
202.02841544151306,3.750259,5.962,335.36250000000126,25.25
202.52795910835266,3.750384,5.962,336.19055555555684,25.25
203.03048062324524,3.750447,5.962,337.0186111111124,25.25
203.5386242866516,3.75124,5.962,337.846666666668,25.25
204.03639197349548,3.750864,5.962,338.6747222222236,25.187
204.54049468040466,3.751313,5.962,339.50277777777916,25.187
205.02724647521973,3.751553,5.962,340.33083333333474,25.25
205.52755737304688,3.75196,5.962,341.1588888888903,25.25
206.02657008171082,3.751334,5.962,341.9869444444459,25.25
206.58159685134888,3.752096,5.962,342.8150000000015,25.25
207.02978253364563,3.751688,5.962,343.64305555555705,25.25
207.52640390396118,3.752534,5.962,344.47111111111263,25.25
208.02741050720215,3.75221,5.962,345.2991666666682,25.25
208.52732181549072,3.752388,5.962,346.1272222222238,25.25
209.02956557273865,3.752273,5.962,346.9552777777794,25.25
209.54100561141968,3.753285,5.962,347.78333333333495,25.25
210.038165807724,3.752711,5.962,348.61138888889053,25.25
210.54354691505432,3.753306,5.962,349.4394444444461,25.25
211.02924227714539,3.753035,5.962,350.2675000000017,25.312
211.5319972038269,3.753411,5.962,351.09555555555727,25.312
212.0319480895996,3.753275,5.962,351.92361111111285,25.25
212.52872490882874,3.754026,5.962,352.7516666666684,25.25
213.03286838531494,3.753995,5.962,353.579722222224,25.312
213.52971744537354,3.754204,5.962,354.4077777777796,25.312
214.02865624427795,3.753755,5.962,355.23583333333517,25.312
214.53326892852783,3.754204,5.962,356.06388888889074,25.312
215.03956127166748,3.754194,5.962,356.8919444444463,25.312
215.53517055511475,3.754705,5.962,357.7200000000019,25.312
216.03922152519226,3.754642,5.962,358.5480555555575,25.312
216.5299792289734,3.755321,5.962,359.37611111111306,25.312
217.0288586616516,3.754976,5.962,360.20416666666864,25.312
217.52926182746887,3.755404,5.962,361.0322222222242,25.312
218.03136324882507,3.755039,5.962,361.8602777777798,25.312
218.52958989143372,3.756051,5.962,362.6883333333354,25.312
219.02816772460938,3.755404,5.962,363.51638888889096,25.312
219.53114867210388,3.75579,5.962,364.34444444444654,25.312
220.03306651115417,3.75555,5.962,365.1725000000021,25.312
220.52958798408508,3.756051,5.962,366.0005555555577,25.312
221.06503200531006,3.756249,5.962,366.8286111111133,25.312
221.53581643104553,3.75673,5.962,367.65666666666885,25.312
222.04121041297913,3.756229,5.962,368.48472222222443,25.312
222.52685523033142,3.757043,5.962,369.31277777778,25.25
223.02880191802979,3.756542,5.962,370.1408333333356,25.25
223.52872037887573,3.757523,5.962,370.9688888888912,25.312
224.03117418289185,3.757064,5.962,371.79694444444675,25.312
224.53162574768066,3.757606,5.962,372.62500000000233,25.312
225.02756261825562,3.75746,5.962,373.4530555555579,25.312
225.5274658203125,3.757909,5.962,374.2811111111135,25.312
226.02987098693848,3.757523,5.962,375.10916666666907,25.312
226.5643560886383,3.758149,5.962,375.93722222222465,25.312
227.03281378746033,3.757919,5.962,376.7652777777802,25.312
227.5438153743744,3.75865,5.962,377.5933333333358,25.375
228.0292661190033,3.75818,5.962,378.4213888888914,25.375
228.52826142311096,3.758608,5.962,379.24944444444697,25.312
229.02904391288757,3.758295,5.962,380.07750000000254,25.312
229.5304365158081,3.759193,5.962,380.9055555555581,25.312
230.0301570892334,3.75888,5.962,381.7336111111137,25.312
230.53297758102417,3.75937,5.962,382.5616666666693,25.312
231.02889704704285,3.759036,5.962,383.38972222222486,25.312
231.52840065956116,3.759662,5.962,384.21777777778044,25.312
232.08186984062195,3.759402,5.962,385.045833333336,25.312
232.53960037231445,3.759944,5.962,385.8738888888916,25.312
233.04253458976746,3.759631,5.962,386.7019444444472,25.312
233.53814816474915,3.760602,5.962,387.53000000000276,25.312
234.02761936187744,3.760163,5.962,388.35805555555834,25.375
234.5275571346283,3.760351,5.962,389.1861111111139,25.375
235.02851676940918,3.760393,5.962,390.0141666666695,25.312
235.52885603904724,3.760925,5.962,390.8422222222251,25.312
236.03037357330322,3.760612,5.962,391.67027777778065,25.312
236.53041791915894,3.760988,5.962,392.49833333333623,25.312
237.02824425697327,3.760591,5.962,393.3263888888918,25.312
237.53158402442932,3.761364,5.962,394.1544444444474,25.312
238.0361771583557,3.761228,5.962,394.982500000003,25.312
238.53206706047058,3.762,5.962,395.81055555555855,25.375
239.04156589508057,3.761771,5.962,396.63861111111413,25.312
239.53261017799377,3.762094,5.962,397.4666666666697,25.312
240.02693462371826,3.761593,5.962,398.2947222222253,25.312
