Time,Voltage,Current,Total mAh,Temperature
144.04029822349548,3.929367,3.929096,158.85687455555558,24.062
144.54522800445557,3.929649,3.929513,159.40264025000002,24.0
145.0412302017212,3.928741,3.928991,159.94833344444447,24.0
145.54317450523376,3.929649,3.929732,160.4941295555556,24.0
146.04008102416992,3.928824,3.928594,161.03976761111113,24.0
146.54308319091797,3.929022,3.929064,161.58547094444447,24.0
147.04402685165405,3.928365,3.928438,162.13108733333337,24.062
147.5439748764038,3.928866,3.928678,162.67673705555558,24.062
148.04387736320496,3.928292,3.928177,163.22231719444446,24.062
148.53979969024658,3.928448,3.928302,163.76791469444447,24.062
149.03976845741272,3.92802,3.927812,164.3134441388889,24.062
149.53969597816467,3.928198,3.928156,164.85902136111113,24.0
150.04374599456787,3.92753,3.927655,165.40452900000003,24.0
150.5435631275177,3.927895,3.928386,165.9501381666667,24.0
151.04554677009583,3.927697,3.927655,166.4956458055556,24.0
151.54346108436584,3.927759,3.927499,167.04113177777782,24.0
152.0425136089325,3.927217,3.927269,167.5865858055556,24.062
152.5413749217987,3.927634,3.927655,168.13209344444448,24.062
153.0453004837036,3.926862,3.92682,168.67748511111114,24.0
153.54130291938782,3.927384,3.927279,169.2229405277778,24.0
154.04317831993103,3.926872,3.926601,169.76830177777782,24.0
154.53917121887207,3.926893,3.927154,170.3137398333334,24.0
155.04308652877808,3.926643,3.926685,170.85911275000007,24.062
155.5420627593994,3.927018,3.926924,171.40451886111117,24.062
156.04395604133606,3.926559,3.926424,171.94985552777783,24.062
156.53989028930664,3.926486,3.926726,172.49523413888895,24.062
157.04285144805908,3.926017,3.926204,173.04054025000005,24.062
157.54582977294922,3.926538,3.926852,173.58593636111115,24.062
158.04371213912964,3.925902,3.926006,174.13121497222227,24.062
158.5406894683838,3.926277,3.926465,174.6765573333334,24.0
159.04360556602478,3.925662,3.925662,175.22178816666673,24.0
159.53954815864563,3.925954,3.925735,175.76702913888894,24.062
160.039466381073,3.925244,3.92537,176.31221941666672,24.062
160.5425181388855,3.925641,3.925536,176.85743275000004,24.062
161.0404052734375,3.925046,3.924983,177.40256927777781,24.0
161.5413203239441,3.925223,3.92539,177.94776233333337,24.0
162.04626536369324,3.924701,3.924764,178.4928684444445,24.0
162.54720783233643,3.925161,3.925004,179.03800788888893,24.0
163.0421540737152,3.924441,3.924357,179.58305747222227,24.0
163.54409742355347,3.925035,3.9249,180.12818247222228,24.0
164.04003953933716,3.924441,3.924388,180.67323636111118,24.0
164.54097843170166,3.924973,3.92466,181.21832802777786,24.062
165.04093551635742,3.924253,3.924242,181.76336163888897,24.062
165.54185676574707,3.924555,3.924378,182.30841413888896,24.062
166.0388367176056,3.924002,3.923773,182.8533826111112,24.062
166.54175400733948,3.924044,3.924221,183.39841330555564,24.0
167.04168963432312,3.923616,3.923919,183.94340205555562,24.062
167.54265975952148,3.924148,3.924211,184.48843136111117,24.062
168.04156351089478,3.923491,3.923376,185.0333446944445,24.062
168.54455637931824,3.92372,3.923773,185.57831316666673,24.062
169.0444941520691,3.923126,3.923,186.12317427777785,24.062
169.5424063205719,3.923637,3.923668,186.66812816666675,24.062
170.04335951805115,3.922875,3.92299,187.21298788888896,24.062
170.54432606697083,3.923752,3.923595,187.75793163888895,24.0
171.04331827163696,3.922614,3.922531,188.30272761111118,24.0
171.54217863082886,3.922781,3.923094,188.84760177777784,24.0
172.0411057472229,3.922551,3.922447,189.3923860833334,24.0
172.54306054115295,3.922739,3.923,189.93724719444452,24.062
173.04301071166992,3.922499,3.922531,190.48204316666676,24.062
173.54096126556396,3.922959,3.922677,191.02685941666675,24.0
174.04504251480103,3.922134,3.922364,191.57163219444453,24.0
174.545836687088,3.922499,3.922677,192.11644844444453,24.0
175.04078936576843,3.921821,3.92181,192.66114427777785,24.0
175.5437502861023,3.922478,3.922322,193.20591122222228,24.0
176.0456302165985,3.921727,3.921737,193.75059691666672,24.0
176.54160904884338,3.922009,3.922186,194.29534497222227,24.0
177.04256677627563,3.921633,3.921978,194.84006413888892,24.062
177.54550051689148,3.922061,3.921894,195.3847716388889,24.062
178.04752326011658,3.921508,3.921372,195.9294066388889,24.0
178.54342818260193,3.922165,3.921946,196.47412136111112,24.062
179.04337239265442,3.921174,3.921278,197.01874330555557,24.062
179.54328179359436,3.921445,3.921508,197.56339719444446,24.0
180.04118418693542,3.920902,3.920568,198.1079205277778,24.0
180.54315519332886,3.921414,3.921643,198.6525931666667,24.0
181.04115080833435,3.920829,3.920788,199.19714705555558,24.0
181.54110145568848,3.921309,3.921101,199.74174441666668,23.937
182.0429813861847,3.920694,3.920662,200.28628080555558,24.0
182.5419328212738,3.920955,3.921017,200.8308665,24.0
183.04388427734375,3.920527,3.920631,201.37539858333335,23.937
183.54283237457275,3.920683,3.920694,201.9199394166667,23.937
184.0467598438263,3.920266,3.920172,202.46440775000002,24.062
184.54377484321594,3.920475,3.920558,203.00892969444448,24.062
185.03964376449585,3.919963,3.919932,203.55336469444447,24.062
185.53957629203796,3.920328,3.920214,204.09783886111114,24.0
186.0405309200287,3.919775,3.919984,204.64228108333336,24.0
186.54349207878113,3.920047,3.920297,205.1867667777778,23.937
187.04243659973145,3.91966,3.919556,205.73114955555556,23.937
187.54442262649536,3.919817,3.920047,206.27560052777778,24.0
188.04027700424194,3.919744,3.919514,206.81997747222223,24.0
188.53924417495728,3.919775,3.91966,207.36437469444445,24.062
189.04123187065125,3.919243,3.919452,207.90874302777777,24.0
189.54117679595947,3.919535,3.919587,208.4531301111111,24.0
190.0491201877594,3.919128,3.919159,208.99745775,24.062
190.5440216064453,3.919462,3.919399,209.54181872222222,24.062
191.04195284843445,3.918993,3.919003,210.08612469444444,24.0
191.54490971565247,3.919159,3.919285,210.63046983333334,24.0
192.04290628433228,3.918533,3.918565,211.17471497222223,24.0
192.5437924861908,3.919159,3.919045,211.7190267777778,24.062
193.04073357582092,3.918356,3.918377,212.26324580555558,24.062
193.53967714309692,3.918711,3.918919,212.80754011111114,24.0
194.04162168502808,3.918366,3.918606,213.35179094444447,24.0
194.53956508636475,3.918523,3.918669,213.89605052777782,24.0
195.04051399230957,3.918272,3.918262,214.44025358333337,24.0
195.54345726966858,3.918679,3.918805,214.9845320555556,24.0
196.0394628047943,3.918293,3.918158,215.52872066666671,24.0
196.539324760437,3.918335,3.918283,216.07292663888893,24.0
197.04524874687195,3.917667,3.917813,216.61706733333338,24.0
197.54123187065125,3.918377,3.918158,217.1612559444445,24.0
198.04016661643982,3.917907,3.917813,217.70539663888894,24.0
198.54411125183105,3.918189,3.917855,218.2495431666667,24.0
199.04403591156006,3.917437,3.917625,218.79365775000005,24.0
199.54399299621582,3.918011,3.917813,219.3377984444445,24.0
200.03991270065308,3.917312,3.917302,219.88186816666672,24.0
200.546893119812,3.917646,3.917771,220.42600302777782,24.0
201.04090213775635,3.916968,3.916999,220.9700306666667,24.0
201.5417821407318,3.9175,3.917458,221.5141220555556,24.062
202.04271721839905,3.917083,3.917103,222.0581641388889,24.062
202.54076719284058,3.917343,3.917427,222.60225122222224,24.0
203.04060912132263,3.916717,3.916696,223.1462367777778,24.0
203.54654669761658,3.917218,3.917291,223.69030497222224,24.0
204.04349040985107,3.916728,3.916905,224.23431955555557,24.062
204.54445695877075,3.917135,3.917103,224.7783616388889,24.062
205.0434272289276,3.916049,3.916289,225.32229066666667,24.0
205.5443525314331,3.916717,3.916895,225.8663038611111,24.0
206.04226994514465,3.916477,3.916571,226.41027205555554,24.0
206.54122042655945,3.916968,3.916822,226.9542751111111,24.0
207.04214453697205,3.916154,3.916039,227.49816941666666,24.0
207.5450713634491,3.916665,3.916467,228.04212316666667,24.0
208.04602646827698,3.916049,3.916195,228.58603913888888,24.0
208.54395151138306,3.916258,3.916456,229.1299913611111,24.0
209.04192280769348,3.915809,3.915705,229.67383927777777,24.0
209.53984689712524,3.91607,3.915955,230.21772191666668,24.0
210.0437912940979,3.915444,3.915486,230.76153941666666,24.0
210.54471468925476,3.915861,3.915882,231.30541191666666,24.0
211.04368114471436,3.915444,3.915496,231.84923080555555,24.0
211.5416259765625,3.915872,3.915809,232.39309316666666,24.0
212.042551279068,3.915339,3.915392,232.9368976111111,24.062
212.5425033569336,3.915548,3.91558,233.48072816666667,24.062
213.04057002067566,3.915152,3.915235,234.02451080555556,24.0
213.5404167175293,3.915632,3.915319,234.56830511111113,24.0
214.0443298816681,3.91512,3.91511,235.1120703888889,24.0
214.54430603981018,3.915277,3.915433,235.65588052777778,24.062
215.0432460308075,3.915068,3.915006,236.1996313611111,24.062
215.54316592216492,3.915319,3.915381,236.74343427777777,24.0
216.04610657691956,3.914578,3.914567,237.28712413888888,24.0
216.5450882911682,3.915079,3.915141,237.8308937222222,23.937
217.04005479812622,3.914567,3.914692,238.37460094444444,23.937
217.5419406890869,3.915006,3.91464,238.91830094444444,23.937
218.04920601844788,3.914233,3.914348,239.46196038888888,24.0
218.5438346862793,3.914734,3.914682,240.0056662222222,24.0
219.04590702056885,3.914442,3.914181,240.5493024722222,24.0
219.54274153709412,3.914828,3.914755,241.09301844444443,24.0
220.0396602153778,3.914025,3.913889,241.63661413888886,24.0
220.54359912872314,3.914672,3.914432,242.18028524999997,24.0
221.0435721874237,3.913743,3.91391,242.7238838611111,24.0
221.54147958755493,3.914285,3.914494,243.2675635833333,24.0
222.0434365272522,3.913774,3.913732,243.81113747222219,24.0
222.54136514663696,3.913837,3.914045,244.3547548333333,24.0
223.04132771492004,3.913649,3.913931,244.89835636111107,24.0
223.54529976844788,3.913805,3.913743,245.44193177777774,24.0
224.04219317436218,3.913482,3.913461,245.98546802777773,24.0
224.54422068595886,3.913722,3.913889,246.52906372222216,24.0
225.04431653022766,3.913075,3.913336,247.07258261111105,24.0
