Time,Voltage,Current,Total mAh,Temperature
47.02641797065735,3.64064,5.962,78.66527777777777,24.062
47.52634572982788,3.640368,5.962,79.49333333333333,24.187
48.02629065513611,3.641203,5.962,80.32138888888888,24.187
48.52623105049133,3.640754,5.962,81.14944444444443,24.125
49.02918982505798,3.641276,5.962,81.97749999999998,24.125
49.530189514160156,3.641537,5.962,82.80555555555553,24.062
50.02906107902527,3.642247,5.962,83.63361111111108,24.062
50.530054807662964,3.641913,5.962,84.46166666666663,24.062
51.02593111991882,3.642362,5.962,85.28972222222218,24.125
51.54466485977173,3.642236,5.962,86.11777777777773,24.125
52.041587352752686,3.642831,5.962,86.94583333333328,24.125
52.5257134437561,3.642518,5.962,87.77388888888883,24.125
53.02672290802002,3.643604,5.962,88.60194444444438,24.125
53.547690868377686,3.643228,5.962,89.42999999999994,24.125
54.02858805656433,3.643875,5.962,90.25805555555549,24.125
54.52653932571411,3.64375,5.962,91.08611111111104,24.125
55.02643013000488,3.644355,5.962,91.91416666666659,24.125
55.53037476539612,3.644324,5.962,92.74222222222214,24.187
56.030295610427856,3.644762,5.962,93.57027777777769,24.187
56.52629256248474,3.644428,5.962,94.39833333333324,24.062
57.037965536117554,3.645013,5.962,95.22638888888879,24.062
57.53272366523743,3.644825,5.962,96.05444444444434,24.062
58.04227304458618,3.645587,5.962,96.8824999999999,24.125
58.52808737754822,3.645472,5.962,97.71055555555544,24.125
59.06201243400574,3.645994,5.962,98.538611111111,24.125
59.52998733520508,3.646077,5.962,99.36666666666655,24.125
60.030917167663574,3.646672,5.962,100.1947222222221,24.125
60.529869079589844,3.646119,5.962,101.02277777777765,24.125
61.03185725212097,3.647131,5.962,101.8508333333332,24.125
61.526692152023315,3.646599,5.962,102.67888888888875,24.125
62.03069186210632,3.64758,5.962,103.5069444444443,24.125
62.530635356903076,3.647236,5.962,104.33499999999985,24.187
63.040292739868164,3.64782,5.962,105.1630555555554,24.187
63.535330057144165,3.647538,5.962,105.99111111111095,24.125
64.04119110107422,3.648248,5.962,106.8191666666665,24.125
64.5841772556305,3.647653,5.962,107.64722222222206,24.125
65.02634692192078,3.648467,5.962,108.4752777777776,24.125
65.52927160263062,3.6483,5.962,109.30333333333316,24.125
66.03019118309021,3.649083,5.962,110.13138888888871,24.187
66.53016686439514,3.648749,5.962,110.95944444444426,24.187
67.03112459182739,3.64948,5.962,111.78749999999981,24.125
67.5260112285614,3.649469,5.962,112.61555555555536,24.125
68.02696895599365,3.650043,5.962,113.44361111111091,24.125
68.53599858283997,3.649542,5.962,114.27166666666646,24.125
69.03048157691956,3.650398,5.962,115.09972222222201,24.125
69.53857755661011,3.650252,5.962,115.92777777777756,24.125
70.02675294876099,3.650565,5.962,116.75583333333311,24.125
70.52668571472168,3.650054,5.962,117.58388888888867,24.187
71.02662348747253,3.651306,5.962,118.41194444444422,24.187
71.52658104896545,3.65115,5.962,119.23999999999977,24.187
72.02747821807861,3.651515,5.962,120.06805555555532,24.187
72.52644968032837,3.651776,5.962,120.89611111111087,24.125
73.02832555770874,3.652392,5.962,121.72416666666642,24.125
73.52731943130493,3.651953,5.962,122.55222222222197,24.125
74.02629232406616,3.652559,5.962,123.38027777777752,24.125
74.5390260219574,3.65236,5.962,124.20833333333307,24.125
75.03516268730164,3.653174,5.962,125.03638888888862,24.125
75.54182815551758,3.652882,5.962,125.86444444444417,24.125
76.02904415130615,3.65378,5.962,126.69249999999973,24.187
76.52806425094604,3.653383,5.962,127.52055555555528,24.125
77.03100728988647,3.653884,5.962,128.34861111111084,24.125
77.52783250808716,3.653821,5.962,129.1766666666664,24.125
78.0267584323883,3.654416,5.962,130.00472222222194,24.125
78.52676272392273,3.654187,5.962,130.8327777777775,24.125
79.0487208366394,3.65474,5.962,131.66083333333304,24.125
79.52864980697632,3.654792,5.962,132.4888888888886,24.187
80.03977608680725,3.655324,5.962,133.31694444444415,24.125
80.5390477180481,3.655116,5.962,134.1449999999997,24.125
81.04625487327576,3.655742,5.962,134.97305555555525,24.125
81.5256118774414,3.655825,5.962,135.8011111111108,24.125
82.02635025978088,3.656191,5.962,136.62916666666635,24.187
82.52734875679016,3.655961,5.962,137.4572222222219,24.187
83.0272479057312,3.65664,5.962,138.28527777777745,24.125
83.52819800376892,3.656556,5.962,139.113333333333,24.125
84.02711272239685,3.656848,5.962,139.94138888888855,24.125
84.56107687950134,3.656973,5.962,140.7694444444441,24.125
85.03100728988647,3.657475,5.962,141.59749999999966,24.125
85.52993488311768,3.657527,5.962,142.4255555555552,24.125
86.0396740436554,3.65785,5.962,143.25361111111076,24.125
86.53956317901611,3.657829,5.962,144.0816666666663,24.187
87.03368163108826,3.658769,5.962,144.90972222222186,24.187
87.52870774269104,3.658247,5.962,145.7377777777774,24.187
88.02966213226318,3.658623,5.962,146.56583333333296,24.125
88.53059959411621,3.658591,5.962,147.3938888888885,24.125
89.03059434890747,3.659301,5.962,148.22194444444406,24.125
89.52849745750427,3.659009,5.962,149.0499999999996,24.125
90.07542419433594,3.659645,5.962,149.87805555555516,24.187
90.52636289596558,3.659666,5.962,150.70611111111072,24.187
91.02734112739563,3.660219,5.962,151.53416666666627,24.125
91.53424215316772,3.659969,5.962,152.36222222222182,24.187
92.04192852973938,3.660783,5.962,153.19027777777737,24.187
92.54187107086182,3.660564,5.962,154.01833333333292,24.125
93.02702760696411,3.661367,5.962,154.84638888888847,24.125
93.5259599685669,3.660762,5.962,155.67444444444402,24.187
94.0259599685669,3.661701,5.962,156.50249999999957,24.187
94.52487230300903,3.66118,5.962,157.33055555555512,24.187
95.02986216545105,3.661774,5.962,158.15861111111067,24.187
95.52578639984131,3.661774,5.962,158.98666666666622,24.187
96.02666401863098,3.662599,5.962,159.81472222222177,24.187
96.5256564617157,3.662056,5.962,160.64277777777733,24.187
97.02663326263428,3.662787,5.962,161.47083333333288,24.187
97.53830051422119,3.662526,5.962,162.29888888888843,24.187
98.03531765937805,3.663288,5.962,163.12694444444398,24.125
98.5422911643982,3.66287,5.962,163.95499999999953,24.187
99.02837872505188,3.663883,5.962,164.78305555555508,24.187
99.5293321609497,3.663538,5.962,165.61111111111063,24.125
100.02727365493774,3.664102,5.962,166.43916666666618,24.125
100.52721905708313,3.663695,5.962,167.26722222222173,24.187
101.02716422080994,3.664707,5.962,168.09527777777728,24.187
101.53011918067932,3.664091,5.962,168.92333333333283,24.187
102.03615522384644,3.665208,5.962,169.75138888888839,24.125
102.5280179977417,3.66478,5.962,170.57944444444394,24.125
103.02790927886963,3.665469,5.962,171.4074999999995,24.125
103.5395770072937,3.66549,5.962,172.23555555555504,24.125
104.04052352905273,3.666022,5.962,173.0636111111106,24.187
104.56945705413818,3.665887,5.962,173.89166666666614,24.187
105.03063535690308,3.666367,5.962,174.7197222222217,24.187
105.5364043712616,3.666022,5.962,175.54777777777724,24.187
106.02665448188782,3.66669,5.962,176.3758333333328,24.187
106.5265097618103,3.666805,5.962,177.20388888888834,24.187
107.02641296386719,3.66739,5.962,178.0319444444439,24.187
107.5294337272644,3.666836,5.962,178.85999999999945,24.125
108.026371717453,3.667661,5.962,179.688055555555,24.125
108.53028559684753,3.667348,5.962,180.51611111111055,24.125
109.04197645187378,3.668078,5.962,181.3441666666661,24.125
109.53588366508484,3.667859,5.962,182.17222222222165,24.187
110.07688665390015,3.668496,5.962,183.0002777777772,24.125
110.52603268623352,3.668402,5.962,183.82833333333275,24.125
111.02692937850952,3.668861,5.962,184.6563888888883,24.187
111.52580976486206,3.668621,5.962,185.48444444444385,24.187
112.03077459335327,3.66956,5.962,186.3124999999994,24.187
112.52673935890198,3.669247,5.962,187.14055555555495,24.187
113.02671837806702,3.669884,5.962,187.9686111111105,24.187
113.52665257453918,3.669487,5.962,188.79666666666606,24.187
114.02661776542664,3.670291,5.962,189.6247222222216,24.187
114.52656769752502,3.670051,5.962,190.45277777777716,24.187
115.04231190681458,3.670458,5.962,191.2808333333327,24.187
115.5881941318512,3.670343,5.962,192.10888888888826,24.187
116.0391480922699,3.67098,5.962,192.9369444444438,24.187
116.52832794189453,3.670907,5.962,193.76499999999936,24.125
117.02832055091858,3.671491,5.962,194.5930555555549,24.187
117.52822422981262,3.671324,5.962,195.42111111111046,24.187
118.02920365333557,3.671961,5.962,196.249166666666,24.187
118.52912378311157,3.67193,5.962,197.07722222222156,24.187
119.031076669693,3.672264,5.962,197.90527777777712,24.187
119.53101110458374,3.672253,5.962,198.73333333333267,24.187
120.02491617202759,3.672911,5.962,199.56138888888822,24.187
120.53591918945312,3.672681,5.962,200.38944444444377,24.187
121.03530788421631,3.673328,5.962,201.21749999999932,24.187
121.54050135612488,3.672879,5.962,202.04555555555487,24.187
122.02671885490417,3.673819,5.962,202.87361111111042,24.187
122.5265908241272,3.673265,5.962,203.70166666666597,24.125
123.03051114082336,3.674184,5.962,204.52972222222152,24.125
123.52558255195618,3.673746,5.962,205.35777777777707,24.187
124.03094220161438,3.67457,5.962,206.18583333333262,24.25
124.52943658828735,3.674414,5.962,207.01388888888818,24.25
125.02833104133606,3.674883,5.962,207.84194444444373,24.187
125.53131771087646,3.674852,5.962,208.66999999999928,24.187
126.02718687057495,3.675426,5.962,209.49805555555483,24.187
126.5479736328125,3.675029,5.962,210.32611111111038,24.187
127.03891730308533,3.676021,5.962,211.15416666666593,24.187
127.54153728485107,3.675697,5.962,211.98222222222148,24.187
128.02700114250183,3.676428,5.962,212.81027777777703,24.187
128.52795004844666,3.675979,5.962,213.63833333333258,24.187
129.03092312812805,3.676647,5.962,214.46638888888813,24.187
129.53086113929749,3.676261,5.962,215.29444444444368,24.187
130.05176281929016,3.677117,5.962,216.12249999999923,24.187
130.53072214126587,3.676783,5.962,216.95055555555479,24.187
131.0316162109375,3.677586,5.962,217.77861111111034,24.187
131.5275423526764,3.6772,5.962,218.6066666666659,24.187
132.03705048561096,3.678004,5.962,219.43472222222144,24.187
132.5331072807312,3.677983,5.962,220.262777777777,24.187
133.04526734352112,3.678609,5.962,221.09083333333254,24.187
133.52840328216553,3.678401,5.962,221.9188888888881,24.187
134.02931380271912,3.67886,5.962,222.74694444444364,24.187
134.52619552612305,3.678714,5.962,223.5749999999992,24.187
135.02711939811707,3.679402,5.962,224.40305555555474,24.187
135.56309342384338,3.6791,5.962,225.2311111111103,24.187
136.02809119224548,3.680039,5.962,226.05916666666585,24.187
136.53003764152527,3.679601,5.962,226.8872222222214,24.187
137.0309705734253,3.680185,5.962,227.71527777777695,24.187
137.53084540367126,3.679904,5.962,228.5433333333325,24.187
138.0426025390625,3.681124,5.962,229.37138888888805,24.187
138.53961038589478,3.680759,5.962,230.1994444444436,24.187
139.03558206558228,3.681365,5.962,231.02749999999915,24.187
139.52561831474304,3.680958,5.962,231.8555555555547,24.187
140.02672386169434,3.68173,5.962,232.68361111111025,24.187
140.5265929698944,3.681292,5.962,233.5116666666658,24.187
141.08154582977295,3.682012,5.962,234.33972222222135,24.187
141.5265555381775,3.681667,5.962,235.1677777777769,24.187
142.02739667892456,3.682377,5.962,235.99583333333246,24.187
142.53139781951904,3.682461,5.962,236.823888888888,24.187
143.03120732307434,3.682774,5.962,237.65194444444356,24.187
143.53929448127747,3.682836,5.962,238.4799999999991,24.25
144.02889728546143,3.683577,5.962,239.30805555555466,24.25
144.54083061218262,3.683191,5.962,240.1361111111102,24.187
145.02906250953674,3.683609,5.962,240.96416666666576,24.187
145.52792763710022,3.683723,5.962,241.7922222222213,24.187
146.04216814041138,3.684089,5.962,242.62027777777686,24.187
146.52798295021057,3.68388,5.962,243.4483333333324,24.187
147.02686977386475,3.684986,5.962,244.27638888888796,24.187
147.52675032615662,3.684277,5.962,245.10444444444352,24.187
148.02668929100037,3.686092,5.962,245.93249999999907,24.187
148.52662825584412,3.685769,5.962,246.76055555555462,24.187
149.02658915519714,3.686312,5.962,247.58861111111017,24.187
149.5387246608734,3.685884,5.962,248.41666666666572,24.187
150.04047322273254,3.68674,5.962,249.24472222222127,24.187
150.53913402557373,3.686552,5.962,250.07277777777682,24.187
151.02633023262024,3.686907,5.962,250.90083333333237,24.187
151.52629446983337,3.686458,5.962,251.72888888888792,24.187
152.02626180648804,3.686917,5.962,252.55694444444347,24.187
152.5292191505432,3.686865,5.962,253.38499999999902,24.187
153.0311770439148,3.68794,5.962,254.21305555555458,24.187
153.5259974002838,3.68722,5.962,255.04111111111013,24.187
154.02694392204285,3.688107,5.962,255.86916666666568,24.187
154.52690052986145,3.687752,5.962,256.6972222222212,24.187
155.02890968322754,3.688472,5.962,257.5252777777768,24.187
155.57130312919617,3.688086,5.962,258.3533333333324,24.187
156.04250741004944,3.688785,5.962,259.18138888888797,24.187
156.52668738365173,3.688629,5.962,260.00944444444355,24.187
157.02972745895386,3.689443,5.962,260.8374999999991,24.187
157.53059005737305,3.689171,5.962,261.6655555555547,24.187
158.02648854255676,3.689829,5.962,262.4936111111103,24.187
158.5324137210846,3.689317,5.962,263.32166666666586,24.187
159.02740502357483,3.690069,5.962,264.14972222222144,24.187
159.53219604492188,3.6901,5.962,264.977777777777,24.187
160.0272572040558,3.690706,5.962,265.8058333333326,24.187
160.5272023677826,3.690069,5.962,266.6338888888882,24.187
161.06616926193237,3.691238,5.962,267.46194444444376,24.187
161.53390455245972,3.690758,5.962,268.28999999999934,24.187
162.04083824157715,3.691478,5.962,269.1180555555549,24.187
162.52698159217834,3.691154,5.962,269.9461111111105,24.187
163.0309407711029,3.691822,5.962,270.7741666666661,24.187
163.52690529823303,3.691551,5.962,271.60222222222166,24.187
164.02683997154236,3.692302,5.962,272.43027777777723,24.187
164.52590465545654,3.692052,5.962,273.2583333333328,24.187
165.02680587768555,3.692449,5.962,274.0863888888884,24.187
165.52669739723206,3.692334,5.962,274.914444444444,24.187
166.02661657333374,3.693273,5.962,275.74249999999955,24.187
166.58051776885986,3.693023,5.962,276.57055555555513,24.187
167.03924465179443,3.693565,5.962,277.3986111111107,24.187
167.53918051719666,3.693357,5.962,278.2266666666663,24.187
168.04562377929688,3.693868,5.962,279.05472222222187,24.25
168.53033995628357,3.693983,5.962,279.88277777777745,24.25
169.031254529953,3.694567,5.962,280.710833333333,24.187
169.53021121025085,3.693941,5.962,281.5388888888886,24.187
170.03018498420715,3.694891,5.962,282.3669444444442,24.187
170.530113697052,3.694599,5.962,283.19499999999977,24.187
171.02798986434937,3.695225,5.962,284.02305555555535,24.187
171.53637051582336,3.694776,5.962,284.8511111111109,24.187
172.03105068206787,3.695653,5.962,285.6791666666665,24.187
172.53180360794067,3.695799,5.962,286.5072222222221,24.187
173.04063177108765,3.696446,5.962,287.33527777777766,24.187
173.54250025749207,3.696028,5.962,288.16333333333324,24.25
174.02762269973755,3.696383,5.962,288.9913888888888,24.25
174.52864003181458,3.696446,5.962,289.8194444444444,24.25
175.03056073188782,3.697176,5.962,290.6475,24.25
175.5335350036621,3.696707,5.962,291.47555555555556,24.187
176.02742171287537,3.697604,5.962,292.30361111111114,24.187
176.52734518051147,3.697333,5.962,293.1316666666667,24.187
177.02732920646667,3.69798,5.962,293.9597222222223,24.187
177.52728652954102,3.697563,5.962,294.7877777777779,24.187
178.0272536277771,3.698554,5.962,295.61583333333346,24.187
178.53993678092957,3.698147,5.962,296.44388888888903,24.187
179.03471851348877,3.698972,5.962,297.2719444444446,24.187
179.53881311416626,3.698596,5.962,298.1000000000002,24.187
180.02696537971497,3.699076,5.962,298.9280555555558,24.187
180.53096270561218,3.69918,5.962,299.75611111111135,24.25
181.05482006072998,3.699733,5.962,300.58416666666693,24.25
181.52884793281555,3.69916,5.962,301.4122222222225,24.187
182.02977561950684,3.700026,5.962,302.2402777777781,24.187
182.53164315223694,3.699587,5.962,303.06833333333367,24.25
183.03163766860962,3.700506,5.962,303.89638888888925,24.25
183.53062176704407,3.700527,5.962,304.7244444444448,24.25
184.03353357315063,3.700777,5.962,305.5525000000004,24.25
184.5453224182129,3.7006,5.962,306.380555555556,24.25
185.04522943496704,3.701435,5.962,307.20861111111157,24.25
185.5284640789032,3.701017,5.962,308.03666666666714,24.25
186.03229141235352,3.7018,5.962,308.8647222222227,24.187
186.56619882583618,3.701654,5.962,309.6927777777783,24.25
187.0302004814148,3.702437,5.962,310.5208333333339,24.25
187.53013372421265,3.702092,5.962,311.34888888888946,24.187
188.03107857704163,3.702499,5.962,312.17694444444504,24.187
188.5300636291504,3.702353,5.962,313.0050000000006,24.25
189.02698230743408,3.703094,5.962,313.8330555555562,24.25
189.5269274711609,3.702593,5.962,314.6611111111118,24.187
190.04103016853333,3.70346,5.962,315.48916666666736,24.187
190.53350973129272,3.703282,5.962,316.31722222222294,24.187
191.04054737091064,3.703866,5.962,317.1452777777785,24.25
191.52664041519165,3.703397,5.962,317.9733333333341,24.25
192.07553911209106,3.704148,5.962,318.8013888888897,24.25
192.5295968055725,3.70419,5.962,319.62944444444526,24.25
193.0275137424469,3.704775,5.962,320.45750000000083,24.125
193.53053641319275,3.704858,5.962,321.2855555555564,24.125
194.03038024902344,3.705234,5.962,322.113611111112,24.187
194.52729868888855,3.70491,5.962,322.9416666666676,24.187
195.0272240638733,3.705359,5.962,323.76972222222315,24.187
195.52716636657715,3.705328,5.962,324.59777777777873,24.25
196.04688811302185,3.706236,5.962,325.4258333333343,24.25
196.53408360481262,3.706006,5.962,326.2538888888899,24.25
197.03887343406677,3.706184,5.962,327.08194444444547,24.25
197.52592730522156,3.706267,5.962,327.91000000000105,24.25
198.02697467803955,3.706925,5.962,328.7380555555566,24.25
198.5268259048462,3.706507,5.962,329.5661111111122,24.25
199.0268692970276,3.707269,5.962,330.3941666666678,24.25
199.5267515182495,3.707071,5.962,331.22222222222337,24.25
200.02787327766418,3.707864,5.962,332.05027777777894,24.25
200.5266420841217,3.707697,5.962,332.8783333333345,24.25
201.03564453125,3.708281,5.962,333.7063888888901,24.187
201.53859877586365,3.708156,5.962,334.5344444444457,24.25
202.03596544265747,3.708699,5.962,335.36250000000126,24.25
202.54318118095398,3.708511,5.962,336.19055555555684,24.25
203.02837872505188,3.709085,5.962,337.0186111111124,24.25
203.52731084823608,3.708657,5.962,337.846666666668,24.25
204.02928519248962,3.709336,5.962,338.6747222222236,24.25
204.53020405769348,3.709221,5.962,339.50277777777916,24.25
205.03115558624268,3.709596,5.962,340.33083333333474,24.25
205.5301148891449,3.709409,5.962,341.1588888888903,24.25
206.0310242176056,3.710264,5.962,341.9869444444459,24.25
206.55595922470093,3.710337,5.962,342.8150000000015,24.25
207.02695894241333,3.710734,5.962,343.64305555555705,24.187
207.5406277179718,3.710734,5.962,344.47111111111263,24.187
208.03576636314392,3.711225,5.962,345.2991666666682,24.187
208.54055738449097,3.711329,5.962,346.1272222222238,24.187
209.0265998840332,3.71184,5.962,346.9552777777794,24.187
209.52767658233643,3.711266,5.962,347.78333333333495,24.187
210.02968454360962,3.712279,5.962,348.61138888889053,24.187
210.52851700782776,3.711966,5.962,349.4394444444461,24.25
211.02948927879333,3.712498,5.962,350.2675000000017,24.25
211.5294325351715,3.712362,5.962,351.09555555555727,24.25
212.06934571266174,3.712915,5.962,351.92361111111285,24.25
212.52622485160828,3.712894,5.962,352.7516666666684,24.25
213.04027771949768,3.713354,5.962,353.579722222224,24.25
213.532634973526,3.712936,5.962,354.4077777777796,24.25
214.0388355255127,3.713771,5.962,355.23583333333517,24.25
214.52700185775757,3.713625,5.962,356.06388888889074,24.25
215.0270004272461,3.71445,5.962,356.8919444444463,24.25
215.52697801589966,3.714105,5.962,357.7200000000019,24.25
216.02690315246582,3.714846,5.962,358.5480555555575,24.25
216.52785682678223,3.714585,5.962,359.37611111111306,24.25
217.02878427505493,3.714627,5.962,360.20416666666864,24.25
217.577739238739,3.714878,5.962,361.0322222222242,24.187
218.03155899047852,3.715326,5.962,361.8602777777798,24.187
218.5314905643463,3.715347,5.962,362.6883333333354,24.25
219.0542356967926,3.715942,5.962,363.51638888889096,24.25
219.54126453399658,3.715671,5.962,364.34444444444654,24.187
220.0391685962677,3.716015,5.962,365.1725000000021,24.25
220.52736473083496,3.716005,5.962,366.0005555555577,24.25
221.03132367134094,3.716673,5.962,366.8286111111133,24.187
221.53113508224487,3.716318,5.962,367.65666666666885,24.187
222.02713561058044,3.717132,5.962,368.48472222222443,24.187
222.52713656425476,3.716673,5.962,369.31277777778,24.187
223.0270757675171,3.717288,5.962,370.1408333333356,24.25
223.52704000473022,3.717445,5.962,370.9688888888912,24.25
224.0299608707428,3.718144,5.962,371.79694444444675,24.25
224.53493976593018,3.717602,5.962,372.62500000000233,24.187
225.04166865348816,3.718343,5.962,373.4530555555579,24.187
225.5394992828369,3.717758,5.962,374.2811111111135,24.187
226.02568435668945,3.718781,5.962,375.10916666666907,24.187
226.5356364250183,3.718718,5.962,375.93722222222465,24.187
227.02758312225342,3.719115,5.962,376.7652777777802,24.187
227.5275433063507,3.718854,5.962,377.5933333333358,24.187
228.0274679660797,3.719031,5.962,378.4213888888914,24.187
228.52743577957153,3.719125,5.962,379.24944444444697,24.187
229.03123903274536,3.719585,5.962,380.07750000000254,24.25
229.527277469635,3.719668,5.962,380.9055555555581,24.25
230.03839421272278,3.720232,5.962,381.7336111111137,24.187
230.5391390323639,3.719929,5.962,382.5616666666693,24.187
231.03589940071106,3.720524,5.962,383.38972222222486,24.187
231.54195165634155,3.720294,5.962,384.21777777778044,24.187
232.0532512664795,3.721161,5.962,385.045833333336,24.187
232.53206634521484,3.720743,5.962,385.8738888888916,24.187
233.0329713821411,3.721547,5.962,386.7019444444472,24.187
233.52800726890564,3.721119,5.962,387.53000000000276,24.25
234.03339385986328,3.721922,5.962,388.35805555555834,24.187
234.53178310394287,3.721526,5.962,389.1861111111139,24.187
235.0317018032074,3.722403,5.962,390.0141666666695,24.187
235.52878046035767,3.722173,5.962,390.8422222222251,24.187
236.02767992019653,3.722924,5.962,391.67027777778065,24.25
236.5435049533844,3.722434,5.962,392.49833333333623,24.25
237.04032731056213,3.72329,5.962,393.3263888888918,24.25
237.5822949409485,3.722966,5.962,394.1544444444474,24.25
238.0314085483551,3.723603,5.962,394.982500000003,24.25
238.53032112121582,3.723436,5.962,395.81055555555855,24.25
239.02626657485962,3.723958,5.962,396.63861111111413,24.25
239.52629160881042,3.723791,5.962,397.4666666666697,24.25
240.02823519706726,3.724396,5.962,398.2947222222253,24.25
