Time,Voltage,Current,Total mAh,Temperature
6652.081941366196,3.766947,0.999292,1860.9613117777956,25.0
6652.584794282913,3.767354,1.000099,1861.1002144166844,25.0
6653.083800792694,3.766979,0.999832,1861.23907997224,25.0
6653.5826778411865,3.7675,1.00002,1861.3779716389067,25.0
6654.087005376816,3.766968,0.999581,1861.5168023333513,25.0
6654.59054517746,3.767532,0.99973,1861.6556537222402,25.0
6655.0887978076935,3.767156,0.999331,1861.7944496944624,25.0
6655.5827379226685,3.767532,0.999801,1861.9333109444624,25.0
6656.082480669022,3.766989,0.999542,1862.0721362222403,25.0
6656.584333896637,3.767365,0.999487,1862.2109538611292,25.0
6657.082363128662,3.766718,0.999676,1862.349797750018,25.0
6657.611271619797,3.767323,0.999879,1862.4886698333514,25.0
6658.104998111725,3.766561,0.999198,1862.6274473333515,24.937
6658.589641332626,3.767229,0.99984,1862.7663140000182,24.937
6659.08503818512,3.766634,0.99973,1862.905165388907,24.937
6659.5849866867065,3.767114,0.999777,1863.0440233055738,25.0
6660.082018136978,3.766822,0.999339,1863.1828203889072,25.0
6660.582364797592,3.76677,0.999636,1863.3216587222405,25.0
6661.082719564438,3.766593,0.99948,1863.460475388907,25.0
6661.596569061279,3.766916,0.99973,1863.599326777796,25.0
6662.085952997208,3.766739,0.999503,1863.7381466389072,25.0
6662.582641839981,3.766864,0.999911,1863.877023166685,25.0
6663.084770441055,3.766478,0.999581,1864.0158538611295,24.937
6663.584448337555,3.766927,0.999903,1864.1547292777962,24.937
6664.102769374847,3.766499,0.999307,1864.293521916685,25.0
6664.608318805695,3.766822,1.000153,1864.4324320555738,25.0
6665.085274219513,3.766342,0.999472,1864.5712476111294,24.937
6665.586665391922,3.766791,0.999973,1864.7101327500181,24.937
6666.083228111267,3.766196,0.999213,1864.8489123333516,24.937
6666.585406541824,3.766749,0.999628,1864.9877495555738,24.937
6667.086356163025,3.766478,0.999464,1865.1265640000183,24.937
6667.590988874435,3.766436,0.999777,1865.265421916685,24.937
6668.111865758896,3.766279,0.999323,1865.4042167777961,24.937
6668.582987785339,3.766572,0.999879,1865.5430888611295,25.0
6669.084904909134,3.76605,0.999354,1865.681888027796,25.0
6669.58286523819,3.766697,0.999903,1865.8207634444627,24.937
6670.0854659080505,3.766102,0.99948,1865.9595801111293,24.937
6670.592341184616,3.766634,0.999628,1866.0984173333516,24.937
6671.096719264984,3.76605,0.999323,1866.2372121944627,25.0
6671.584909439087,3.766582,0.99955,1866.3760385833516,25.0
6672.084916353226,3.765768,0.999151,1866.5148095555737,24.937
6672.582819223404,3.766572,0.999965,1866.6536935833515,24.937
6673.084486961365,3.765778,0.999299,1866.7924851111293,25.0
6673.584585905075,3.7663,0.99984,1866.931351777796,25.0
6674.106322050095,3.765831,0.999511,1867.0701727500182,25.0
6674.6133716106415,3.766227,0.999989,1867.2090601111292,24.937
6675.08322429657,3.765632,0.999323,1867.3478549722404,24.937
6675.582153558731,3.766112,0.999691,1867.4867009444627,25.0
6676.083038806915,3.765758,0.99966,1867.6255426111293,25.0
6676.583042383194,3.76654,0.999965,1867.764426638907,25.0
6677.082983255386,3.765841,0.999519,1867.9032487222403,25.0
6677.586478710175,3.765758,0.99955,1868.0420751111292,25.0
6678.084794521332,3.765695,0.999386,1868.1808787222403,25.0
6678.585434675217,3.766008,0.999958,1868.319761777796,25.0
6679.082782030106,3.765778,0.99926,1868.458547888907,24.937
6679.58457326889,3.765924,0.999534,1868.5973720555737,24.937
6680.082918167114,3.765622,0.999378,1868.7361745555738,24.937
6680.595483541489,3.766457,0.999597,1868.8750074722404,24.937
6681.101450681686,3.765371,0.999386,1869.0138110833516,24.937
6681.58044219017,3.76606,0.999887,1869.152684277796,24.937
6682.087298870087,3.76533,0.999143,1869.291454138907,24.937
6682.588348388672,3.766175,0.999864,1869.430324138907,25.0
6683.085235357285,3.765309,0.999558,1869.569151638907,25.0
6683.583943605423,3.765862,0.999699,1869.7079987222403,25.0
6684.112398862839,3.7651,0.999276,1869.8467870555737,25.0
6684.607978105545,3.76557,0.999683,1869.9856319166847,25.0
6685.0843114852905,3.765309,0.999119,1870.1243984444625,25.0
6685.584931135178,3.765768,0.999942,1870.2632792777958,25.0
6686.0848615169525,3.765131,0.999205,1870.402057750018,24.937
6686.584881544113,3.765726,0.999809,1870.540920111129,24.937
6687.085739374161,3.765236,0.999519,1870.6797421944623,25.0
6687.593989849091,3.765862,0.999832,1870.818607750018,25.0
6688.092828989029,3.765183,0.999574,1870.9574374722401,25.0
6688.582654953003,3.765351,0.999683,1871.0962823333512,25.0
6689.084595441818,3.764975,0.999276,1871.2350706666846,25.0
6689.585480690002,3.764923,0.999519,1871.3738927500178,25.0
6690.081403970718,3.765037,0.999362,1871.5126930277956,25.0
6690.605929613113,3.765685,0.99977,1871.65154997224,25.062
6691.11404299736,3.764818,0.999237,1871.7903328889067,25.0
6691.585676908493,3.76534,0.999425,1871.9291419166846,25.0
6692.0852291584015,3.764891,0.999205,1872.0679203889067,25.0
6692.583184957504,3.765152,0.999621,1872.2067566389067,25.0
6693.085369348526,3.764776,0.998915,1872.345494833351,25.0
6693.585007429123,3.765152,0.999276,1872.4842831666845,25.0
6694.088938236237,3.764735,0.998884,1872.6230170555734,25.0
6694.584026098251,3.76511,0.999566,1872.7618456666846,25.0
6695.0858590602875,3.764307,0.999299,1872.9006371944624,25.0
6695.584960222244,3.765183,0.999762,1873.0394930277957,25.062
6696.085468292236,3.764724,0.999284,1873.1782824722402,25.062
6696.584673643112,3.765058,0.999958,1873.3171655277959,25.0
6697.101757287979,3.764578,0.999315,1873.455959277796,25.0
6697.607412099838,3.765027,0.999754,1873.5948140000182,25.0
6698.083622455597,3.764035,0.999323,1873.7336088611294,25.0
6698.586419582367,3.765142,0.99944,1873.8724199722406,25.0
6699.085029602051,3.76438,0.999495,1874.0112387222405,25.0
6699.581406116486,3.764996,0.999581,1874.150069416685,25.0
6700.081394433975,3.76461,0.999245,1874.2888534444628,25.0
6700.608072519302,3.7651,0.999973,1874.4277385833516,25.0
6701.108554124832,3.764422,0.999519,1874.5665606666848,25.0
6701.587111949921,3.764839,0.999597,1874.7053935833515,25.0
6702.085056781769,3.764067,0.999088,1874.8441558055736,25.0
6702.585227251053,3.764787,0.99937,1874.9829571944624,25.0
6703.083956718445,3.763921,0.999174,1875.1217313611292,25.0
6703.586916208267,3.764599,0.999354,1875.2605305277957,25.0
6704.083542346954,3.764286,0.999096,1875.399293861129,25.0
6704.596565485001,3.764463,0.99966,1875.5381355277957,25.0
6705.082715272903,3.764192,0.999323,1875.6769303889068,25.0
6705.581031799316,3.764516,0.999299,1875.8157219166847,25.0
6706.082833528519,3.76414,0.999221,1875.954502611129,25.0
6706.584553718567,3.764453,0.999354,1876.0933017777957,25.0
6707.095170259476,3.764119,0.999284,1876.2320912222401,25.0
6707.603585958481,3.764829,0.999707,1876.3709394166845,25.0
6708.089363336563,3.764276,0.999213,1876.5097190000179,25.0
6708.586364030838,3.764338,0.999746,1876.6485726111289,25.0
6709.084228515625,3.763858,0.99908,1876.78733372224,24.937
6709.584097623825,3.764474,0.999558,1876.92616122224,24.937
6710.0842390060425,3.763597,0.999346,1877.0649592777954,24.937
6710.610160112381,3.764432,0.999864,1877.2038292777954,25.0
6711.107862472534,3.76366,0.999339,1877.3426263611289,25.0
6711.582978487015,3.764244,1.000044,1877.481521361129,25.0
6712.082223892212,3.763806,0.999448,1877.620333583351,25.0
6712.58086848259,3.764338,0.999683,1877.7591784444621,25.0
6713.084812402725,3.763555,0.999237,1877.8979613611289,25.0
6713.592731714249,3.764119,0.999997,1878.0368498333512,25.0
6714.102893829346,3.763733,0.999456,1878.1756631666844,25.0
6714.588793754578,3.763973,0.999746,1878.3145167777955,25.0
6715.085188627243,3.763388,0.99926,1878.4533028889066,25.0
6715.586550474167,3.764192,0.999754,1878.5921576111289,25.0
6716.086587190628,3.763649,0.999323,1878.73095247224,25.0
6716.584450244904,3.763889,1.00024,1878.8698746944622,25.0
6717.113786697388,3.763524,0.999393,1879.0086792777954,25.0
6717.6132271289825,3.763858,1.000138,1879.1475873333509,25.0
6718.082345962524,3.763472,0.99937,1879.2863887222397,25.0
6718.585795402527,3.76391,0.999777,1879.4252466389064,25.062
6719.084221839905,3.76343,0.99944,1879.5640577500176,25.062
6719.5830409526825,3.763827,0.99944,1879.7028688611288,25.0
6720.083474397659,3.762992,0.999182,1879.8416441389065,25.0
6720.587495326996,3.763806,0.999809,1879.9805065000176,25.0
6721.097940921783,3.763138,0.999245,1880.1192905277953,25.0
6721.586155414581,3.763566,0.999856,1880.2581594166843,25.0
6722.084885835648,3.763367,0.99926,1880.3969455277954,25.0
6722.587750673294,3.763681,0.999856,1880.5358144166844,25.0
6723.083984613419,3.763044,0.999487,1880.6746320555733,25.0
6723.594716310501,3.763514,0.99966,1880.81347372224,25.0
6724.100174665451,3.763127,0.999393,1880.9522783055731,25.0
6724.588193893433,3.763378,0.999942,1881.0911591389065,25.062
