Time,Voltage,Current,Total mAh,Temperature
66.52711510658264,3.521106,5.962,110.95944444444426,24.937
67.0276882648468,3.520928,5.962,111.78749999999981,24.937
67.52952122688293,3.522337,5.962,112.61555555555536,24.875
68.05213141441345,3.522379,5.962,113.44361111111091,24.937
68.53004193305969,3.523089,5.962,114.27166666666646,24.937
69.03187394142151,3.523141,5.962,115.09972222222201,24.937
69.52813267707825,3.524038,5.962,115.92777777777756,24.937
70.02781867980957,3.52383,5.962,116.75583333333311,24.937
70.54658818244934,3.524925,5.962,117.58388888888867,24.937
71.04004669189453,3.525072,5.962,118.41194444444422,24.875
71.5328779220581,3.526094,5.962,119.23999999999977,24.875
72.02760338783264,3.525896,5.962,120.06805555555532,24.875
72.52653360366821,3.526794,5.962,120.89611111111087,24.875
73.02995586395264,3.5267,5.962,121.72416666666642,24.875
73.57245373725891,3.527733,5.962,122.55222222222197,24.937
74.03051161766052,3.52765,5.962,123.38027777777752,24.937
74.53188753128052,3.528411,5.962,124.20833333333307,24.875
75.03251910209656,3.528411,5.962,125.03638888888862,24.875
75.52832293510437,3.529152,5.962,125.86444444444417,24.937
76.04322862625122,3.529205,5.962,126.69249999999973,24.875
76.53232645988464,3.52981,5.962,127.52055555555528,24.875
77.03900146484375,3.530165,5.962,128.34861111111084,24.875
77.52700710296631,3.53076,5.962,129.1766666666664,24.875
78.0269525051117,3.531,5.962,130.00472222222194,24.875
78.52743864059448,3.531417,5.962,130.8327777777775,24.875
79.07590627670288,3.531323,5.962,131.66083333333304,24.875
79.53082275390625,3.532085,5.962,132.4888888888886,24.937
80.03085589408875,3.532294,5.962,133.31694444444415,24.937
80.53326869010925,3.532868,5.962,134.1449999999997,24.937
81.026615858078,3.532847,5.962,134.97305555555525,24.937
81.52658939361572,3.533682,5.962,135.8011111111108,24.937
82.03777933120728,3.53339,5.962,136.62916666666635,24.937
82.53563046455383,3.534423,5.962,137.4572222222219,24.937
83.04041481018066,3.533974,5.962,138.28527777777745,24.937
83.5263683795929,3.534705,5.962,139.113333333333,24.937
84.02993822097778,3.534674,5.962,139.94138888888855,24.937
84.52963256835938,3.535686,5.962,140.7694444444441,24.937
85.0302939414978,3.535122,5.962,141.59749999999966,24.937
85.52932715415955,3.536291,5.962,142.4255555555552,24.937
86.03310585021973,3.536156,5.962,143.25361111111076,24.937
86.52930045127869,3.536354,5.962,144.0816666666663,24.937
87.02799868583679,3.536448,5.962,144.90972222222186,24.937
87.53868460655212,3.537126,5.962,145.7377777777774,24.937
88.04605627059937,3.537419,5.962,146.56583333333296,24.937
88.5480604171753,3.538045,5.962,147.3938888888885,24.937
89.0308268070221,3.53794,5.962,148.22194444444406,24.937
89.53178191184998,3.538347,5.962,149.0499999999996,24.937
90.03230142593384,3.538316,5.962,149.87805555555516,24.875
90.52853035926819,3.539266,5.962,150.70611111111072,24.875
91.02779340744019,3.538765,5.962,151.53416666666627,24.937
91.52863121032715,3.539464,5.962,152.36222222222182,24.937
92.03386735916138,3.539339,5.962,153.19027777777737,24.875
92.52900314331055,3.540184,5.962,154.01833333333292,24.875
93.02849197387695,3.540372,5.962,154.84638888888847,24.937
93.56938314437866,3.541009,5.962,155.67444444444402,24.875
94.04440140724182,3.540915,5.962,156.50249999999957,24.875
94.53604125976562,3.541458,5.962,157.33055555555512,24.937
95.02726626396179,3.541364,5.962,158.15861111111067,24.937
95.53174495697021,3.542021,5.962,158.98666666666622,24.937
96.02715039253235,3.541572,5.962,159.81472222222177,24.937
96.52913570404053,3.54271,5.962,160.64277777777733,24.937
97.03111743927002,3.542439,5.962,161.47083333333288,24.937
97.5325083732605,3.542866,5.962,162.29888888888843,24.875
98.03051376342773,3.542908,5.962,163.12694444444398,24.875
98.52680993080139,3.543462,5.962,163.95499999999953,24.875
99.07286214828491,3.543284,5.962,164.78305555555508,24.875
99.52791833877563,3.543795,5.962,165.61111111111063,24.875
100.03852486610413,3.543733,5.962,166.43916666666618,24.937
100.53073501586914,3.544474,5.962,167.26722222222173,24.937
101.03226041793823,3.544474,5.962,168.09527777777728,24.875
101.52768325805664,3.545236,5.962,168.92333333333283,24.875
102.02651596069336,3.544787,5.962,169.75138888888839,24.875
102.52645230293274,3.545465,5.962,170.57944444444394,24.875
103.02878499031067,3.545434,5.962,171.4074999999995,24.875
103.53198885917664,3.545904,5.962,172.23555555555504,24.875
104.03127360343933,3.545935,5.962,173.0636111111106,24.875
104.53248429298401,3.546509,5.962,173.89166666666614,24.875
105.04391813278198,3.546185,5.962,174.7197222222217,24.875
105.54103326797485,3.547219,5.962,175.54777777777724,24.875
106.05049228668213,3.546874,5.962,176.3758333333328,24.875
106.52857160568237,3.547333,5.962,177.20388888888834,24.875
107.03103256225586,3.547323,5.962,178.0319444444439,24.875
107.53205752372742,3.547668,5.962,178.85999999999945,24.875
108.0320200920105,3.547761,5.962,179.688055555555,24.875
108.53452706336975,3.548283,5.962,180.51611111111055,24.875
109.02670526504517,3.548555,5.962,181.3441666666661,24.875
109.52762460708618,3.549056,5.962,182.17222222222165,24.875
110.02900838851929,3.548816,5.962,183.0002777777772,24.875
110.52992606163025,3.549546,5.962,183.82833333333275,24.875
111.04026818275452,3.549327,5.962,184.6563888888883,24.875
111.53914213180542,3.550078,5.962,185.48444444444385,24.937
112.03205347061157,3.549786,5.962,186.3124999999994,24.875
112.53192567825317,3.550684,5.962,187.14055555555495,24.875
113.03136658668518,3.550517,5.962,187.9686111111105,24.875
113.55561327934265,3.550987,5.962,188.79666666666606,24.875
114.0287413597107,3.550653,5.962,189.6247222222216,24.875
114.52959561347961,3.551467,5.962,190.45277777777716,24.875
115.03108978271484,3.551331,5.962,191.2808333333327,24.875
115.53221416473389,3.552062,5.962,192.10888888888826,24.875
116.03219890594482,3.55178,5.962,192.9369444444438,24.875
116.5456292629242,3.552249,5.962,193.76499999999936,24.875
117.03535962104797,3.552239,5.962,194.5930555555549,24.875
117.54296278953552,3.553063,5.962,195.42111111111046,24.875
118.02797722816467,3.552907,5.962,196.249166666666,24.875
118.53207111358643,3.553533,5.962,197.07722222222156,24.875
119.06614279747009,3.553137,5.962,197.90527777777712,24.937
119.52673006057739,3.553731,5.962,198.73333333333267,24.937
120.02782249450684,3.553638,5.962,199.56138888888822,24.875
120.5273506641388,3.554107,5.962,200.38944444444377,24.875
121.03135514259338,3.553794,5.962,201.21749999999932,24.937
121.52779483795166,3.554556,5.962,202.04555555555487,24.937
122.03529834747314,3.554598,5.962,202.87361111111042,24.937
122.53395986557007,3.555297,5.962,203.70166666666597,24.937
123.04641008377075,3.555067,5.962,204.52972222222152,24.937
123.52852988243103,3.55561,5.962,205.35777777777707,24.937
124.03104972839355,3.555526,5.962,206.18583333333262,24.937
124.57839560508728,3.556288,5.962,207.01388888888818,24.937
125.02801609039307,3.556017,5.962,207.84194444444373,24.937
125.52719759941101,3.556695,5.962,208.66999999999928,24.937
126.02684092521667,3.556403,5.962,209.49805555555483,24.937
126.52784562110901,3.55729,5.962,210.32611111111038,24.937
127.03170108795166,3.557186,5.962,211.15416666666593,24.937
127.53229403495789,3.557677,5.962,211.98222222222148,24.937
128.04853129386902,3.557457,5.962,212.81027777777703,24.937
128.5358328819275,3.558303,5.962,213.63833333333258,24.937
129.03960013389587,3.558209,5.962,214.46638888888813,24.937
129.52795910835266,3.558678,5.962,215.29444444444368,24.937
130.02745485305786,3.558616,5.962,216.12249999999923,24.937
130.53069353103638,3.559086,5.962,216.95055555555479,24.937
131.0304605960846,3.558929,5.962,217.77861111111034,24.937
131.53245449066162,3.559785,5.962,218.6066666666659,24.937
132.03131437301636,3.559326,5.962,219.43472222222144,24.937
132.52781891822815,3.559691,5.962,220.262777777777,24.937
133.02722597122192,3.559941,5.962,221.09083333333254,24.937
133.5412151813507,3.560286,5.962,221.9188888888881,24.937
134.03523063659668,3.560296,5.962,222.74694444444364,24.937
134.54718947410583,3.560693,5.962,223.5749999999992,24.937
135.0305631160736,3.560662,5.962,224.40305555555474,24.875
135.52997183799744,3.561517,5.962,225.2311111111103,24.875
136.03108549118042,3.56109,5.962,226.05916666666585,24.937
136.5282323360443,3.561831,5.962,226.8872222222214,24.937
137.027770280838,3.561862,5.962,227.71527777777695,24.937
137.5277271270752,3.5623,5.962,228.5433333333325,24.937
138.0281891822815,3.562144,5.962,229.37138888888805,24.937
138.53320837020874,3.562906,5.962,230.1994444444436,24.875
139.05574560165405,3.562498,5.962,231.02749999999915,24.875
139.53852677345276,3.563135,5.962,231.8555555555547,24.875
140.0334038734436,3.563072,5.962,232.68361111111025,24.875
140.54071497917175,3.563876,5.962,233.5116666666658,24.875
141.03241562843323,3.563813,5.962,234.33972222222135,24.875
141.52821707725525,3.564304,5.962,235.1677777777769,24.937
142.03365230560303,3.564137,5.962,235.99583333333246,24.875
142.53335690498352,3.564607,5.962,236.823888888888,24.875
143.0291829109192,3.564534,5.962,237.65194444444356,24.875
143.52774333953857,3.565076,5.962,238.4799999999991,24.875
144.02906441688538,3.565014,5.962,239.30805555555466,24.875
144.5745599269867,3.565838,5.962,240.1361111111102,24.875
145.03010296821594,3.565275,5.962,240.96416666666576,24.937
145.54131650924683,3.566172,5.962,241.7922222222213,24.937
146.03946161270142,3.566141,5.962,242.62027777777686,24.937
146.54070472717285,3.566777,5.962,243.4483333333324,24.937
147.0277214050293,3.566433,5.962,244.27638888888796,24.937
147.52925276756287,3.56708,5.962,245.10444444444352,24.937
148.03066205978394,3.566788,5.962,245.93249999999907,24.937
148.5306670665741,3.567696,5.962,246.76055555555462,24.875
149.03169298171997,3.567425,5.962,247.58861111111017,24.875
149.53294491767883,3.567738,5.962,248.41666666666572,24.875
150.02877950668335,3.567654,5.962,249.24472222222127,24.937
150.5273733139038,3.568625,5.962,250.07277777777682,24.937
151.04101872444153,3.568166,5.962,250.90083333333237,24.937
151.53309440612793,3.568427,5.962,251.72888888888792,24.937
152.0469925403595,3.568573,5.962,252.55694444444347,24.875
152.52711009979248,3.569189,5.962,253.38499999999902,24.937
153.02792644500732,3.569074,5.962,254.21305555555458,24.937
153.5355143547058,3.569575,5.962,255.04111111111013,24.937
154.02795314788818,3.56971,5.962,255.86916666666568,24.937
154.5280396938324,3.570347,5.962,256.6972222222212,24.937
155.02937960624695,3.569794,5.962,257.5252777777768,24.937
155.53243350982666,3.570597,5.962,258.3533333333324,24.937
156.02822518348694,3.57065,5.962,259.18138888888797,24.937
156.5287220478058,3.571401,5.962,260.00944444444355,24.937
157.0431671142578,3.571244,5.962,260.8374999999991,24.937
157.53993964195251,3.571913,5.962,261.6655555555547,24.937
158.04233121871948,3.571735,5.962,262.4936111111103,24.937
158.52952218055725,3.57234,5.962,263.32166666666586,24.937
159.05247139930725,3.571808,5.962,264.14972222222144,24.875
159.53289818763733,3.57232,5.962,264.977777777777,24.875
160.03234958648682,3.572581,5.962,265.8058333333326,24.937
160.5294303894043,3.572935,5.962,266.6338888888882,24.937
161.0283408164978,3.57282,5.962,267.46194444444376,24.937
161.53030467033386,3.573645,5.962,268.28999999999934,24.937
162.03022360801697,3.573238,5.962,269.1180555555549,24.937
162.539621591568,3.574198,5.962,269.9461111111105,24.937
163.04284000396729,3.573791,5.962,270.7741666666661,24.937
163.54082584381104,3.574491,5.962,271.60222222222166,24.937
164.02881455421448,3.57425,5.962,272.43027777777723,24.937
164.56500887870789,3.574793,5.962,273.2583333333328,24.937
165.02832889556885,3.574668,5.962,274.0863888888884,24.937
165.5318009853363,3.575482,5.962,274.914444444444,24.937
166.02780556678772,3.575117,5.962,275.74249999999955,24.937
166.5270926952362,3.575711,5.962,276.57055555555513,24.937
167.02664875984192,3.575534,5.962,277.3986111111107,24.937
167.53063130378723,3.576233,5.962,278.2266666666663,24.937
168.03023552894592,3.576401,5.962,279.05472222222187,24.937
168.5418221950531,3.57688,5.962,279.88277777777745,24.875
169.03722739219666,3.576432,5.962,280.710833333333,24.875
169.5432848930359,3.577183,5.962,281.5388888888886,24.937
170.09108066558838,3.576818,5.962,282.3669444444442,24.937
170.52874946594238,3.577674,5.962,283.19499999999977,24.937
171.02730464935303,3.577392,5.962,284.02305555555535,24.937
171.53020524978638,3.578237,5.962,284.8511111111109,24.937
172.03156805038452,3.578123,5.962,285.6791666666665,24.937
172.53217482566833,3.578509,5.962,286.5072222222221,24.937
173.03210043907166,3.5783,5.962,287.33527777777766,24.937
173.53435564041138,3.579062,5.962,288.16333333333324,24.937
174.03892517089844,3.578749,5.962,288.9913888888888,24.937
174.5273723602295,3.579542,5.962,289.8194444444444,24.937
175.04771494865417,3.579083,5.962,290.6475,24.875
175.5323555469513,3.580001,5.962,291.47555555555556,24.875
176.03073143959045,3.579688,5.962,292.30361111111114,24.875
176.53181910514832,3.580669,5.962,293.1316666666667,24.875
177.03262758255005,3.58068,5.962,293.9597222222223,24.875
177.532958984375,3.580836,5.962,294.7877777777779,24.875
178.0275330543518,3.580961,5.962,295.61583333333346,24.875
178.5273642539978,3.581191,5.962,296.44388888888903,24.875
179.03247666358948,3.581462,5.962,297.2719444444446,24.875
179.52884459495544,3.582172,5.962,298.1000000000002,24.875
180.04227924346924,3.58189,5.962,298.9280555555558,24.875
180.53693389892578,3.582078,5.962,299.75611111111135,24.875
181.04738926887512,3.581963,5.962,300.58416666666693,24.937
181.53151035308838,3.582976,5.962,301.4122222222225,24.937
182.03106904029846,3.582861,5.962,302.2402777777781,24.875
182.5320999622345,3.583477,5.962,303.06833333333367,24.937
183.02840542793274,3.582903,5.962,303.89638888888925,24.937
183.52719712257385,3.583644,5.962,304.7244444444448,24.875
184.02678155899048,3.5838,5.962,305.5525000000004,24.875
184.55562496185303,3.584499,5.962,306.380555555556,24.937
185.02921199798584,3.584124,5.962,307.20861111111157,24.937
185.53856682777405,3.584593,5.962,308.03666666666714,24.875
186.03251457214355,3.584573,5.962,308.8647222222227,24.875
186.54237031936646,3.585084,5.962,309.6927777777783,24.875
187.03212571144104,3.585115,5.962,310.5208333333339,24.875
187.53230619430542,3.585773,5.962,311.34888888888946,24.875
188.02736830711365,3.58547,5.962,312.17694444444504,24.875
188.53040027618408,3.586368,5.962,313.0050000000006,24.875
189.02881026268005,3.586253,5.962,313.8330555555562,24.875
189.52972769737244,3.586733,5.962,314.6611111111118,24.875
190.07134318351746,3.586535,5.962,315.48916666666736,24.875
190.52812814712524,3.586994,5.962,316.31722222222294,24.875
191.02942752838135,3.587067,5.962,317.1452777777785,24.875
191.5504252910614,3.587213,5.962,317.9733333333341,24.937
192.04184985160828,3.58762,5.962,318.8013888888897,24.937
192.5442488193512,3.588288,5.962,319.62944444444526,24.937
193.02921867370605,3.587829,5.962,320.45750000000083,24.937
193.53195214271545,3.588497,5.962,321.2855555555564,24.937
194.03285694122314,3.588215,5.962,322.113611111112,24.875
194.53298950195312,3.589154,5.962,322.9416666666676,24.875
195.02690029144287,3.588904,5.962,323.76972222222315,24.937
195.57960176467896,3.589311,5.962,324.59777777777873,24.937
196.02755188941956,3.58928,5.962,325.4258333333343,24.875
196.5284149646759,3.590021,5.962,326.2538888888899,24.875
197.0405342578888,3.58952,5.962,327.08194444444547,24.937
197.53413772583008,3.590438,5.962,327.91000000000105,24.937
198.03913593292236,3.590198,5.962,328.7380555555566,24.937
198.52783155441284,3.590918,5.962,329.5661111111122,24.937
199.02925491333008,3.590824,5.962,330.3941666666678,24.937
199.53224539756775,3.591513,5.962,331.22222222222337,24.875
200.02614331245422,3.591242,5.962,332.05027777777894,24.875
200.53256130218506,3.591868,5.962,332.8783333333345,24.937
201.0389804840088,3.591388,5.962,333.7063888888901,24.937
201.52686977386475,3.592108,5.962,334.5344444444457,24.937
202.0267207622528,3.591826,5.962,335.36250000000126,24.937
202.5330798625946,3.592598,5.962,336.19055555555684,24.937
203.047536611557,3.592484,5.962,337.0186111111124,24.937
203.5384283065796,3.593068,5.962,337.846666666668,24.937
204.04089879989624,3.59288,5.962,338.6747222222236,24.937
204.53680300712585,3.593694,5.962,339.50277777777916,24.937
205.02743673324585,3.59359,5.962,340.33083333333474,24.937
205.52744817733765,3.594018,5.962,341.1588888888903,24.937
206.03035521507263,3.593778,5.962,341.9869444444459,24.937
206.53170347213745,3.594696,5.962,342.8150000000015,24.937
207.03129839897156,3.59431,5.962,343.64305555555705,24.937
207.53121137619019,3.595291,5.962,344.47111111111263,24.875
208.0276300907135,3.594947,5.962,345.2991666666682,25.0
208.54264068603516,3.595176,5.962,346.1272222222238,25.0
209.0310709476471,3.595124,5.962,346.9552777777794,24.937
209.53872418403625,3.596126,5.962,347.78333333333495,24.937
210.06872296333313,3.595792,5.962,348.61138888889053,24.937
210.53244805335999,3.596554,5.962,349.4394444444461,24.937
211.0277886390686,3.596387,5.962,350.2675000000017,24.937
211.5276951789856,3.597013,5.962,351.09555555555727,24.937
212.02794241905212,3.596669,5.962,351.92361111111285,24.937
212.52821826934814,3.597389,5.962,352.7516666666684,24.937
213.02767753601074,3.597159,5.962,353.579722222224,24.937
213.52958607673645,3.597859,5.962,354.4077777777796,24.937
214.0309567451477,3.597399,5.962,355.23583333333517,24.937
214.54297375679016,3.597838,5.962,356.06388888889074,24.937
215.0413520336151,3.59813,5.962,356.8919444444463,24.937
215.58379769325256,3.599017,5.962,357.7200000000019,24.937
216.03280997276306,3.598516,5.962,358.5480555555575,24.937
216.5284023284912,3.599143,5.962,359.37611111111306,24.937
217.02945375442505,3.599101,5.962,360.20416666666864,24.937
217.52750635147095,3.599529,5.962,361.0322222222242,24.937
218.03059434890747,3.599581,5.962,361.8602777777798,24.937
218.5291817188263,3.600061,5.962,362.6883333333354,24.937
219.03030037879944,3.599769,5.962,363.51638888889096,24.937
219.53194522857666,3.600405,5.962,364.34444444444654,24.875
220.04508185386658,3.600374,5.962,365.1725000000021,24.875
220.53651809692383,3.600739,5.962,366.0005555555577,24.937
221.09078407287598,3.600572,5.962,366.8286111111133,24.937
221.52907919883728,3.601689,5.962,367.65666666666885,24.937
222.02873539924622,3.60148,5.962,368.48472222222443,24.937
222.53383421897888,3.601929,5.962,369.31277777778,24.875
223.02867722511292,3.601846,5.962,370.1408333333356,24.937
223.5281479358673,3.602305,5.962,370.9688888888912,24.937
224.0276665687561,3.602138,5.962,371.79694444444675,24.937
224.5295705795288,3.602858,5.962,372.62500000000233,24.937
225.02747869491577,3.60266,5.962,373.4530555555579,24.875
225.52996826171875,3.603495,5.962,374.2811111111135,24.875
226.04020977020264,3.603317,5.962,375.10916666666907,24.937
226.54110026359558,3.603933,5.962,375.93722222222465,24.875
227.0436978340149,3.603651,5.962,376.7652777777802,24.875
227.5298113822937,3.60434,5.962,377.5933333333358,24.937
228.0322403907776,3.604152,5.962,378.4213888888914,24.937
228.5310788154602,3.605112,5.962,379.24944444444697,24.937
229.03265571594238,3.604288,5.962,380.07750000000254,24.937
229.5283076763153,3.605081,5.962,380.9055555555581,24.875
230.03615975379944,3.605165,5.962,381.7336111111137,24.937
230.52785634994507,3.605436,5.962,382.5616666666693,24.937
231.02837252616882,3.605592,5.962,383.38972222222486,24.875
231.5401749610901,3.60625,5.962,384.21777777778044,24.875
232.03419613838196,3.606198,5.962,385.045833333336,24.937
232.54087471961975,3.606584,5.962,385.8738888888916,24.937
233.0292730331421,3.606553,5.962,386.7019444444472,24.875
233.53017735481262,3.607471,5.962,387.53000000000276,24.875
234.0304889678955,3.607168,5.962,388.35805555555834,24.937
234.53138136863708,3.607628,5.962,389.1861111111139,24.937
235.0336718559265,3.607617,5.962,390.0141666666695,24.937
235.5573868751526,3.608181,5.962,390.8422222222251,24.937
236.0283215045929,3.608171,5.962,391.67027777778065,24.937
236.53046774864197,3.608849,5.962,392.49833333333623,24.937
237.02929282188416,3.608536,5.962,393.3263888888918,24.937
237.5490186214447,3.609204,5.962,394.1544444444474,24.937
238.04395747184753,3.608776,5.962,394.982500000003,24.937
238.52855896949768,3.609715,5.962,395.81055555555855,24.937
239.03213000297546,3.609444,5.962,396.63861111111413,24.937
239.5320098400116,3.610164,5.962,397.4666666666697,24.937
240.02792286872864,3.610153,5.962,398.2947222222253,24.937
240.52837300300598,3.610665,5.962,399.12277777778087,24.937
