Time,Voltage,Current,Total mAh,Temperature
89.02626085281372,4.012476,5.962,148.22194444444406,23.687
89.52823424339294,4.013144,5.962,149.0499999999996,23.687
90.07720589637756,4.012779,5.962,149.87805555555516,23.687
90.53122162818909,4.013802,5.962,150.70611111111072,23.687
91.03111791610718,4.013551,5.962,151.53416666666627,23.687
91.52702522277832,4.01376,5.962,152.36222222222182,23.687
92.02595496177673,4.013603,5.962,153.19027777777737,23.625
92.52791619300842,4.014302,5.962,154.01833333333292,23.625
93.04560041427612,4.014083,5.962,154.84638888888847,23.687
93.54538869857788,4.015597,5.962,155.67444444444402,23.625
94.02681636810303,4.014918,5.962,156.50249999999957,23.625
94.52873754501343,4.014929,5.962,157.33055555555512,23.625
95.03062176704407,4.015565,5.962,158.15861111111067,23.625
95.52968716621399,4.015336,5.962,158.98666666666622,23.687
96.02645564079285,4.015064,5.962,159.81472222222177,23.687
96.52746653556824,4.016035,5.962,160.64277777777733,23.687
97.02948236465454,4.015617,5.962,161.47083333333288,23.687
97.53035163879395,4.016296,5.962,162.29888888888843,23.687
98.03137993812561,4.016463,5.962,163.12694444444398,23.687
98.54373049736023,4.016421,5.962,163.95499999999953,23.687
99.03669047355652,4.016505,5.962,164.78305555555508,23.687
99.54086518287659,4.017528,5.962,165.61111111111063,23.687
100.02906441688538,4.016787,5.962,166.43916666666618,23.687
100.53020572662354,4.017381,5.962,167.26722222222173,23.625
101.02893733978271,4.017183,5.962,168.09527777777728,23.625
101.53090405464172,4.018269,5.962,168.92333333333283,23.625
102.03083825111389,4.0183,5.962,169.75138888888839,23.625
102.52674388885498,4.018634,5.962,170.57944444444394,23.687
103.02666854858398,4.017746,5.962,171.4074999999995,23.687
103.52661061286926,4.019051,5.962,172.23555555555504,23.687
104.02656054496765,4.01807,5.962,173.0636111111106,23.687
104.56432604789734,4.018529,5.962,173.89166666666614,23.687
105.04006481170654,4.019093,5.962,174.7197222222217,23.687
105.54020643234253,4.019531,5.962,175.54777777777724,23.687
106.02733492851257,4.018905,5.962,176.3758333333328,23.687
106.52532482147217,4.019312,5.962,177.20388888888834,23.687
107.02725100517273,4.01974,5.962,178.0319444444439,23.687
107.52917289733887,4.020084,5.962,178.85999999999945,23.687
108.02809500694275,4.020241,5.962,179.688055555555,23.687
108.5311291217804,4.019709,5.962,180.51611111111055,23.687
109.03008341789246,4.020627,5.962,181.3441666666661,23.687
109.53105044364929,4.020982,5.962,182.17222222222165,23.687
110.06690955162048,4.020825,5.962,183.0002777777772,23.687
110.5405821800232,4.021514,5.962,183.82833333333275,23.687
111.03853559494019,4.020899,5.962,184.6563888888883,23.687
111.53079557418823,4.021754,5.962,185.48444444444385,23.687
112.030592918396,4.021379,5.962,186.3124999999994,23.687
112.52645540237427,4.022193,5.962,187.14055555555495,23.687
113.02859115600586,4.022224,5.962,187.9686111111105,23.687
113.52640223503113,4.022757,5.962,188.79666666666606,23.687
114.02847123146057,4.022203,5.962,189.6247222222216,23.687
114.52837419509888,4.023299,5.962,190.45277777777716,23.687
115.029381275177,4.022704,5.962,191.2808333333327,23.687
115.57613968849182,4.023163,5.962,192.10888888888826,23.687
116.04174065589905,4.023978,5.962,192.9369444444438,23.687
116.53470301628113,4.023716,5.962,193.76499999999936,23.687
117.04087972640991,4.023884,5.962,194.5930555555549,23.687
117.52800035476685,4.024343,5.962,195.42111111111046,23.687
118.03101778030396,4.024364,5.962,196.249166666666,23.687
118.52894067764282,4.023863,5.962,197.07722222222156,23.687
119.02891159057617,4.024322,5.962,197.90527777777712,23.687
119.52880144119263,4.025366,5.962,198.73333333333267,23.687
120.02467727661133,4.025063,5.962,199.56138888888822,23.687
120.52966237068176,4.025616,5.962,200.38944444444377,23.687
121.02648901939392,4.025366,5.962,201.21749999999932,23.687
121.52641797065735,4.026368,5.962,202.04555555555487,23.687
122.0462646484375,4.025867,5.962,202.87361111111042,23.687
122.53842496871948,4.026107,5.962,203.70166666666597,23.687
123.04011821746826,4.026597,5.962,204.52972222222152,23.687
123.52733016014099,4.026816,5.962,205.35777777777707,23.687
124.0272786617279,4.026378,5.962,206.18583333333262,23.687
124.53023743629456,4.027004,5.962,207.01388888888818,23.687
125.03119325637817,4.027349,5.962,207.84194444444373,23.687
125.53115677833557,4.027954,5.962,208.66999999999928,23.687
126.0363130569458,4.026764,5.962,209.49805555555483,23.687
126.53103971481323,4.028027,5.962,210.32611111111038,23.687
127.02686929702759,4.027891,5.962,211.15416666666593,23.625
127.53763008117676,4.028632,5.962,211.98222222222148,23.625
128.03627705574036,4.028079,5.962,212.81027777777703,23.625
128.54246640205383,4.028476,5.962,213.63833333333258,23.625
129.02976632118225,4.027902,5.962,214.46638888888813,23.687
129.52863264083862,4.029321,5.962,215.29444444444368,23.687
130.05455422401428,4.028862,5.962,216.12249999999923,23.687
130.52640795707703,4.029728,5.962,216.95055555555479,23.687
131.02745652198792,4.02905,5.962,217.77861111111034,23.687
131.5274007320404,4.0305,5.962,218.6066666666659,23.687
132.02628540992737,4.030229,5.962,219.43472222222144,23.687
132.5282588005066,4.030615,5.962,220.262777777777,23.687
133.02826046943665,4.030375,5.962,221.09083333333254,23.687
133.53997135162354,4.031513,5.962,221.9188888888881,23.687
134.03687834739685,4.030553,5.962,222.74694444444364,23.687
134.53779363632202,4.031377,5.962,223.5749999999992,23.687
135.0258572101593,4.031471,5.962,224.40305555555474,23.687
135.56591081619263,4.032108,5.962,225.2311111111103,23.687
136.02691388130188,4.031888,5.962,226.05916666666585,23.625
136.52568411827087,4.031837,5.962,226.8872222222214,23.625
137.03074502944946,4.032421,5.962,227.71527777777695,23.687
137.53070282936096,4.032859,5.962,228.5433333333325,23.625
138.03163862228394,4.032744,5.962,229.37138888888805,23.625
138.52664947509766,4.032901,5.962,230.1994444444436,23.687
139.02872395515442,4.032838,5.962,231.02749999999915,23.687
139.54938411712646,4.032911,5.962,231.8555555555547,23.687
140.04514408111572,4.032494,5.962,232.68361111111025,23.687
140.52839851379395,4.03407,5.962,233.5116666666658,23.687
141.0754590034485,4.033485,5.962,234.33972222222135,23.687
141.5321979522705,4.034279,5.962,235.1677777777769,23.687
142.02812266349792,4.034623,5.962,235.99583333333246,23.687
142.52811312675476,4.034049,5.962,236.823888888888,23.687
143.0290868282318,4.034644,5.962,237.65194444444356,23.687
143.52902340888977,4.034759,5.962,238.4799999999991,23.687
144.0309338569641,4.034696,5.962,239.30805555555466,23.687
144.53205585479736,4.035521,5.962,240.1361111111102,23.687
145.04386472702026,4.035635,5.962,240.96416666666576,23.687
145.53528594970703,4.037034,5.962,241.7922222222213,23.687
146.03843927383423,4.036794,5.962,242.62027777777686,23.687
146.5266125202179,4.036836,5.962,243.4483333333324,23.687
147.0265498161316,4.036637,5.962,244.27638888888796,23.687
147.5265235900879,4.037003,5.962,245.10444444444352,23.687
148.02645134925842,4.037003,5.962,245.93249999999907,23.687
148.52735495567322,4.037117,5.962,246.76055555555462,23.687
149.0294795036316,4.037024,5.962,247.58861111111017,23.625
149.52828788757324,4.03742,5.962,248.41666666666572,23.625
150.04213452339172,4.037587,5.962,249.24472222222127,23.687
150.52710890769958,4.038119,5.962,250.07277777777682,23.687
151.03889751434326,4.038464,5.962,250.90083333333237,23.625
151.5370488166809,4.038506,5.962,251.72888888888792,23.625
152.0387635231018,4.037963,5.962,252.55694444444347,23.687
152.5269422531128,4.039163,5.962,253.38499999999902,23.625
153.02689242362976,4.038829,5.962,254.21305555555458,23.625
153.5268678665161,4.040019,5.962,255.04111111111013,23.687
154.02677941322327,4.039957,5.962,255.86916666666568,23.687
154.52872157096863,4.040269,5.962,256.6972222222212,23.625
155.02973651885986,4.039497,5.962,257.5252777777768,23.625
155.55361366271973,4.040572,5.962,258.3533333333324,23.687
156.03155493736267,4.040165,5.962,259.18138888888797,23.687
156.5396900177002,4.040269,5.962,260.00944444444355,23.687
157.03389763832092,4.040196,5.962,260.8374999999991,23.687
157.5401268005371,4.040499,5.962,261.6655555555547,23.687
158.02940392494202,4.040666,5.962,262.4936111111103,23.687
158.53023600578308,4.041282,5.962,263.32166666666586,23.687
159.03126740455627,4.040896,5.962,264.14972222222144,23.687
159.5312144756317,4.041877,5.962,264.977777777777,23.687
160.03106951713562,4.04148,5.962,265.8058333333326,23.687
160.52696633338928,4.042221,5.962,266.6338888888882,23.687
161.07794499397278,4.04172,5.962,267.46194444444376,23.687
161.52688837051392,4.042065,5.962,268.28999999999934,23.625
162.02686142921448,4.042263,5.962,269.1180555555549,23.625
162.5385344028473,4.042858,5.962,269.9461111111105,23.687
163.03575110435486,4.042524,5.962,270.7741666666661,23.687
163.5394937992096,4.043348,5.962,271.60222222222166,23.687
164.02558135986328,4.043338,5.962,272.43027777777723,23.687
164.52550864219666,4.04316,5.962,273.2583333333328,23.687
165.02744102478027,4.043641,5.962,274.0863888888884,23.687
165.52959418296814,4.044006,5.962,274.914444444444,23.687
166.03040480613708,4.043422,5.962,275.74249999999955,23.687
166.53187608718872,4.044204,5.962,276.57055555555513,23.625
167.03134965896606,4.043119,5.962,277.3986111111107,23.625
167.53121995925903,4.044424,5.962,278.2266666666663,23.687
168.03712034225464,4.044695,5.962,279.05472222222187,23.687
168.53255414962769,4.045519,5.962,279.88277777777745,23.687
169.04081678390503,4.045404,5.962,280.710833333333,23.687
169.53093552589417,4.045906,5.962,281.5388888888886,23.687
170.03214573860168,4.045092,5.962,282.3669444444442,23.625
170.53088974952698,4.046302,5.962,283.19499999999977,23.625
171.03083658218384,4.045029,5.962,284.02305555555535,23.687
171.52673935890198,4.045582,5.962,284.8511111111109,23.687
172.0286729335785,4.045144,5.962,285.6791666666665,23.687
172.5285975933075,4.045885,5.962,286.5072222222221,23.687
173.02962064743042,4.045812,5.962,287.33527777777766,23.687
173.52959060668945,4.046271,5.962,288.16333333333324,23.687
174.04124855995178,4.045822,5.962,288.9913888888888,23.687
174.5388514995575,4.046375,5.962,289.8194444444444,23.687
175.04199600219727,4.046417,5.962,290.6475,23.687
175.54721021652222,4.046991,5.962,291.47555555555556,23.687
176.03132128715515,4.046907,5.962,292.30361111111114,23.687
176.52703595161438,4.047429,5.962,293.1316666666667,23.687
177.0311245918274,4.046897,5.962,293.9597222222223,23.687
177.52693724632263,4.047742,5.962,294.7877777777779,23.687
178.02594804763794,4.047367,5.962,295.61583333333346,23.625
178.5268828868866,4.048097,5.962,296.44388888888903,23.625
179.02890276908875,4.047857,5.962,297.2719444444446,23.687
179.53580832481384,4.048431,5.962,298.1000000000002,23.687
180.0423800945282,4.048139,5.962,298.9280555555558,23.687
180.5404818058014,4.048849,5.962,299.75611111111135,23.687
181.08341813087463,4.048462,5.962,300.58416666666693,23.687
181.53162026405334,4.049037,5.962,301.4122222222225,23.625
182.03153681755066,4.048619,5.962,302.2402777777781,23.625
182.53047680854797,4.049726,5.962,303.06833333333367,23.687
183.03041315078735,4.049162,5.962,303.89638888888925,23.687
183.53143286705017,4.050028,5.962,304.7244444444448,23.687
184.031347990036,4.049798,5.962,305.5525000000004,23.687
184.53125834465027,4.05032,5.962,306.380555555556,23.687
185.02709555625916,4.04984,5.962,307.20861111111157,23.687
185.54686379432678,4.050696,5.962,308.03666666666714,23.687
186.03987646102905,4.050488,5.962,308.8647222222227,23.687
186.59381794929504,4.051082,5.962,309.6927777777783,23.687
187.02685046195984,4.050539,5.962,310.5208333333339,23.625
187.5278754234314,4.051166,5.962,311.34888888888946,23.625
188.02681136131287,4.050967,5.962,312.17694444444504,23.625
188.528883934021,4.051573,5.962,313.0050000000006,23.687
189.02975273132324,4.051395,5.962,313.8330555555562,23.687
189.5316662788391,4.052324,5.962,314.6611111111118,23.687
190.0315864086151,4.051834,5.962,315.48916666666736,23.687
190.5315010547638,4.052397,5.962,316.31722222222294,23.625
191.0449719429016,4.052251,5.962,317.1452777777785,23.625
191.53692746162415,4.0527,5.962,317.9733333333341,23.687
192.0435049533844,4.05247,5.962,318.8013888888897,23.687
192.52833461761475,4.052909,5.962,319.62944444444526,23.687
193.02933144569397,4.052929,5.962,320.45750000000083,23.687
193.53018999099731,4.053128,5.962,321.2855555555564,23.687
194.02708339691162,4.053107,5.962,322.113611111112,23.687
194.52602458000183,4.054046,5.962,322.9416666666676,23.687
195.02695059776306,4.053754,5.962,323.76972222222315,23.625
195.53798246383667,4.053911,5.962,324.59777777777873,23.625
196.02684354782104,4.053994,5.962,325.4258333333343,23.687
196.52676725387573,4.054411,5.962,326.2538888888899,23.687
197.03852653503418,4.054057,5.962,327.08194444444547,23.687
197.54346704483032,4.054996,5.962,327.91000000000105,23.687
198.02965354919434,4.054328,5.962,328.7380555555566,23.687
198.5326793193817,4.054965,5.962,329.5661111111122,23.687
199.0276529788971,4.055058,5.962,330.3941666666678,23.687
199.52747678756714,4.055434,5.962,331.22222222222337,23.687
200.02742910385132,4.055476,5.962,332.05027777777894,23.687
200.52835512161255,4.055841,5.962,332.8783333333345,23.687
201.0593822002411,4.055549,5.962,333.7063888888901,23.687
201.5272810459137,4.056134,5.962,334.5344444444457,23.687
202.02718091011047,4.055696,5.962,335.36250000000126,23.687
202.53892874717712,4.056593,5.962,336.19055555555684,23.687
203.03604817390442,4.056186,5.962,337.0186111111124,23.625
203.53178095817566,4.056791,5.962,337.846666666668,23.625
204.0269067287445,4.056676,5.962,338.6747222222236,23.625
204.5289077758789,4.057334,5.962,339.50277777777916,23.625
205.03087043762207,4.057084,5.962,340.33083333333474,23.625
205.53074073791504,4.057438,5.962,341.1588888888903,23.625
206.02665781974792,4.057198,5.962,341.9869444444459,23.625
206.58068132400513,4.057981,5.962,342.8150000000015,23.687
207.02763605117798,4.057282,5.962,343.64305555555705,23.625
207.5275263786316,4.058137,5.962,344.47111111111263,23.625
208.0444257259369,4.058043,5.962,345.2991666666682,23.687
208.53700256347656,4.058419,5.962,346.1272222222238,23.687
209.04612636566162,4.058482,5.962,346.9552777777794,23.687
209.5314018726349,4.058962,5.962,347.78333333333495,23.687
210.02716064453125,4.058681,5.962,348.61138888889053,23.687
210.5313844680786,4.05915,5.962,349.4394444444461,23.625
211.02616548538208,4.058774,5.962,350.2675000000017,23.625
211.52702045440674,4.059557,5.962,351.09555555555727,23.687
212.02697944641113,4.059442,5.962,351.92361111111285,23.687
212.526917219162,4.059975,5.962,352.7516666666684,23.687
213.02686738967896,4.059745,5.962,353.579722222224,23.687
213.52784323692322,4.060079,5.962,354.4077777777796,23.687
214.03903770446777,4.060152,5.962,355.23583333333517,23.687
214.54346656799316,4.060392,5.962,356.06388888889074,23.687
215.02761554718018,4.060266,5.962,356.8919444444463,23.625
215.53261995315552,4.060653,5.962,357.7200000000019,23.625
216.02965140342712,4.060548,5.962,358.5480555555575,23.687
216.53150010108948,4.061415,5.962,359.37611111111306,23.687
217.03154969215393,4.060841,5.962,360.20416666666864,23.687
217.53145098686218,4.061321,5.962,361.0322222222242,23.687
218.03133010864258,4.061645,5.962,361.8602777777798,23.687
218.5272753238678,4.061947,5.962,362.6883333333354,23.687
219.02718591690063,4.061738,5.962,363.51638888889096,23.687
219.53776955604553,4.062187,5.962,364.34444444444654,23.687
220.03370666503906,4.061895,5.962,365.1725000000021,23.687
220.54680061340332,4.062991,5.962,366.0005555555577,23.687
221.04492712020874,4.062344,5.962,366.8286111111133,23.687
221.52991676330566,4.062813,5.962,367.65666666666885,23.687
222.02583527565002,4.062448,5.962,368.48472222222443,23.687
222.52579283714294,4.06345,5.962,369.31277777778,23.687
223.02770447731018,4.062866,5.962,370.1408333333356,23.625
223.53176498413086,4.063701,5.962,370.9688888888912,23.625
224.03164887428284,4.063314,5.962,371.79694444444675,23.687
224.53159952163696,4.063847,5.962,372.62500000000233,23.687
225.03152513504028,4.063565,5.962,373.4530555555579,23.687
225.54133439064026,4.064222,5.962,374.2811111111135,23.625
226.0361545085907,4.063899,5.962,375.10916666666907,23.625
226.57812237739563,4.064337,5.962,375.93722222222465,23.687
227.03029489517212,4.064316,5.962,376.7652777777802,23.687
227.52937150001526,4.06464,5.962,377.5933333333358,23.687
228.03020977973938,4.064661,5.962,378.4213888888914,23.687
228.53022360801697,4.065183,5.962,379.24944444444697,23.625
229.03111672401428,4.065078,5.962,380.07750000000254,23.625
229.52692198753357,4.065621,5.962,380.9055555555581,23.625
230.026850938797,4.065454,5.962,381.7336111111137,23.687
230.52679586410522,4.065882,5.962,382.5616666666693,23.687
231.03779888153076,4.065621,5.962,383.38972222222486,23.687
231.5342981815338,4.066206,5.962,384.21777777778044,23.687
232.04150867462158,4.065913,5.962,385.045833333336,23.625
232.52781343460083,4.066341,5.962,385.8738888888916,23.687
233.02765560150146,4.066456,5.962,386.7019444444472,23.687
233.52856016159058,4.066779,5.962,387.53000000000276,23.687
234.02748274803162,4.066539,5.962,388.35805555555834,23.687
234.52744245529175,4.067385,5.962,389.1861111111139,23.687
235.02731204032898,4.066821,5.962,390.0141666666695,23.687
235.52626180648804,4.067562,5.962,390.8422222222251,23.687
236.02727913856506,4.067312,5.962,391.67027777778065,23.687
236.5372884273529,4.067823,5.962,392.49833333333623,23.687
237.03362727165222,4.067374,5.962,393.3263888888918,23.687
237.53994417190552,4.068251,5.962,394.1544444444474,23.687
238.02693724632263,4.067875,5.962,394.982500000003,23.687
238.52694535255432,4.06871,5.962,395.81055555555855,23.687
239.02788829803467,4.068209,5.962,396.63861111111413,23.687
239.5278835296631,4.068877,5.962,397.4666666666697,23.687
240.0298593044281,4.068606,5.962,398.2947222222253,23.687
