Time,Voltage,Current,Total mAh,Temperature
16.528488874435425,3.676052,5.962,28.15388888888888,24.875
17.04100489616394,3.675802,5.962,28.981944444444434,24.812
17.53816843032837,3.677179,5.962,29.809999999999988,24.875
18.044140815734863,3.677138,5.962,30.638055555555542,24.875
18.530349016189575,3.678139,5.962,31.466111111111097,24.875
19.026034832000732,3.678401,5.962,32.294166666666655,24.875
19.52605438232422,3.679486,5.962,33.12222222222221,24.875
20.025986194610596,3.679382,5.962,33.95027777777777,24.875
20.527955532073975,3.680457,5.962,34.77833333333333,24.875
21.02790856361389,3.680613,5.962,35.60638888888889,24.875
21.52987289428711,3.681511,5.962,36.434444444444445,24.937
22.029837369918823,3.681427,5.962,37.2625,24.875
22.55380630493164,3.682586,5.962,38.09055555555556,24.875
23.04149317741394,3.682554,5.962,38.91861111111112,24.875
23.541406869888306,3.683441,5.962,39.74666666666668,24.875
24.034352779388428,3.683515,5.962,40.574722222222235,24.875
24.5266010761261,3.684256,5.962,41.40277777777779,24.875
25.02640390396118,3.683775,5.962,42.23083333333335,24.875
25.526331901550293,3.684976,5.962,43.05888888888891,24.937
26.026283264160156,3.685226,5.962,43.88694444444447,24.937
26.52624249458313,3.685946,5.962,44.715000000000025,24.875
27.026102781295776,3.685936,5.962,45.54305555555558,24.875
27.52611017227173,3.687157,5.962,46.37111111111114,24.937
28.07332968711853,3.686844,5.962,47.1991666666667,24.875
28.537012577056885,3.687783,5.962,48.02722222222226,24.875
29.029622077941895,3.687501,5.962,48.855277777777815,24.875
29.54032015800476,3.688368,5.962,49.68333333333337,24.875
30.02623677253723,3.688535,5.962,50.51138888888893,24.875
30.525842428207397,3.68937,5.962,51.33944444444449,24.875
31.027117490768433,3.689245,5.962,52.16750000000005,24.875
31.527297496795654,3.689777,5.962,52.995555555555605,24.875
32.02665567398071,3.689965,5.962,53.82361111111116,24.875
32.52652335166931,3.690799,5.962,54.65166666666672,24.875
33.03058362007141,3.690987,5.962,55.47972222222228,24.875
33.578511238098145,3.691979,5.962,56.30777777777784,24.875
34.02630972862244,3.69152,5.962,57.135833333333395,24.875
34.54620099067688,3.69272,5.962,57.96388888888895,24.937
35.036112785339355,3.692365,5.962,58.79194444444451,24.937
35.538999795913696,3.69319,5.962,59.62000000000007,24.875
36.02617931365967,3.693148,5.962,60.44805555555563,24.875
36.526084184646606,3.694056,5.962,61.276111111111184,24.875
37.03021717071533,3.693659,5.962,62.10416666666674,24.875
37.53019070625305,3.694776,5.962,62.9322222222223,24.875
38.028990745544434,3.694724,5.962,63.76027777777786,24.937
38.529014587402344,3.695444,5.962,64.58833333333341,24.937
39.03088164329529,3.695079,5.962,65.41638888888896,24.875
39.53104829788208,3.696112,5.962,66.24444444444451,24.875
40.037824869155884,3.695851,5.962,67.07250000000006,24.875
40.535231590270996,3.696582,5.962,67.90055555555561,24.875
41.04234027862549,3.696488,5.962,68.72861111111116,24.875
41.52861309051514,3.697312,5.962,69.55666666666671,24.937
42.02854561805725,3.697208,5.962,70.38472222222227,24.937
42.53648352622986,3.697917,5.962,71.21277777777782,24.875
43.02848410606384,3.697959,5.962,72.04083333333337,24.875
43.53044056892395,3.698732,5.962,72.86888888888892,24.875
44.025269985198975,3.698586,5.962,73.69694444444447,24.875
44.53027606010437,3.69917,5.962,74.52500000000002,24.875
45.025572538375854,3.699274,5.962,75.35305555555557,24.875
45.526028871536255,3.699911,5.962,76.18111111111112,24.875
46.04883432388306,3.699702,5.962,77.00916666666667,24.937
46.553715229034424,3.700548,5.962,77.83722222222222,24.875
47.02702808380127,3.700089,5.962,78.66527777777777,24.875
47.53093433380127,3.700861,5.962,79.49333333333333,24.875
48.05285573005676,3.701309,5.962,80.32138888888888,24.875
48.52782917022705,3.701831,5.962,81.14944444444443,24.875
49.029780864715576,3.701602,5.962,81.97749999999998,24.875
49.53070831298828,3.702165,5.962,82.80555555555553,24.937
50.02861499786377,3.702082,5.962,83.63361111111108,24.937
50.5305655002594,3.702823,5.962,84.46166666666663,24.875
51.027405977249146,3.702844,5.962,85.28972222222218,24.875
51.53739786148071,3.703658,5.962,86.11777777777773,24.875
52.032071590423584,3.703439,5.962,86.94583333333328,24.875
52.53808093070984,3.704044,5.962,87.77388888888883,24.875
53.02620792388916,3.70371,5.962,88.60194444444438,24.875
53.56423211097717,3.704681,5.962,89.42999999999994,24.875
54.02919006347656,3.704524,5.962,90.25805555555549,24.937
54.53106689453125,3.704879,5.962,91.08611111111104,24.875
55.02697443962097,3.705098,5.962,91.91416666666659,24.875
55.53096842765808,3.705443,5.962,92.74222222222214,24.937
56.02692651748657,3.705276,5.962,93.57027777777769,24.937
56.52784276008606,3.706079,5.962,94.39833333333324,24.875
57.030850410461426,3.705975,5.962,95.22638888888879,24.875
57.540568590164185,3.706872,5.962,96.05444444444434,24.875
58.03857374191284,3.706559,5.962,96.8824999999999,24.937
58.533414125442505,3.707186,5.962,97.71055555555544,24.937
59.08219289779663,3.70729,5.962,98.538611111111,24.875
59.52762222290039,3.707927,5.962,99.36666666666655,24.875
60.02950716018677,3.707645,5.962,100.1947222222221,24.875
60.531447649002075,3.708313,5.962,101.02277777777765,24.875
61.0303840637207,3.708114,5.962,101.8508333333332,24.937
61.526633977890015,3.708751,5.962,102.67888888888875,24.875
62.029252767562866,3.708605,5.962,103.5069444444443,24.875
62.531245708465576,3.709336,5.962,104.33499999999985,24.875
63.036080837249756,3.7092,5.962,105.1630555555554,24.875
63.52874207496643,3.70969,5.962,105.99111111111095,24.875
64.0416271686554,3.709179,5.962,106.8191666666665,24.875
64.52698349952698,3.710118,5.962,107.64722222222206,24.875
65.02696061134338,3.710056,5.962,108.4752777777776,24.875
65.5269410610199,3.710619,5.962,109.30333333333316,24.937
66.03185033798218,3.710734,5.962,110.13138888888871,24.875
66.5287401676178,3.711725,5.962,110.95944444444426,24.875
67.03074502944946,3.711068,5.962,111.78749999999981,24.937
67.53061151504517,3.711945,5.962,112.61555555555536,24.937
68.03355741500854,3.711517,5.962,113.44361111111091,24.937
68.53058648109436,3.712467,5.962,114.27166666666646,24.937
69.04047632217407,3.711987,5.962,115.09972222222201,24.937
69.53615069389343,3.713103,5.962,115.92777777777756,24.875
70.0422191619873,3.712654,5.962,116.75583333333311,24.875
70.5272798538208,3.713291,5.962,117.58388888888867,24.875
71.02821779251099,3.712978,5.962,118.41194444444422,24.875
71.52913880348206,3.71349,5.962,119.23999999999977,24.937
72.02911925315857,3.713406,5.962,120.06805555555532,24.937
72.52807188034058,3.714053,5.962,120.89611111111087,24.875
73.02799725532532,3.713959,5.962,121.72416666666642,24.875
73.55391383171082,3.714638,5.962,122.55222222222197,24.875
74.02687454223633,3.7147,5.962,123.38027777777752,24.875
74.53190755844116,3.715222,5.962,124.20833333333307,24.875
75.0272364616394,3.715086,5.962,125.03638888888862,24.937
75.53846621513367,3.715556,5.962,125.86444444444417,24.937
76.03075218200684,3.715556,5.962,126.69249999999973,24.875
76.53067803382874,3.715911,5.962,127.52055555555528,24.937
77.02648115158081,3.715566,5.962,128.34861111111084,24.937
77.5264675617218,3.71637,5.962,129.1766666666664,24.937
78.0284378528595,3.716213,5.962,130.00472222222194,24.937
78.52936100959778,3.716944,5.962,130.8327777777775,24.937
79.06625032424927,3.71661,5.962,131.66083333333304,24.937
79.53120803833008,3.717309,5.962,132.4888888888886,24.875
80.02717781066895,3.717069,5.962,133.31694444444415,24.875
80.5448830127716,3.717821,5.962,134.1449999999997,24.875
81.04086208343506,3.71757,5.962,134.97305555555525,24.875
81.53980493545532,3.718186,5.962,135.8011111111108,24.875
82.02690148353577,3.718082,5.962,136.62916666666635,24.875
82.52784371376038,3.718604,5.962,137.4572222222219,24.875
83.02686524391174,3.718384,5.962,138.28527777777745,24.875
83.52800679206848,3.71924,5.962,139.113333333333,24.875
84.0287561416626,3.71876,5.962,139.94138888888855,24.875
84.57552862167358,3.719522,5.962,140.7694444444441,24.875
85.0286238193512,3.719428,5.962,141.59749999999966,24.875
85.52857089042664,3.720023,5.962,142.4255555555552,24.812
86.03452491760254,3.719522,5.962,143.25361111111076,24.812
86.54121446609497,3.720399,5.962,144.0816666666663,24.875
87.03856778144836,3.720169,5.962,144.90972222222186,24.875
87.52626705169678,3.720608,5.962,145.7377777777774,24.875
88.02627635002136,3.720294,5.962,146.56583333333296,24.875
88.52824282646179,3.721098,5.962,147.3938888888885,24.875
89.02819395065308,3.720941,5.962,148.22194444444406,24.875
89.52600932121277,3.721515,5.962,149.0499999999996,24.875
90.03100633621216,3.721432,5.962,149.87805555555516,24.812
90.52691864967346,3.72234,5.962,150.70611111111072,24.812
91.02686643600464,3.721714,5.962,151.53416666666627,24.875
91.52680134773254,3.722622,5.962,152.36222222222182,24.875
92.0394036769867,3.722277,5.962,153.19027777777737,24.875
92.5363540649414,3.722747,5.962,154.01833333333292,24.875
93.04241633415222,3.722674,5.962,154.84638888888847,24.875
93.53766202926636,3.723206,5.962,155.67444444444402,24.875
94.02661180496216,3.722778,5.962,156.50249999999957,24.875
94.5265302658081,3.723791,5.962,157.33055555555512,24.875
95.02645444869995,3.723686,5.962,158.15861111111067,24.875
95.5264184474945,3.724198,5.962,158.98666666666622,24.875
96.0283477306366,3.723644,5.962,159.81472222222177,24.812
96.52630853652954,3.724761,5.962,160.64277777777733,24.812
97.02723431587219,3.724062,5.962,161.47083333333288,24.875
97.53321409225464,3.725158,5.962,162.29888888888843,24.875
98.03987717628479,3.724385,5.962,163.12694444444398,24.875
98.53881025314331,3.725325,5.962,163.95499999999953,24.875
99.06878209114075,3.724981,5.962,164.78305555555508,24.875
99.52688908576965,3.725847,5.962,165.61111111111063,24.875
100.03094172477722,3.725294,5.962,166.43916666666618,24.875
100.52683305740356,3.726212,5.962,167.26722222222173,24.875
101.02979826927185,3.725816,5.962,168.09527777777728,24.875
101.52670049667358,3.726431,5.962,168.92333333333283,24.875
102.02874207496643,3.725878,5.962,169.75138888888839,24.875
102.5296277999878,3.726932,5.962,170.57944444444394,24.875
103.0275571346283,3.726389,5.962,171.4074999999995,24.875
103.53722715377808,3.727078,5.962,172.23555555555504,24.875
104.04184103012085,3.727026,5.962,173.0636111111106,24.875
104.58220601081848,3.727788,5.962,173.89166666666614,24.875
105.03068518638611,3.727621,5.962,174.7197222222217,24.875
105.53246235847473,3.727694,5.962,175.54777777777724,24.875
106.03143739700317,3.727454,5.962,176.3758333333328,24.875
106.53124260902405,3.728435,5.962,177.20388888888834,24.875
107.0311062335968,3.728091,5.962,178.0319444444439,24.875
107.52693605422974,3.728853,5.962,178.85999999999945,24.875
108.02688193321228,3.728529,5.962,179.688055555555,24.875
108.52682089805603,3.729218,5.962,180.51611111111055,24.875
109.02686071395874,3.728675,5.962,181.3441666666661,24.875
109.54656052589417,3.729416,5.962,182.17222222222165,24.875
110.09447884559631,3.729082,5.962,183.0002777777772,24.875
110.54244136810303,3.729771,5.962,183.82833333333275,24.875
111.02863001823425,3.729437,5.962,184.6563888888883,24.875
111.53063774108887,3.730324,5.962,185.48444444444385,24.875
112.03059577941895,3.729938,5.962,186.3124999999994,24.875
112.5264003276825,3.730481,5.962,187.14055555555495,24.875
113.0314154624939,3.730335,5.962,187.9686111111105,24.875
113.52727437019348,3.731253,5.962,188.79666666666606,24.875
114.02728509902954,3.730481,5.962,189.6247222222216,24.875
114.52724695205688,3.731399,5.962,190.45277777777716,24.875
115.03881239891052,3.731044,5.962,191.2808333333327,24.875
115.53865694999695,3.731681,5.962,192.10888888888826,24.875
116.03986406326294,3.73142,5.962,192.9369444444438,24.875
116.52604341506958,3.731994,5.962,193.76499999999936,24.875
117.02593946456909,3.731869,5.962,194.5930555555549,24.875
117.52687811851501,3.73214,5.962,195.42111111111046,24.875
118.02587676048279,3.732297,5.962,196.249166666666,24.875
118.52573037147522,3.73262,5.962,197.07722222222156,24.875
119.0377345085144,3.732297,5.962,197.90527777777712,24.875
119.52664518356323,3.733132,5.962,198.73333333333267,24.875
120.0265941619873,3.73286,5.962,199.56138888888822,24.875
120.53270292282104,3.733466,5.962,200.38944444444377,24.875
121.04051327705383,3.733163,5.962,201.21749999999932,24.875
121.53616380691528,3.733914,5.962,202.04555555555487,24.875
122.0371081829071,3.733633,5.962,202.87361111111042,24.875
122.53131222724915,3.734322,5.962,203.70166666666597,24.875
123.03129243850708,3.733894,5.962,204.52972222222152,24.875
123.5312340259552,3.734624,5.962,205.35777777777707,24.875
124.03119254112244,3.734217,5.962,206.18583333333262,24.875
124.5510241985321,3.735167,5.962,207.01388888888818,24.875
125.03011417388916,3.734551,5.962,207.84194444444373,24.812
125.5309808254242,3.735386,5.962,208.66999999999928,24.812
126.03101587295532,3.734875,5.962,209.49805555555483,24.875
126.54092597961426,3.735616,5.962,210.32611111111038,24.875
127.02835893630981,3.735459,5.962,211.15416666666593,24.875
127.5417127609253,3.736002,5.962,211.98222222222148,24.812
128.03066968917847,3.735407,5.962,212.81027777777703,24.812
128.52657985687256,3.73643,5.962,213.63833333333258,24.812
129.0287561416626,3.73597,5.962,214.46638888888813,24.812
129.53153681755066,3.736534,5.962,215.29444444444368,24.812
130.06463956832886,3.736242,5.962,216.12249999999923,24.812
130.53141570091248,3.737108,5.962,216.95055555555479,24.875
131.02736616134644,3.736618,5.962,217.77861111111034,24.875
131.5313103199005,3.73716,5.962,218.6066666666659,24.812
132.03027272224426,3.737244,5.962,219.43472222222144,24.812
132.54800486564636,3.737505,5.962,220.262777777777,24.812
133.04097867012024,3.737171,5.962,221.09083333333254,24.812
133.53580737113953,3.738194,5.962,221.9188888888881,24.812
134.03104543685913,3.737714,5.962,222.74694444444364,24.812
134.53099989891052,3.738277,5.962,223.5749999999992,24.812
135.03092312812805,3.738089,5.962,224.40305555555474,24.812
135.5778305530548,3.738695,5.962,225.2311111111103,24.875
136.03078508377075,3.738298,5.962,226.05916666666585,24.875
136.53076362609863,3.739049,5.962,226.8872222222214,24.75
137.02654385566711,3.738955,5.962,227.71527777777695,24.75
137.5316104888916,3.739383,5.962,228.5433333333325,24.875
138.0285701751709,3.739321,5.962,229.37138888888805,24.875
138.55029797554016,3.739843,5.962,230.1994444444436,24.875
139.04723453521729,3.739352,5.962,231.02749999999915,24.812
139.53149104118347,3.740323,5.962,231.8555555555547,24.812
140.024329662323,3.739759,5.962,232.68361111111025,24.875
140.52623105049133,3.740291,5.962,233.5116666666658,24.875
141.0271918773651,3.74001,5.962,234.33972222222135,24.812
141.52714252471924,3.740751,5.962,235.1677777777769,24.812
142.02806782722473,3.740625,5.962,235.99583333333246,24.812
142.5269536972046,3.741043,5.962,236.823888888888,24.875
143.02688145637512,3.7405,5.962,237.65194444444356,24.875
143.52689695358276,3.741377,5.962,238.4799999999991,24.875
144.03864121437073,3.741408,5.962,239.30805555555466,24.875
144.54271578788757,3.741575,5.962,240.1361111111102,24.812
145.04056096076965,3.741586,5.962,240.96416666666576,24.812
145.5266535282135,3.742076,5.962,241.7922222222213,24.875
146.02813816070557,3.741784,5.962,242.62027777777686,24.875
146.5286889076233,3.742535,5.962,243.4483333333324,24.875
147.02851963043213,3.741982,5.962,244.27638888888796,24.875
147.53148245811462,3.742953,5.962,245.10444444444352,24.875
148.0294108390808,3.74265,5.962,245.93249999999907,24.875
148.5313663482666,3.743245,5.962,246.76055555555462,24.875
149.0314016342163,3.742754,5.962,247.58861111111017,24.875
149.54137921333313,3.743579,5.962,248.41666666666572,24.875
150.06079125404358,3.743391,5.962,249.24472222222127,24.875
150.54685282707214,3.743829,5.962,250.07277777777682,24.875
151.02906155586243,3.74335,5.962,250.90083333333237,24.875
151.53094720840454,3.744299,5.962,251.72888888888792,24.875
152.0309419631958,3.743516,5.962,252.55694444444347,24.875
152.52686190605164,3.744529,5.962,253.38499999999902,24.875
153.02682614326477,3.744257,5.962,254.21305555555458,24.875
153.52978134155273,3.744508,5.962,255.04111111111013,24.875
154.02970242500305,3.744498,5.962,255.86916666666568,24.875
154.52766299247742,3.745197,5.962,256.6972222222212,24.875
155.02654671669006,3.745019,5.962,257.5252777777768,24.875
155.57253980636597,3.745635,5.962,258.3533333333324,24.875
156.04098272323608,3.744884,5.962,259.18138888888797,24.875
156.54226803779602,3.74551,5.962,260.00944444444355,24.875
157.0293664932251,3.745332,5.962,260.8374999999991,24.812
157.53040742874146,3.746136,5.962,261.6655555555547,24.875
158.0292408466339,3.745948,5.962,262.4936111111103,24.875
158.53030443191528,3.746261,5.962,263.32166666666586,24.875
159.03117513656616,3.746084,5.962,264.14972222222144,24.875
159.53018021583557,3.746689,5.962,264.977777777777,24.875
160.03108310699463,3.746637,5.962,265.8058333333326,24.875
160.52594089508057,3.74671,5.962,266.6338888888882,24.875
161.0298399925232,3.746606,5.962,267.46194444444376,24.875
161.54067850112915,3.747242,5.962,268.28999999999934,24.875
162.03852462768555,3.746971,5.962,269.1180555555549,24.812
162.52896356582642,3.747691,5.962,269.9461111111105,24.812
163.02967810630798,3.74743,5.962,270.7741666666661,24.812
163.52963209152222,3.747962,5.962,271.60222222222166,24.812
164.02651023864746,3.7479,5.962,272.43027777777723,24.875
164.5305335521698,3.748286,5.962,273.2583333333328,24.875
165.0318796634674,3.747754,5.962,274.0863888888884,24.875
165.52736115455627,3.748526,5.962,274.914444444444,24.875
166.02727270126343,3.748432,5.962,275.74249999999955,24.875
166.531263589859,3.748662,5.962,276.57055555555513,24.875
167.03995275497437,3.748798,5.962,277.3986111111107,24.875
167.53487753868103,3.749424,5.962,278.2266666666663,24.812
168.03988122940063,3.748798,5.962,279.05472222222187,24.875
168.52601599693298,3.749643,5.962,279.88277777777745,24.875
169.02697920799255,3.749445,5.962,280.710833333333,24.812
169.52990865707397,3.750123,5.962,281.5388888888886,24.812
170.05085921287537,3.749862,5.962,282.3669444444442,24.875
170.53085041046143,3.750196,5.962,283.19499999999977,24.875
171.02770853042603,3.750102,5.962,284.02305555555535,24.875
171.53187727928162,3.750822,5.962,284.8511111111109,24.875
172.0265371799469,3.750259,5.962,285.6791666666665,24.875
172.52856159210205,3.750875,5.962,286.5072222222221,24.875
173.04017281532288,3.750572,5.962,287.33527777777766,24.875
173.54218316078186,3.751355,5.962,288.16333333333324,24.875
174.03134179115295,3.751083,5.962,288.9913888888888,24.875
174.53239130973816,3.751553,5.962,289.8194444444444,24.875
175.03134870529175,3.751083,5.962,290.6475,24.875
175.55916142463684,3.751887,5.962,291.47555555555556,24.875
176.0271725654602,3.751751,5.962,292.30361111111114,24.875
176.52715134620667,3.751939,5.962,293.1316666666667,24.875
177.0290229320526,3.751981,5.962,293.9597222222223,24.875
177.52996850013733,3.752169,5.962,294.7877777777779,24.875
178.03097128868103,3.752148,5.962,295.61583333333346,24.875
178.5426046848297,3.752816,5.962,296.44388888888903,24.875
179.03534030914307,3.752555,5.962,297.2719444444446,24.875
179.5385022163391,3.753035,5.962,298.1000000000002,24.875
180.02667808532715,3.752972,5.962,298.9280555555558,24.875
180.52874898910522,3.753066,5.962,299.75611111111135,24.875
181.07561874389648,3.753317,5.962,300.58416666666693,24.875
181.52747559547424,3.753849,5.962,301.4122222222225,24.875
182.02746415138245,3.753306,5.962,302.2402777777781,24.875
182.52638292312622,3.754214,5.962,303.06833333333367,24.875
183.0273540019989,3.753964,5.962,303.89638888888925,24.875
183.5272958278656,3.754454,5.962,304.7244444444448,24.875
184.03321862220764,3.754047,5.962,305.5525000000004,24.875
184.54091715812683,3.754653,5.962,306.380555555556,24.875
185.03885126113892,3.754517,5.962,307.20861111111157,24.875
185.52596497535706,3.755185,5.962,308.03666666666714,24.875
186.02701258659363,3.754694,5.962,308.8647222222227,24.875
186.52695655822754,3.755634,5.962,309.6927777777783,24.937
187.0268816947937,3.755091,5.962,310.5208333333339,24.937
187.52682971954346,3.755467,5.962,311.34888888888946,24.875
188.02879524230957,3.755488,5.962,312.17694444444504,24.875
188.53082132339478,3.756103,5.962,313.0050000000006,24.875
189.03091096878052,3.755759,5.962,313.8330555555562,24.875
189.53067708015442,3.756417,5.962,314.6611111111118,24.875
190.04967713356018,3.755822,5.962,315.48916666666736,24.812
190.53712058067322,3.756552,5.962,316.31722222222294,24.812
191.04027366638184,3.756323,5.962,317.1452777777785,24.875
191.52743649482727,3.75699,5.962,317.9733333333341,24.875
192.0273859500885,3.756761,5.962,318.8013888888897,24.875
192.52975463867188,3.757554,5.962,319.62944444444526,24.875
193.0312032699585,3.757022,5.962,320.45750000000083,24.875
193.53134512901306,3.757283,5.962,321.2855555555564,24.875
194.02908611297607,3.757596,5.962,322.113611111112,24.875
194.53100562095642,3.7577,5.962,322.9416666666676,24.875
195.02690076828003,3.75721,5.962,323.76972222222315,24.875
195.5599443912506,3.758253,5.962,324.59777777777873,24.812
196.0466651916504,3.75794,5.962,325.4258333333343,24.812
196.53854179382324,3.758734,5.962,326.2538888888899,24.875
197.0296869277954,3.758504,5.962,327.08194444444547,24.875
197.53162717819214,3.758723,5.962,327.91000000000105,24.875
198.02754950523376,3.758452,5.962,328.7380555555566,24.875
198.5275571346283,3.759193,5.962,329.5661111111122,24.875
199.02749752998352,3.758953,5.962,330.3941666666678,24.875
199.52745270729065,3.759516,5.962,331.22222222222337,24.875
200.02841329574585,3.759182,5.962,332.05027777777894,24.875
200.531343460083,3.759923,5.962,332.8783333333345,24.875
201.07526350021362,3.75961,5.962,333.7063888888901,24.875
201.54528784751892,3.760028,5.962,334.5344444444457,24.875
202.0377118587494,3.760049,5.962,335.36250000000126,24.875
202.54081058502197,3.760435,5.962,336.19055555555684,24.875
203.0269899368286,3.76008,5.962,337.0186111111124,24.875
203.52698349952698,3.760716,5.962,337.846666666668,24.875
204.02690482139587,3.760351,5.962,338.6747222222236,24.875
204.52888202667236,3.760936,5.962,339.50277777777916,24.875
205.02680492401123,3.760904,5.962,340.33083333333474,24.875
205.5297451019287,3.761468,5.962,341.1588888888903,24.875
206.03085255622864,3.761186,5.962,341.9869444444459,24.875
206.5316834449768,3.761531,5.962,342.8150000000015,24.875
207.03358054161072,3.761384,5.962,343.64305555555705,24.875
207.5453109741211,3.762094,5.962,344.47111111111263,24.875
208.0431933403015,3.761959,5.962,345.2991666666682,24.875
208.52740383148193,3.761979,5.962,346.1272222222238,24.875
209.03044366836548,3.761833,5.962,346.9552777777794,24.875
209.53129887580872,3.76272,5.962,347.78333333333495,24.875
210.0311677455902,3.762324,5.962,348.61138888889053,24.875
210.52614402770996,3.762783,5.962,349.4394444444461,24.875
211.0270540714264,3.762522,5.962,350.2675000000017,24.875
211.52706456184387,3.763211,5.962,351.09555555555727,24.875
212.0270540714264,3.762981,5.962,351.92361111111285,24.875
212.52793550491333,3.763649,5.962,352.7516666666684,24.875
213.04048657417297,3.763357,5.962,353.579722222224,24.875
213.53841161727905,3.763775,5.962,354.4077777777796,24.875
214.04650211334229,3.763555,5.962,355.23583333333517,24.875
214.52768325805664,3.763806,5.962,356.06388888889074,24.875
215.02761960029602,3.763806,5.962,356.8919444444463,24.875
215.5506489276886,3.76438,5.962,357.7200000000019,24.875
216.02759385108948,3.764098,5.962,358.5480555555575,24.875
216.5275228023529,3.764578,5.962,359.37611111111306,24.875
217.02746081352234,3.764536,5.962,360.20416666666864,24.875
217.52740144729614,3.764902,5.962,361.0322222222242,24.875
218.03233981132507,3.764755,5.962,361.8602777777798,24.875
218.52624917030334,3.765309,5.962,362.6883333333354,24.875
219.03936076164246,3.764505,5.962,363.51638888889096,24.875
219.53789067268372,3.765538,5.962,364.34444444444654,24.875
220.035808801651,3.765257,5.962,365.1725000000021,24.875
220.52699637413025,3.765768,5.962,366.0005555555577,24.875
221.0609164237976,3.765737,5.962,366.8286111111133,24.875
221.52688217163086,3.766415,5.962,367.65666666666885,24.875
222.02785205841064,3.765935,5.962,368.48472222222443,24.875
222.52682518959045,3.766478,5.962,369.31277777778,24.875
223.02774262428284,3.766144,5.962,370.1408333333356,24.875
223.5286660194397,3.766812,5.962,370.9688888888912,24.875
224.0296323299408,3.766405,5.962,371.79694444444675,24.875
224.54128551483154,3.766634,5.962,372.62500000000233,24.937
225.04044032096863,3.766739,5.962,373.4530555555579,24.937
225.5392541885376,3.767052,5.962,374.2811111111135,24.937
226.02738428115845,3.766843,5.962,375.10916666666907,24.937
226.58032822608948,3.767626,5.962,375.93722222222465,24.937
227.03126692771912,3.767334,5.962,376.7652777777802,24.875
227.5312421321869,3.767897,5.962,377.5933333333358,24.875
228.0271577835083,3.767553,5.962,378.4213888888914,24.875
228.52709245681763,3.768116,5.962,379.24944444444697,24.875
229.02708745002747,3.767803,5.962,380.07750000000254,24.875
229.5300793647766,3.768168,5.962,380.9055555555581,24.875
230.03202176094055,3.768106,5.962,381.7336111111137,24.875
230.5425877571106,3.768398,5.962,382.5616666666693,24.875
231.03659105300903,3.76845,5.962,383.38972222222486,24.875
231.54332613945007,3.769296,5.962,384.21777777778044,24.812
232.02771258354187,3.768847,5.962,385.045833333336,24.812
232.52766108512878,3.769452,5.962,385.8738888888916,24.875
233.03060579299927,3.768868,5.962,386.7019444444472,24.875
233.52954697608948,3.769682,5.962,387.53000000000276,24.875
234.03153586387634,3.769463,5.962,388.35805555555834,24.875
234.52945041656494,3.770151,5.962,389.1861111111139,24.875
235.0272696018219,3.769703,5.962,390.0141666666695,24.937
235.52827310562134,3.770183,5.962,390.8422222222251,24.937
236.04071068763733,3.769984,5.962,391.67027777778065,24.875
236.53376173973083,3.770475,5.962,392.49833333333623,24.875
237.0388720035553,3.770162,5.962,393.3263888888918,24.875
237.53235387802124,3.770757,5.962,394.1544444444474,24.937
238.03094744682312,3.770694,5.962,394.982500000003,24.937
238.5268919467926,3.770934,5.962,395.81055555555855,24.875
239.02787828445435,3.770987,5.962,396.63861111111413,24.875
239.52885746955872,3.771602,5.962,397.4666666666697,24.875
240.02778148651123,3.771373,5.962,398.2947222222253,24.875
