Time,Voltage,Current,Total mAh,Temperature
292.64314341545105,3.562665,14.997162,1311.8095386666664,25.125
293.14407992362976,3.566767,14.997554,1313.8925322777775,25.125
293.6338052749634,3.569021,14.996959,1315.9754432499997,25.125
294.13449263572693,3.571568,14.99753,1318.0584335277774,25.125
294.63539147377014,3.572695,14.997389,1320.1414042222218,25.125
295.1348361968994,3.574376,14.997256,1322.224356444444,25.125
295.6623201370239,3.574856,14.997719,1324.3073729722219,25.125
296.1590349674225,3.576244,14.997099,1326.3903033888885,25.125
296.63657784461975,3.576714,14.997217,1328.473250194444,25.125
297.1365988254547,3.577434,14.998055,1330.5563133888886,25.125
297.6341087818146,3.577308,14.997381,1332.639282972222,25.125
298.1360785961151,3.578102,14.99706,1334.722207972222,25.125
298.6464421749115,3.578039,14.996489,1336.8050536666663,25.125
299.1504304409027,3.578811,14.99706,1338.8879786666662,25.125
299.63483357429504,3.578592,14.997186,1340.9709211666661,25.125
300.1358368396759,3.579051,14.997217,1343.0538679722217,25.125
300.6363880634308,3.578749,14.997186,1345.1368104722217,25.125
301.1356430053711,3.579437,14.997225,1347.2197583888883,25.125
301.63666439056396,3.578905,14.996943,1349.3026671388882,25.125
302.1513638496399,3.57949,14.997977,1351.3857194999994,25.125
302.6576814651489,3.57877,14.996857,1353.4686163055549,25.125
303.13448786735535,3.578989,14.997295,1355.5515739444438,25.125
303.63651609420776,3.578436,14.996833,1357.634467416666,25.125
304.1333465576172,3.57902,14.997444,1359.7174457499993,25.125
304.63466572761536,3.578175,14.997546,1361.8004382499994,25.125
305.14326095581055,3.578717,14.997719,1363.8834547777772,25.187
305.654221534729,3.577851,14.99789,1365.966495055555,25.187
306.13713932037354,3.578446,14.997099,1368.0494254722216,25.125
306.6366562843323,3.577361,14.997108,1370.1323571388882,25.125
307.13810753822327,3.577799,14.997201,1372.2153017222215,25.125
307.6364645957947,3.577183,14.99695,1374.2982114444437,25.125
308.13187050819397,3.577183,14.997961,1376.3812615833326,25.125
308.6641480922699,3.576672,14.996699,1378.4641364444437,25.187
309.1567988395691,3.576818,14.997225,1380.5470843611104,25.187
309.6327714920044,3.575826,14.997147,1382.6300214444436,25.125
310.13725876808167,3.576348,14.998173,1384.713101027777,25.125
310.6359691619873,3.575419,14.99735,1386.7960663055546,25.125
311.1366629600525,3.575492,14.997413,1388.8790403333323,25.125
311.6496031284332,3.574699,14.996833,1390.9619338055545,25.125
312.1626877784729,3.574626,14.997249,1393.0448850555545,25.187
312.63652324676514,3.574104,14.997374,1395.1278536666655,25.187
313.1353929042816,3.573843,14.997429,1397.2108299166655,25.125
313.64230036735535,3.573144,14.997561,1399.293824499999,25.125
314.13395047187805,3.573238,14.99713,1401.3767592222212,25.125
314.64028096199036,3.572497,14.997154,1403.4596972777767,25.125
315.15504145622253,3.572455,14.996959,1405.542608249999,25.125
315.65760374069214,3.571923,14.997334,1407.6255713055546,25.125
316.1372892856598,3.571975,14.997788,1409.7085974166657,25.125
316.6361620426178,3.570837,14.996809,1411.7914875555546,25.125
317.13400506973267,3.571057,14.997758,1413.874509499999,25.125
317.63452315330505,3.570086,14.996684,1415.9573822777768,25.125
318.1419098377228,3.570337,14.997256,1418.040334499999,25.125
318.65383553504944,3.569168,14.997193,1420.1232779722213,25.125
319.136798620224,3.569387,14.99789,1422.2063182499992,25.125
319.63624930381775,3.568552,14.997303,1424.2892769999992,25.125
320.13568449020386,3.568875,14.997851,1426.3723118611103,25.187
320.6356625556946,3.567811,14.99782,1428.4553424166659,25.187
321.13250756263733,3.567581,14.997005,1430.538259777777,25.125
321.6484935283661,3.566684,14.997468,1432.6212414444437,25.125
322.15925097465515,3.566851,14.997468,1434.7042231111104,25.125
322.638400554657,3.565859,14.997719,1436.7872396388882,25.125
323.13695073127747,3.566036,14.997217,1438.8701864444438,25.125
323.6363453865051,3.565118,14.997139,1440.953122416666,25.187
324.13517594337463,3.565087,14.997977,1443.0361747777772,25.187
