Time,Voltage,Current,Total mAh,Temperature
183.03503561019897,3.758493,5.962,303.89638888888925,25.0
183.53194332122803,3.758233,5.962,304.7244444444448,25.0
184.0331747531891,3.758942,5.962,305.5525000000004,25.0
184.53185272216797,3.758587,5.962,306.380555555556,25.0
185.04197883605957,3.759172,5.962,307.20861111111157,25.0
185.53481340408325,3.758587,5.962,308.03666666666714,25.0
186.04549503326416,3.759756,5.962,308.8647222222227,25.0
186.54192972183228,3.759109,5.962,309.6927777777783,25.0
187.0315124988556,3.75984,5.962,310.5208333333339,25.0
187.53514671325684,3.759412,5.962,311.34888888888946,25.0
188.03558444976807,3.760195,5.962,312.17694444444504,25.0
188.53439688682556,3.759788,5.962,313.0050000000006,25.0
189.0352659225464,3.760382,5.962,313.8330555555562,25.0
189.53252482414246,3.759996,5.962,314.6611111111118,25.0
190.04225611686707,3.760915,5.962,315.48916666666736,25.0
190.53116917610168,3.760445,5.962,316.31722222222294,25.0
191.05207443237305,3.761186,5.962,317.1452777777785,25.0
191.54336214065552,3.760998,5.962,317.9733333333341,25.0
192.04976963996887,3.761364,5.962,318.8013888888897,25.0
192.53299474716187,3.760727,5.962,319.62944444444526,25.0
193.03386425971985,3.761541,5.962,320.45750000000083,25.0
193.53628730773926,3.761416,5.962,321.2855555555564,25.0
194.03573441505432,3.762,5.962,322.113611111112,25.0
194.5317723751068,3.761708,5.962,322.9416666666676,25.0
195.03154969215393,3.762167,5.962,323.76972222222315,25.0
195.56292939186096,3.762157,5.962,324.59777777777873,25.0
196.03051614761353,3.762637,5.962,325.4258333333343,25.0
196.53656268119812,3.762564,5.962,326.2538888888899,25.0
197.04571318626404,3.762783,5.962,327.08194444444547,25.0
197.54642391204834,3.762679,5.962,327.91000000000105,25.0
198.03229570388794,3.763221,5.962,328.7380555555566,25.0
198.5312910079956,3.762908,5.962,329.5661111111122,25.0
199.03324699401855,3.763618,5.962,330.3941666666678,25.0
199.5332887172699,3.763211,5.962,331.22222222222337,25.0
200.03104066848755,3.763879,5.962,332.05027777777894,25.0
200.5310127735138,3.76366,5.962,332.8783333333345,25.0
201.08603286743164,3.764234,5.962,333.7063888888901,25.0
201.53325033187866,3.763691,5.962,334.5344444444457,25.0
202.03385615348816,3.764265,5.962,335.36250000000126,25.0
202.54559206962585,3.764578,5.962,336.19055555555684,25.0
203.0418736934662,3.764745,5.962,337.0186111111124,25.0
203.5455367565155,3.764568,5.962,337.846666666668,25.0
204.031640291214,3.765194,5.962,338.6747222222236,25.0
204.53162121772766,3.764704,5.962,339.50277777777916,25.0
205.041494846344,3.765403,5.962,340.33083333333474,25.0
205.53567242622375,3.765152,5.962,341.1588888888903,25.0
206.03559017181396,3.765778,5.962,341.9869444444459,25.0
206.53436493873596,3.765351,5.962,342.8150000000015,25.0
207.03655624389648,3.766039,5.962,343.64305555555705,25.062
207.5313048362732,3.765664,5.962,344.47111111111263,25.062
208.03414058685303,3.766405,5.962,345.2991666666682,25.062
208.54381823539734,3.766071,5.962,346.1272222222238,25.062
209.0441665649414,3.766791,5.962,346.9552777777794,25.062
209.53660988807678,3.766551,5.962,347.78333333333495,25.062
210.03986620903015,3.76702,5.962,348.61138888889053,25.062
210.53082299232483,3.766707,5.962,349.4394444444461,25.0
211.03410267829895,3.767125,5.962,350.2675000000017,25.0
211.53293895721436,3.767229,5.962,351.09555555555727,25.0
212.03476452827454,3.76773,5.962,351.92361111111285,25.0
212.53789925575256,3.767563,5.962,352.7516666666684,25.062
213.03593516349792,3.767709,5.962,353.579722222224,25.0
213.5355441570282,3.767981,5.962,354.4077777777796,25.0
214.04906964302063,3.768555,5.962,355.23583333333517,25.0
214.54349207878113,3.768054,5.962,356.06388888889074,25.0
215.0504686832428,3.768628,5.962,356.8919444444463,25.0
215.54834914207458,3.768273,5.962,357.7200000000019,25.0
216.03118586540222,3.768993,5.962,358.5480555555575,25.062
216.53125095367432,3.768513,5.962,359.37611111111306,25.062
217.03241634368896,3.769275,5.962,360.20416666666864,25.062
217.53415441513062,3.768878,5.962,361.0322222222242,25.0
218.03405475616455,3.769567,5.962,361.8602777777798,25.0
218.53697991371155,3.769619,5.962,362.6883333333354,25.0
219.0312774181366,3.769807,5.962,363.51638888889096,25.0
219.5319697856903,3.769765,5.962,364.34444444444654,25.0
220.04964017868042,3.769932,5.962,365.1725000000021,25.0
220.54584336280823,3.769838,5.962,366.0005555555577,25.0
221.07460522651672,3.770788,5.962,366.8286111111133,25.0
221.53477025032043,3.770214,5.962,367.65666666666885,25.0
222.03557109832764,3.770653,5.962,368.48472222222443,24.937
222.53153109550476,3.770559,5.962,369.31277777778,24.937
223.03201866149902,3.771487,5.962,370.1408333333356,24.937
223.53722023963928,3.770945,5.962,370.9688888888912,25.0
224.03452920913696,3.771675,5.962,371.79694444444675,25.0
224.534526348114,3.771362,5.962,372.62500000000233,25.0
225.03509092330933,3.771821,5.962,373.4530555555579,25.0
225.54591274261475,3.771571,5.962,374.2811111111135,24.937
226.0388479232788,3.772093,5.962,375.10916666666907,24.937
226.59201860427856,3.771821,5.962,375.93722222222465,25.0
227.0326817035675,3.772625,5.962,376.7652777777802,25.0
227.53324389457703,3.772207,5.962,377.5933333333358,25.0
228.0331528186798,3.772792,5.962,378.4213888888914,25.0
228.53311419487,3.772563,5.962,379.24944444444697,25.0
229.03246140480042,3.773157,5.962,380.07750000000254,25.0
229.53593373298645,3.772635,5.962,380.9055555555581,25.0
230.03175139427185,3.773512,5.962,381.7336111111137,25.0
230.53219056129456,3.773262,5.962,382.5616666666693,25.0
231.03237628936768,3.773857,5.962,383.38972222222486,25.0
231.5530140399933,3.773554,5.962,384.21777777778044,24.937
232.05151343345642,3.774191,5.962,385.045833333336,24.937
232.53382635116577,3.773731,5.962,385.8738888888916,24.937
233.03700923919678,3.774671,5.962,386.7019444444472,24.937
233.53692364692688,3.774117,5.962,387.53000000000276,24.937
234.0354676246643,3.774712,5.962,388.35805555555834,24.937
234.5352852344513,3.774232,5.962,389.1861111111139,25.0
235.0367875099182,3.775151,5.962,390.0141666666695,25.0
235.545312166214,3.774973,5.962,390.8422222222251,25.0
236.03610372543335,3.775631,5.962,391.67027777778065,24.937
236.53208661079407,3.775349,5.962,392.49833333333623,24.937
237.04387402534485,3.775641,5.962,393.3263888888918,24.937
237.5347123146057,3.775464,5.962,394.1544444444474,24.937
238.04563117027283,3.776101,5.962,394.982500000003,24.937
238.5357780456543,3.775589,5.962,395.81055555555855,25.0
239.0366907119751,3.776779,5.962,396.63861111111413,25.0
239.53114652633667,3.775934,5.962,397.4666666666697,25.0
240.0306191444397,3.776883,5.962,398.2947222222253,25.0
240.53056645393372,3.776455,5.962,399.12277777778087,25.0
