Time,Voltage,Current,Total mAh,Temperature
481.74972343444824,3.734635,8.399545,1162.5244803333349,24.937
482.2371389865875,3.734019,8.399632,1163.6910958888905,24.937
482.73415184020996,3.734154,8.399608,1164.8577081111127,24.937
483.2378981113434,3.733184,8.399271,1166.0242735277793,24.937
483.7370092868805,3.733643,8.399623,1167.190887833335,24.937
484.2328894138336,3.733194,8.399286,1168.3574553333349,24.937
484.76213335990906,3.73309,8.399764,1169.5240892222237,24.937
485.2655198574066,3.732349,8.39902,1170.6906197777791,24.937
485.73678374290466,3.732307,8.399137,1171.8571665833347,24.937
486.2348291873932,3.73165,8.398769,1173.023662277779,24.937
486.73472476005554,3.7319,8.399654,1174.1902808888901,24.937
487.23894810676575,3.731044,8.399435,1175.3568690833347,24.937
487.73552799224854,3.731222,8.399223,1176.5234278333346,24.937
488.25329780578613,3.730481,8.398911,1177.6899432500013,24.937
488.7596938610077,3.730856,8.399898,1178.8565957500014,24.937
489.2366545200348,3.730042,8.399177,1180.0231481111125,24.937
489.7354533672333,3.730084,8.398957,1181.189669916668,24.937
490.2333424091339,3.729521,8.398965,1182.3561928333347,24.937
490.7387344837189,3.729531,8.398989,1183.5227190833348,24.937
491.249315738678,3.728508,8.398816,1184.689221305557,24.937
491.7539496421814,3.728738,8.399373,1185.8558008888904,24.937
492.23861479759216,3.728331,8.399028,1187.022332555557,24.937
492.73737144470215,3.728654,8.399177,1188.1888849166683,24.937
493.2374985218048,3.727798,8.39895,1189.3554057500016,24.937
493.7389190196991,3.728112,8.399522,1190.5220060277795,24.937
494.2328305244446,3.727266,8.398864,1191.6885149166685,24.937
494.7547125816345,3.727444,8.39924,1192.8550760277797,24.937
495.2625427246094,3.726619,8.399059,1194.0216120000018,24.937
495.7347574234009,3.727162,8.399208,1195.1881686666684,24.937
496.23820900917053,3.726076,8.398769,1196.3546643611128,24.937
496.73938250541687,3.726295,8.398981,1197.5211895000016,24.937
497.23754835128784,3.725659,8.399075,1198.687727694446,24.937
497.7355012893677,3.725826,8.398989,1199.854253944446,24.937
498.2441916465759,3.725356,8.398582,1201.0207236666683,24.937
498.73740100860596,3.725262,8.399404,1202.1873075555573,25.0
499.238374710083,3.724594,8.398589,1203.3537782500016,25.0
499.7363522052765,3.724918,8.399435,1204.5203664444462,24.937
500.2380425930023,3.723947,8.398887,1205.6868785277795,24.937
500.73430705070496,3.724479,8.399498,1206.8534754722239,24.937
501.2580351829529,3.723436,8.398785,1208.0199733888905,25.0
501.7574656009674,3.723958,8.399091,1209.1865138055573,25.0
502.235200881958,3.723123,8.398706,1210.3530007500017,24.937
502.7369923591614,3.723206,8.399043,1211.5195345000018,24.937
503.23497200012207,3.722277,8.398582,1212.686004222224,24.937
503.7375953197479,3.722903,8.399067,1213.8525413055575,25.0
504.2418019771576,3.721964,8.39924,1215.0191024166686,25.0
504.74782133102417,3.722507,8.399114,1216.1856460277797,25.0
505.2371549606323,3.72115,8.398864,1217.3521549166687,25.0
505.7370910644531,3.721766,8.399325,1218.5187278333353,24.937
506.2386236190796,3.72114,8.398785,1219.685225750002,24.937
506.7345974445343,3.721286,8.399286,1220.851793250002,24.937
507.2357130050659,3.720712,8.398973,1222.0183172777797,25.0
507.74946212768555,3.720639,8.399513,1223.1849163055574,25.0
508.25523853302,3.720012,8.398942,1224.3514360277795,25.0
508.73839950561523,3.720232,8.399584,1225.5180449166685,25.0
509.23534774780273,3.719397,8.398582,1226.6845146388907,25.0
509.7366909980774,3.71947,8.398879,1227.8510256111128,25.0
510.23620653152466,3.718948,8.398621,1229.0175007500018,25.0
510.7330687046051,3.71924,8.399059,1230.184036722224,25.0
511.2622985839844,3.718353,8.399075,1231.3505749166684,25.0
