Time,Voltage,Current,Total mAh,Temperature
10.547776222229004,3.799573,19.994537,59.15178475,24.937
11.044227600097656,3.929878,9.998095,60.54040905555555,24.937
11.532737255096436,3.933187,9.997884,61.92900405555555,24.937
12.030144214630127,3.936057,9.998345,63.31766308333333,24.937
12.536069393157959,3.937007,9.997139,64.7061546111111,25.0
13.032150030136108,3.939073,9.998204,66.09479405555555,25.0
13.532097578048706,3.938896,9.997899,67.48339113888889,24.937
14.057008266448975,3.939835,9.998064,68.8720111388889,24.937
14.563068151473999,3.939793,9.996975,70.2604798888889,24.937
15.033338785171509,3.940117,9.998126,71.64910850000001,24.937
15.534787893295288,3.93948,9.998142,73.03773933333335,24.937
16.03174114227295,3.939919,9.998228,74.42638211111112,25.0
16.53078293800354,3.939261,9.997914,75.81498127777779,25.0
17.033024072647095,3.939825,9.998048,77.20359905555557,25.0
17.53558087348938,3.938812,9.997641,78.59216030555557,25.0
18.044392347335815,3.939532,9.998494,79.98084002777779,24.937
18.53443741798401,3.938363,9.997295,81.36935322222223,24.937
19.034837245941162,3.938593,9.998275,82.75800252777779,24.937
19.53240466117859,3.937393,9.997813,84.14658766666668,25.0
20.036351919174194,3.938113,9.998345,85.53524669444445,25.0
20.54901385307312,3.936871,9.997711,86.92381766666668,24.937
21.04831290245056,3.93708,9.998534,88.31250294444446,24.937
21.53614616394043,3.936433,9.998079,89.70112502777779,24.937
22.034080982208252,3.936276,9.998691,91.08983211111112,24.937
22.53293466567993,3.935222,9.997617,92.47839002777779,24.937
23.031127452850342,3.935462,9.99797,93.86699697222224,25.0
23.530890941619873,3.934314,9.997437,95.2555298888889,25.0
24.05777883529663,3.934314,9.998706,96.64423905555557,25.0
24.55887770652771,3.933542,9.99775,98.03281544444447,25.0
25.034695386886597,3.933416,9.998189,99.42145280555557,24.937
25.531071424484253,3.932581,9.998055,100.81007155555558,24.937
26.030669927597046,3.932748,9.997726,102.19864461111113,24.937
26.53513813018799,3.931642,9.998016,103.58725794444447,24.937
27.035468101501465,3.931684,9.99717,104.97575377777781,24.937
27.544220685958862,3.93111,9.997515,106.36429752777781,24.937
28.04321002960205,3.930713,9.998354,107.75295780555558,24.937
28.532735109329224,3.930306,9.997444,109.14149169444447,24.937
29.030476331710815,3.930045,9.997985,110.53010072222224,25.0
29.533191680908203,3.929242,9.997946,111.91870433333335,25.0
30.032113075256348,3.929315,9.998377,113.30736780555557,25.0
30.54517149925232,3.927958,9.997022,114.69584308333334,25.0
31.049104928970337,3.928167,9.998181,116.08447933333335,25.0
31.532960176467896,3.927394,9.997836,117.47306766666668,25.0
32.0308735370636,3.92729,9.997891,118.8616636388889,25.0
32.535136699676514,3.926601,9.998072,120.25028475,25.0
33.035738945007324,3.92658,9.998863,121.63901572222223,25.0
33.53376603126526,3.925787,9.997704,123.02758572222223,25.0
34.054075717926025,3.925557,9.998425,124.41625586111111,25.0
34.55646371841431,3.924701,9.997656,125.80481919444445,25.0
35.03359246253967,3.924963,9.998784,127.19353919444445,25.0
35.53247427940369,3.924033,9.99757,128.58209058333335,25.0
36.0378143787384,3.923867,9.998761,129.97080738888891,25.0
36.53432822227478,3.923094,9.998072,131.35942850000004,25.0
37.03318452835083,3.923428,9.998236,132.74807238888891,25.0
37.537109375,3.922468,9.997875,134.13666613888893,25.0
38.03987455368042,3.922218,9.998659,135.52536877777783,25.0
38.53310704231262,3.921237,9.998181,136.91400502777782,25.0
39.03513979911804,3.921706,9.998291,138.3026565555556,25.062
39.5335214138031,3.920496,9.997899,139.69125363888892,25.062
40.03497624397278,3.92084,9.998197,141.07989211111115,25.0
40.54404592514038,3.919974,9.997954,142.46849683333338,25.062
41.05625653266907,3.919911,9.998549,143.8571841944445,25.062
41.53715753555298,3.919233,9.998322,145.24584002777783,25.0
42.034727573394775,3.919327,9.998604,146.63453502777784,25.0
42.53463959693909,3.918586,9.998158,148.0231680833334,25.0
43.03360438346863,3.918669,9.998808,149.41189141666672,25.0
43.53476071357727,3.917865,9.998698,150.80059947222227,25.0
44.060445070266724,3.917437,9.998776,152.18931836111116,25.0
44.55563163757324,3.917041,9.997993,153.57792850000004,25.0
45.03674674034119,3.917009,9.998761,154.9666453055556,25.0
45.5323543548584,3.916508,9.997585,156.35519877777782,25.0
46.03429460525513,3.916425,9.997977,157.7438066944445,25.0
46.53225255012512,3.915507,9.998393,159.13247238888894,25.0
47.033337354660034,3.915715,9.998659,160.52117502777784,25.0
47.53891181945801,3.914953,9.998267,161.9098232222223,25.0
48.05378556251526,3.91536,9.998142,163.29845405555562,25.0
48.53260254859924,3.914317,9.997828,164.68704127777784,25.0
49.03099060058594,3.914452,9.998384,166.0757057222223,25.0
49.53287696838379,3.913722,9.997845,167.46429530555562,25.0
50.031792879104614,3.913743,9.998745,168.85300988888895,25.0
50.55186438560486,3.912751,9.997515,170.24155363888894,24.937
51.059490442276,3.913096,9.998306,171.63020725000007,24.937
51.534600019454956,3.912428,9.998275,173.01885655555563,24.937
52.035091400146484,3.912292,9.998087,174.40747975000008,24.937
52.544557094573975,3.911822,9.997868,175.79607252777785,24.937
53.04257869720459,3.911979,9.998635,177.1847718333334,25.0
53.54474973678589,3.910893,9.997891,178.57336780555562,25.0
54.07253074645996,3.911248,9.998369,179.96203016666672,25.0
54.567261934280396,3.910372,9.998204,181.35066961111116,25.0
55.04538083076477,3.910904,9.998894,182.73940488888894,25.0
55.542290449142456,3.910048,9.997758,184.12798238888894,25.0
56.04650616645813,3.910173,9.998181,185.51661863888893,25.0
56.543150663375854,3.909265,9.998377,186.90528211111115,25.0
57.04401254653931,3.909025,9.998369,188.29394447222225,25.0
57.552908420562744,3.908879,9.997774,189.68252419444448,25.0
58.06605648994446,3.908796,9.997719,191.07109627777783,25.0
58.53886342048645,3.908263,9.997845,192.45968586111115,25.0
59.044848918914795,3.908274,9.998204,193.8483253055556,25.0
59.54475426673889,3.907376,9.997828,195.2369125277778,25.0
60.0448637008667,3.908044,9.998189,196.6255498888889,25.0
60.55260992050171,3.907345,9.997954,198.01415461111114,25.0
61.062562465667725,3.907345,9.998158,199.40278766666668,25.0
61.54490828514099,3.906437,9.998165,200.79142169444447,25.0
62.04269051551819,3.90676,9.998714,202.18013197222226,25.0
62.54449415206909,3.906103,9.998095,203.56875627777782,25.0
63.042343854904175,3.906124,9.99833,204.95741322222227,25.0
63.54424428939819,3.905445,9.997813,206.34599836111116,25.0
64.06430554389954,3.905591,9.99844,207.73467058333338,25.0
64.56095862388611,3.905101,9.997672,209.12323613888893,25.062
65.04814314842224,3.905341,9.998189,210.51187350000004,25.062
65.54604125022888,3.904047,9.998534,211.9005587777778,25.0
66.04319930076599,3.904652,9.998808,213.28928211111113,25.0
66.54293942451477,3.904266,9.997366,214.6778051666667,25.0
67.05485391616821,3.904412,9.99822,216.06644683333337,25.0
67.56662154197693,3.903431,9.998055,217.45506558333338,25.0
68.04471182823181,3.903817,9.99826,218.8437128055556,24.937
68.5446789264679,3.902951,9.998048,220.23233058333338,24.937
69.04461312294006,3.902951,9.998314,221.6209853055556,25.062
69.54509210586548,3.902659,9.997648,223.0095475277778,25.0
70.04067993164062,3.902659,9.998683,224.39825350000004,25.0
70.56922340393066,3.902116,9.998455,225.7869278055556,25.0
71.06485891342163,3.90246,9.998604,227.1756228055556,25.0
71.54470801353455,3.901459,9.998055,228.5642415555556,25.0
72.0452733039856,3.901928,9.998635,229.95294086111116,25.0
72.54424810409546,3.90101,9.997884,231.34153586111117,25.0
73.04413795471191,3.901197,9.998793,232.73025711111117,25.0
73.54252552986145,3.900801,9.997813,234.11884225000006,25.0
74.06087732315063,3.901052,9.997805,235.50742627777782,25.0
74.5697557926178,3.899945,9.997468,236.89596350000005,25.0
75.04183864593506,3.900477,9.998095,238.28458780555562,25.0
75.5423231124878,3.900039,9.998596,239.6732816944445,25.0
76.04475784301758,3.900331,9.998824,241.06200725000008,25.125
76.54479146003723,3.899371,9.997914,242.45060641666674,25.062
77.04661107063293,3.899674,9.99826,243.83925363888898,25.062
77.55183744430542,3.898651,9.997923,245.22785405555564,25.0
78.04752397537231,3.899329,9.997914,246.6164532222223,25.0
78.54750776290894,3.89862,9.998526,248.00513738888898,25.062
79.04542374610901,3.898609,9.9992,249.39391516666677,25.062
79.54075407981873,3.897868,9.997836,250.7825035000001,25.062
80.04272603988647,3.898025,9.998722,252.17121488888898,25.062
80.56723093986511,3.897628,9.998142,253.55984572222232,25.062
81.07245540618896,3.897931,9.998354,254.9485060000001,25.062
81.54339146614075,3.897284,9.998213,256.3371466944445,25.062
82.04512119293213,3.897492,9.997602,257.72570252777786,25.062
82.5460479259491,3.896981,9.998706,259.1144116944445,25.062
83.0439510345459,3.89695,9.99891,260.5031491944445,25.0
83.54399108886719,3.896209,9.998291,261.8918007222223,25.0
84.07163953781128,3.89647,9.998503,263.2804816944445,25.062
84.56737875938416,3.89625,9.997946,264.66908530555565,25.062
85.0431900024414,3.896042,9.998252,266.05773141666674,25.062
85.54574036598206,3.895541,9.997726,267.4463044722223,25.0
86.04359984397888,3.895562,9.997813,268.83488961111124,25.0
86.54261779785156,3.895217,9.998016,270.2235029444446,25.0
87.04288291931152,3.895217,9.99833,271.61215988888904,25.0
87.5465018749237,3.89481,9.998635,273.0008591944446,25.0
88.05328130722046,3.895269,9.998338,274.38951725000015,25.062
88.54238557815552,3.894288,9.997743,275.7780926666668,25.062
89.04275679588318,3.894487,9.998291,277.16674419444456,25.0
89.54726481437683,3.893829,9.99833,278.555401138889,25.0
90.04413056373596,3.89432,9.998698,279.9441091944446,25.0
90.55807948112488,3.893495,9.998079,281.33273127777795,25.0
91.06662392616272,3.893506,9.998934,282.72147211111127,25.062
91.54345393180847,3.893151,9.998416,284.11014100000017,25.0
92.0429699420929,3.893506,9.998691,285.4988480833335,25.0
92.54532074928284,3.892629,9.998503,286.8875290555557,25.0
93.04583501815796,3.892931,9.9988,288.27625127777793,25.0
93.54279351234436,3.892232,9.998095,289.66487558333347,25.0
94.06897568702698,3.892201,9.998988,291.0536239166668,25.0
94.57349061965942,3.892034,9.997954,292.44222863888905,25.0
95.04304957389832,3.892295,9.998228,293.8308714166668,25.062
95.54458951950073,3.891408,9.997766,295.2194500277779,25.062
96.04442548751831,3.891742,9.999012,296.6082016944446,25.0
96.54667329788208,3.891105,9.998103,297.99682711111126,25.0
97.04644632339478,3.891272,9.998079,299.3854491944446,25.0
97.55237007141113,3.890677,9.998283,300.7740996111113,25.0
98.04367756843567,3.890917,9.999059,302.16285780555575,25.0
98.5412609577179,3.890155,9.997797,303.5514407222224,25.0
99.0411057472229,3.890604,9.998471,304.9401172500002,25.0
99.54313349723816,3.889915,9.997938,306.3287197500002,25.0
100.04400658607483,3.889884,9.99822,307.71736141666685,25.0
100.57281517982483,3.889352,9.998314,309.10601613888906,25.0
101.0680787563324,3.889863,9.998839,310.49474377777796,25.0
101.54722166061401,3.88932,9.998095,311.8833680833335,25.0
102.04308342933655,3.889258,9.998871,313.2721001666668,25.0
102.54279398918152,3.888913,9.998174,314.6607354444446,25.0
103.04323053359985,3.888736,9.998369,316.0493978055557,25.0
103.54974484443665,3.888433,9.997414,317.43792752777796,25.0
104.05752944946289,3.888736,9.998244,318.82657252777796,25.0
104.54090428352356,3.887828,9.998126,320.2152011388891,25.0
105.04097557067871,3.888089,9.998275,321.6038504444446,25.0
105.54520416259766,3.88765,9.998095,322.99247475000016,25.0
106.04533910751343,3.887932,9.998377,324.3811382222224,25.0
106.54218935966492,3.887129,9.997845,325.7697278055557,25.0
107.07410311698914,3.887389,9.998299,327.1583804444446,25.0
107.57042360305786,3.887097,9.998118,328.5470079444446,25.0
108.0451111793518,3.887118,9.998949,329.9357508611113,25.0
108.54192543029785,3.886534,9.998604,331.32444586111126,25.062
109.04099607467651,3.886795,9.997985,332.713054888889,25.062
109.54401206970215,3.886158,9.997711,334.10162586111124,25.062
110.04200029373169,3.88668,9.998369,335.4902882222224,25.062
110.55301451683044,3.885563,9.998181,336.87892447222237,25.062
111.05775713920593,3.885991,9.998503,338.2676054444446,25.062
111.54584455490112,3.885292,9.998213,339.65624613888906,25.062
112.04068040847778,3.885521,9.9988,341.0449683611113,25.062
112.54692077636719,3.88478,9.998181,342.43360461111126,25.062
113.04557728767395,3.885365,9.998228,343.822247388889,25.062
113.55587196350098,3.884519,9.998354,345.2109076666668,25.062
114.06330156326294,3.885051,9.998103,346.5995330833335,25.062
114.54689335823059,3.884488,9.997578,347.9880855833335,25.062
115.04733967781067,3.884634,9.998526,349.37676975000016,25.062
115.54534029960632,3.883893,9.998165,350.7654037777779,25.062
116.0471408367157,3.884352,9.998425,352.1540739166668,25.062
116.5412392616272,3.88334,9.998306,353.5427275277779,25.062
117.07104086875916,3.883663,9.998432,354.93139863888905,25.125
117.57122778892517,3.883162,9.997429,356.3199304444446,25.125
118.04447937011719,3.883747,9.998455,357.7086047500002,25.062
118.54498052597046,3.882578,9.997907,359.09720294444463,25.062
119.04588413238525,3.883298,9.998158,360.4858360000002,25.125
119.54284691810608,3.882286,9.998055,361.87445475000015,25.125
120.04125332832336,3.88287,9.998165,363.2630887777779,25.062
120.55158376693726,3.882025,9.998228,364.65173155555567,25.125
121.05545926094055,3.882641,9.99862,366.0404287777779,25.125
121.54464411735535,3.881608,9.997931,367.42903030555567,25.062
122.04292106628418,3.882161,9.998181,368.81766655555566,25.062
122.54749870300293,3.881357,9.997609,370.2062233611112,25.062
123.04342746734619,3.881795,9.998354,371.594883638889,25.062
123.56226253509521,3.880981,9.998244,372.98352863888897,25.125
124.06914281845093,3.881284,9.998824,374.3722541944445,25.062
124.54725432395935,3.88023,9.997946,375.76085780555564,25.062
125.04125237464905,3.880866,9.99797,377.1494647500001,25.125
125.54881501197815,3.880198,9.998549,378.53815211111123,25.125
126.04431104660034,3.880219,9.998652,379.9268537777779,25.125
126.5440776348114,3.87953,9.998001,381.3154650277779,25.125
127.07123875617981,3.880125,9.998981,382.704212388889,25.125
127.57107210159302,3.879489,9.998111,384.0928389166668,25.062
128.04486966133118,3.879823,9.998784,385.48155891666676,25.062
128.54082345962524,3.879009,9.997962,386.8701647500001,25.062
129.0477261543274,3.879134,9.998981,388.25891211111116,25.062
129.54222083091736,3.878883,9.998252,389.64755822222224,25.125
130.05163979530334,3.879061,9.998471,391.03623475,25.125
130.56214714050293,3.878351,9.998244,392.42487975,25.125
131.04891657829285,3.878591,9.998698,393.8135878055556,25.125
131.54551792144775,3.877934,9.998001,395.2021990555556,25.062
132.04139471054077,3.878163,9.998698,396.59090711111116,25.062
132.54536056518555,3.87762,9.99822,397.97954877777784,25.062
133.04649209976196,3.877861,9.998016,399.3681621111112,25.125
133.57402539253235,3.877057,9.998487,400.7568408611112,25.125
134.06698060035706,3.877746,9.998362,402.14550225000005,25.062
134.54477190971375,3.876879,9.998252,403.53414836111114,25.062
135.0430669784546,3.877036,9.998698,404.9228564166667,25.062
135.54412984848022,3.876556,9.998526,406.3115405833334,25.062
136.043883562088,3.876963,9.998425,407.70021072222227,25.062
136.54039430618286,3.876118,9.997899,409.0888078055556,25.062
137.0483078956604,3.87642,9.998534,410.47749308333334,25.062
137.54896664619446,3.876034,9.997931,411.8660946111111,25.062
138.04067659378052,3.875951,9.99851,413.25477655555557,25.062
138.54471373558044,3.875638,9.998016,414.6433898888889,25.062
139.04260897636414,3.875554,9.99833,416.03204683333337,25.0
139.541597366333,3.874959,9.998048,417.42066461111114,25.0
140.05588603019714,3.875304,9.998691,418.80937169444445,25.062
140.56196999549866,3.874573,9.998291,420.1980232222222,25.062
141.06090807914734,3.875022,9.998549,420.75349816666665,25.062
141.25030326843262,3.756448,19.995461,421.8643571111111,25.062
141.46356439590454,3.751762,19.995266,422.9752052222222,25.062
141.6556441783905,3.748714,19.995319,424.08605627777774,25.062
141.84729552268982,3.747315,19.995712,425.1969291666666,25.062
142.04363703727722,3.745124,19.996393,426.30783988888885,25.062
142.25526070594788,3.743141,19.995453,427.41869838888886,25.062
142.44120264053345,3.74144,19.995924,428.5295830555555,25.062
142.64358472824097,3.739655,19.993902,429.64035538888885,25.0
142.8521056175232,3.738726,19.995979,430.7512431111111,25.0
143.04611158370972,3.737745,19.995188,431.8620868888889,25.0
143.24304914474487,3.736336,19.995916,432.9729711111111,25.0
143.45347118377686,3.734791,19.994888,434.08379822222224,25.062
143.64301347732544,3.733654,19.994888,435.19462533333336,25.062
143.84904384613037,3.732954,19.996214,436.30552611111113,25.062
144.05023503303528,3.73214,19.995705,437.41639861111116,25.062
144.24302339553833,3.731222,19.996048,438.5272901666667,25.062
144.4490396976471,3.729896,19.996073,439.6381831111112,25.062
144.6574981212616,3.729155,19.995579,440.74904861111116,25.062
144.8493390083313,3.728988,19.995775,441.85992500000003,25.062
145.04481315612793,3.727945,19.995399,442.97078050000005,25.062
145.2548954486847,3.726859,19.995758,444.0816559444445,25.062
145.448086977005,3.725951,19.994888,445.1924830555556,25.062
145.64176177978516,3.725471,19.995054,446.30331938888895,25.062
145.8549039363861,3.725168,19.995697,447.4141914444445,25.062
146.04700541496277,3.724375,19.99659,448.5251131111112,25.062
146.2457594871521,3.724062,19.995838,449.6359930000001,25.062
146.4566786289215,3.722549,19.994427,450.7467945000001,25.062
146.64669275283813,3.721954,19.995924,451.85767916666674,25.062
146.8470048904419,3.721943,19.994873,452.96850544444453,25.062
147.05762028694153,3.721223,19.996058,454.07939755555566,25.062
147.2476224899292,3.72068,19.995649,455.19026694444455,25.062
147.44456362724304,3.719689,19.996222,456.30116816666674,25.062
147.66010189056396,3.719042,19.994669,457.41198311111117,25.062
147.84456419944763,3.719146,19.995453,458.5228416111112,25.125
148.0454978942871,3.718614,19.995266,459.6336897222223,25.125
148.26074504852295,3.717904,19.995995,460.74457833333344,25.125
148.44447326660156,3.717027,19.994976,461.85541033333345,25.125
148.64558172225952,3.716673,19.994835,462.9662345000001,25.125
148.8608090877533,3.716662,19.99568,464.0771056111112,25.062
149.04346537590027,3.716036,19.995132,465.1879462777779,25.062
149.24240732192993,3.715431,19.994913,466.2987747777779,25.062
149.4573836326599,3.714825,19.994669,467.40958972222234,25.062
149.64397287368774,3.71445,19.995337,468.5204417777779,25.062
149.8424355983734,3.714356,19.996307,469.6313477222223,25.062
150.0582664012909,3.713625,19.996284,470.74225238888897,25.062
150.24347138404846,3.713322,19.995955,471.8531387777779,25.062
150.44461274147034,3.712561,19.996307,472.9640447222223,25.125
150.65827178955078,3.711809,19.995453,474.0749032222223,25.125
150.84514164924622,3.712268,19.996559,475.18582316666675,25.125
151.04370045661926,3.711538,19.996408,476.2967347222223,25.125
151.26272535324097,3.711538,19.996111,479.0739723611112,25.125
151.74354219436646,3.831876,9.998228,480.46261513888896,25.062
152.24566006660461,3.837595,9.998612,481.8513112500001,25.125
152.7541377544403,3.840549,9.998784,483.2400312500001,25.125
153.2566738128662,3.843513,9.999129,484.62879916666674,25.125
153.74226713180542,3.844838,9.997868,486.0173919444445,25.125
154.24382209777832,3.847332,9.999247,487.40617625000004,25.125
154.74486637115479,3.848428,9.998526,488.7948604166667,25.125
155.24611806869507,3.849806,9.998957,490.1836044444445,25.125
155.75509023666382,3.850735,9.997656,491.5721677777778,25.125
156.2631585597992,3.851727,9.998393,492.96083347222225,25.125
156.7476303577423,3.852238,9.99775,494.34940986111116,25.125
157.24570655822754,3.853198,9.998534,495.7380951388889,25.125
157.7471935749054,3.85349,9.998487,497.1267738888889,25.125
158.24532651901245,3.854273,9.999098,498.51553750000005,25.125
158.74226117134094,3.854284,9.998213,499.9041781944445,25.125
159.27508115768433,3.855338,9.998252,501.2928243055556,25.125
159.77112746238708,3.855609,9.998024,502.68143875000004,25.125
160.24319744110107,3.856246,9.999114,504.07020458333335,25.125
160.74259042739868,3.855724,9.998204,505.4588440277778,25.125
161.24504327774048,3.856799,9.998526,506.84752819444446,25.125
161.74316024780273,3.856402,9.998659,508.23623083333337,25.125
162.26431488990784,3.857049,9.998784,509.62495083333334,25.125
162.77012252807617,3.857603,9.998228,511.0135936111111,25.125
163.24584984779358,3.857874,9.998832,512.4023202777778,25.125
163.74578189849854,3.857258,9.998652,513.7910219444444,25.125
164.24420976638794,3.857874,9.999263,515.1798084722222,25.125
164.74227118492126,3.857467,9.999004,516.5685590277778,25.187
165.24353456497192,3.858166,9.999004,517.9573095833334,25.187
165.77569723129272,3.857957,9.998236,519.3459534722223,25.125
166.27131152153015,3.858176,9.998784,520.7346734722223,25.125
166.74546933174133,3.857842,9.997805,522.1232575000001,25.125
167.2432987689972,3.85825,9.998855,523.5119873611112,25.125
167.7471261024475,3.85803,9.997836,524.9005756944446,25.125
168.24324417114258,3.858344,9.998816,526.289300138889,25.125
168.75326991081238,3.857916,9.997914,527.6778993055557,25.125
169.25707364082336,3.858312,9.998878,529.0666323611113,25.125
169.745423078537,3.857863,9.998079,530.4552544444446,25.125
170.24601459503174,3.858124,9.999623,531.8440909722224,25.125
170.74400734901428,3.857529,9.998698,533.2327990277779,25.125
171.24628591537476,3.858051,9.998754,534.6215148611112,25.125
171.74510955810547,3.857603,9.997931,536.010116388889,25.187
172.26457285881042,3.858187,9.999247,537.3989006944445,25.187
172.77194595336914,3.857884,9.998267,538.787548888889,25.125
173.24685549736023,3.857749,9.998306,540.1762025,25.125
173.7457160949707,3.857477,9.998754,541.5649183333334,25.125
174.24363207817078,3.857697,9.998573,542.9536090277778,25.125
174.74588918685913,3.857081,9.998425,544.3422791666667,25.125
175.24443244934082,3.857342,9.998565,545.73096875,25.125
175.7523055076599,3.856768,9.998408,547.1196365277777,25.125
176.27058339118958,3.857175,9.998573,548.5083272222222,25.125
176.74359035491943,3.856872,9.998573,549.8970179166666,25.125
177.24318957328796,3.857195,9.998338,551.2856759722222,25.125
177.74606704711914,3.856496,9.998479,552.6743536111111,25.062
178.24753999710083,3.856705,9.998808,554.0630769444444,25.062
178.75875091552734,3.856496,9.998322,555.4517327777778,25.125
179.26800107955933,3.856392,9.99909,556.8404952777778,25.125
179.7450532913208,3.855672,9.998079,558.2291173611111,25.125
180.24211883544922,3.856079,9.998769,559.6178352777778,25.125
180.7461862564087,3.855473,9.998659,561.0065379166666,25.125
181.24209022521973,3.85588,9.998518,562.3952209722222,25.125
181.74674487113953,3.855369,9.99775,563.783797361111,25.125
182.26289176940918,3.855557,9.998487,565.1724761111111,25.062
182.7656695842743,3.855463,9.998165,566.5611101388889,25.062
183.2414870262146,3.855046,9.99891,567.949847638889,25.062
183.7434685230255,3.854461,9.998345,569.3385066666667,25.062
184.24163436889648,3.854691,9.998894,570.7272419444445,25.125
184.74336576461792,3.854043,9.998291,572.1158934722223,25.125
185.24232149124146,3.854367,9.998871,573.5046255555557,25.125
185.7533974647522,3.853887,9.997555,574.8931748611112,25.125
186.27198886871338,3.853897,9.998949,576.2819177777778,25.125
186.74326395988464,3.853553,9.998612,577.670613888889,25.062
187.24498319625854,3.853678,9.999231,579.0593959722223,25.062
187.74391412734985,3.853104,9.998589,580.448088888889,25.125
188.24395084381104,3.85323,9.99902,581.8368416666667,25.125
188.76320385932922,3.852666,9.998652,583.2255433333333,25.125
189.27089166641235,3.852895,9.998291,584.6141948611112,25.125
189.7419788837433,3.852332,9.998494,586.0028745833334,25.125
190.24371933937073,3.852708,9.998565,587.3915641666667,25.125
190.74360871315002,3.851862,9.998048,588.7801819444445,25.125
191.24578166007996,3.852217,9.998918,590.1689205555556,25.125
191.74394130706787,3.851455,9.998314,591.5575752777778,25.125
192.24926018714905,3.851789,9.999302,592.9463672222222,25.125
192.76855516433716,3.851267,9.997602,594.3349230555556,25.125
193.24357891082764,3.85134,9.997946,595.7235266666667,25.125
193.74339628219604,3.850902,9.99844,597.1121988888889,25.125
194.24522352218628,3.850808,9.998894,598.5009341666666,25.125
194.74557518959045,3.850297,9.998048,599.8895519444444,25.125
195.25715327262878,3.850568,9.998596,601.2782458333332,25.125
195.76165533065796,3.849921,9.998299,602.6668984722221,25.125
196.2449812889099,3.85013,9.998981,604.0556458333332,25.125
196.7433421611786,3.849483,9.99804,605.4442624999998,25.125
197.24289560317993,3.849608,9.998244,606.8329074999998,25.125
197.74478602409363,3.849034,9.997914,608.2215066666665,25.125
198.24583268165588,3.849305,9.998659,609.6102093055554,25.125
198.76410222053528,3.848721,9.998142,610.9988401388887,25.125
199.26748895645142,3.848606,9.998503,612.3875211111109,25.125
199.74365305900574,3.848136,9.997868,613.7761138888887,25.187
200.24479413032532,3.848303,9.998776,615.1648327777776,25.187
200.74475693702698,3.847541,9.998393,616.553498472222,25.125
201.2434060573578,3.847614,9.998847,617.9422272222221,25.125
201.74643445014954,3.847228,9.998604,619.3309222222221,25.125
