Time,Voltage,Current,Total mAh,Temperature
100.03562664985657,3.435679,5.962,166.43916666666618,25.0
100.54075837135315,3.437245,5.962,167.26722222222173,25.0
101.02708888053894,3.437788,5.962,168.09527777777728,25.0
101.52935075759888,3.439061,5.962,168.92333333333283,25.0
102.02984619140625,3.439865,5.962,169.75138888888839,25.0
102.52983951568604,3.441065,5.962,170.57944444444394,25.0
103.0317907333374,3.441618,5.962,171.4074999999995,25.062
103.5320782661438,3.443194,5.962,172.23555555555504,25.062
104.03170084953308,3.443194,5.962,173.0636111111106,25.062
104.57399916648865,3.445292,5.962,173.89166666666614,25.062
105.03054857254028,3.445135,5.962,174.7197222222217,25.062
105.5404884815216,3.446899,5.962,175.54777777777724,25.062
106.03818798065186,3.447254,5.962,176.3758333333328,25.062
106.54105353355408,3.448746,5.962,177.20388888888834,25.062
107.02628183364868,3.448913,5.962,178.0319444444439,25.0
107.52853655815125,3.450416,5.962,178.85999999999945,25.0
108.02814984321594,3.450969,5.962,179.688055555555,25.062
108.52812886238098,3.45193,5.962,180.51611111111055,25.062
109.02805066108704,3.452785,5.962,181.3441666666661,25.062
109.53033256530762,3.453965,5.962,182.17222222222165,25.062
110.03099417686462,3.454403,5.962,183.0002777777772,25.062
110.53180241584778,3.455697,5.962,183.82833333333275,25.062
111.04428291320801,3.456324,5.962,184.6563888888883,25.062
111.53144264221191,3.457305,5.962,185.48444444444385,25.0
112.04147171974182,3.457941,5.962,186.3124999999994,25.0
112.5284993648529,3.459079,5.962,187.14055555555495,25.0
113.02979683876038,3.459444,5.962,187.9686111111105,25.0
113.52849125862122,3.461041,5.962,188.79666666666606,25.0
114.0284788608551,3.461657,5.962,189.6247222222216,25.0
114.5304126739502,3.462732,5.962,190.45277777777716,25.0
115.0311987400055,3.462961,5.962,191.2808333333327,25.062
115.53221559524536,3.46435,5.962,192.10888888888826,25.062
116.03125834465027,3.464861,5.962,192.9369444444438,25.0
116.52907800674438,3.465905,5.962,193.76499999999936,25.0
117.04735589027405,3.466646,5.962,194.5930555555549,25.062
117.5411307811737,3.467512,5.962,195.42111111111046,25.062
118.03371977806091,3.467992,5.962,196.249166666666,25.062
118.53092932701111,3.469223,5.962,197.07722222222156,25.0
119.04781341552734,3.469391,5.962,197.90527777777712,25.0
119.52665138244629,3.470654,5.962,198.73333333333267,25.0
120.02718949317932,3.47104,5.962,199.56138888888822,25.0
120.5265760421753,3.471989,5.962,200.38944444444377,25.062
121.02972531318665,3.472564,5.962,201.21749999999932,25.062
121.52753615379333,3.473941,5.962,202.04555555555487,25.062
122.03320026397705,3.474171,5.962,202.87361111111042,25.0
122.54147148132324,3.475371,5.962,203.70166666666597,25.0
123.03645205497742,3.475517,5.962,204.52972222222152,25.062
123.54101848602295,3.477051,5.962,205.35777777777707,25.062
124.03119349479675,3.477302,5.962,206.18583333333262,25.062
124.56454181671143,3.478387,5.962,207.01388888888818,25.0
125.03439617156982,3.478659,5.962,207.84194444444373,25.0
125.53341603279114,3.479828,5.962,208.66999999999928,25.0
126.02889561653137,3.480005,5.962,209.49805555555483,25.0
126.5327558517456,3.481236,5.962,210.32611111111038,25.0
127.03009963035583,3.481487,5.962,211.15416666666593,25.0
127.5276870727539,3.482812,5.962,211.98222222222148,25.0
128.02776527404785,3.482833,5.962,212.81027777777703,25.0
128.54103183746338,3.484263,5.962,213.63833333333258,25.0
129.0367352962494,3.484284,5.962,214.46638888888813,25.0
129.54129576683044,3.485338,5.962,215.29444444444368,25.0
130.09878182411194,3.485777,5.962,216.12249999999923,25.0
130.5274293422699,3.486925,5.962,216.95055555555479,25.0
131.02872347831726,3.486893,5.962,217.77861111111034,25.0
131.5293607711792,3.48825,5.962,218.6066666666659,25.0
132.03022742271423,3.488584,5.962,219.43472222222144,25.0
132.52924799919128,3.489471,5.962,220.262777777777,25.0
133.02845239639282,3.489367,5.962,221.09083333333254,25.0
133.53104758262634,3.490411,5.962,221.9188888888881,25.0
134.0400674343109,3.490901,5.962,222.74694444444364,25.0
134.5274555683136,3.491945,5.962,223.5749999999992,25.0
135.0469343662262,3.491903,5.962,224.40305555555474,25.0
135.53182768821716,3.493322,5.962,225.2311111111103,24.937
136.03274488449097,3.493009,5.962,226.05916666666585,25.0
136.5281572341919,3.494272,5.962,226.8872222222214,25.0
137.02896523475647,3.494637,5.962,227.71527777777695,24.937
137.52756357192993,3.495566,5.962,228.5433333333325,24.937
138.02752661705017,3.49565,5.962,229.37138888888805,24.937
138.52937054634094,3.496412,5.962,230.1994444444436,24.937
139.0362229347229,3.496589,5.962,231.02749999999915,24.937
139.52869772911072,3.497748,5.962,231.8555555555547,24.937
140.03996682167053,3.49781,5.962,232.68361111111025,24.937
140.53752064704895,3.498551,5.962,233.5116666666658,24.937
141.04395198822021,3.498604,5.962,234.33972222222135,24.937
141.52998685836792,3.499877,5.962,235.1677777777769,25.0
142.02996945381165,3.499741,5.962,235.99583333333246,25.0
142.5324239730835,3.500524,5.962,236.823888888888,24.937
143.0309600830078,3.500649,5.962,237.65194444444356,24.937
143.53171801567078,3.501641,5.962,238.4799999999991,24.937
144.02671074867249,3.501505,5.962,239.30805555555466,25.0
144.54775023460388,3.502549,5.962,240.1361111111102,25.0
145.02667903900146,3.502496,5.962,240.96416666666576,25.0
145.52952980995178,3.503749,5.962,241.7922222222213,25.0
146.03816175460815,3.503206,5.962,242.62027777777686,25.0
146.55077934265137,3.504114,5.962,243.4483333333324,25.0
147.02640986442566,3.504229,5.962,244.27638888888796,24.937
147.5273575782776,3.505179,5.962,245.10444444444352,24.937
148.0322663784027,3.504918,5.962,245.93249999999907,24.937
148.53164887428284,3.506014,5.962,246.76055555555462,24.937
149.03119826316833,3.505722,5.962,247.58861111111017,24.937
149.53198289871216,3.506598,5.962,248.41666666666572,25.0
150.07099151611328,3.506348,5.962,249.24472222222127,25.0
150.53226804733276,3.507569,5.962,250.07277777777682,25.0
151.02943325042725,3.507256,5.962,250.90083333333237,25.0
151.54184746742249,3.50831,5.962,251.72888888888792,25.0
152.04103326797485,3.508143,5.962,252.55694444444347,25.0
152.54878520965576,3.508936,5.962,253.38499999999902,25.0
153.02766823768616,3.508884,5.962,254.21305555555458,24.937
153.53147315979004,3.509594,5.962,255.04111111111013,24.937
154.02753138542175,3.509468,5.962,255.86916666666568,25.0
154.53014516830444,3.510429,5.962,256.6972222222212,25.0
155.02744245529175,3.510355,5.962,257.5252777777768,25.0
155.52847361564636,3.510867,5.962,258.3533333333324,25.0
156.02733778953552,3.510898,5.962,259.18138888888797,25.0
156.52960729599,3.511639,5.962,260.00944444444355,25.0
157.0272297859192,3.511702,5.962,260.8374999999991,25.0
157.53989124298096,3.512693,5.962,261.6655555555547,25.0
158.04331064224243,3.512464,5.962,262.4936111111103,25.0
158.5379250049591,3.5131,5.962,263.32166666666586,25.0
159.0274441242218,3.512798,5.962,264.14972222222144,25.0
159.52675127983093,3.513612,5.962,264.977777777777,25.0
160.02775645256042,3.513643,5.962,265.8058333333326,25.0
160.52991819381714,3.514165,5.962,266.6338888888882,25.0
161.02773475646973,3.513915,5.962,267.46194444444376,25.0
161.5310320854187,3.51477,5.962,268.28999999999934,25.0
162.03255414962769,3.51453,5.962,269.1180555555549,25.0
162.5327923297882,3.515198,5.962,269.9461111111105,25.0
163.04154181480408,3.51525,5.962,270.7741666666661,25.0
163.53244519233704,3.516012,5.962,271.60222222222166,25.0
164.042076587677,3.515751,5.962,272.43027777777723,25.0
164.54818844795227,3.516513,5.962,273.2583333333328,25.0
165.03022360801697,3.516336,5.962,274.0863888888884,25.0
165.52913546562195,3.517139,5.962,274.914444444444,25.0
166.0290927886963,3.516743,5.962,275.74249999999955,25.0
166.53141069412231,3.517192,5.962,276.57055555555513,25.0
167.03200030326843,3.517338,5.962,277.3986111111107,25.0
167.5318729877472,3.518183,5.962,278.2266666666663,25.0
168.033100605011,3.518121,5.962,279.05472222222187,25.0
168.53298926353455,3.518214,5.962,279.88277777777745,25.0
169.0475947856903,3.518225,5.962,280.710833333333,25.0
169.54053354263306,3.5193,5.962,281.5388888888886,24.937
170.07246804237366,3.519008,5.962,282.3669444444442,24.937
170.53157353401184,3.519916,5.962,283.19499999999977,25.0
171.03049898147583,3.519551,5.962,284.02305555555535,25.0
171.53139472007751,3.520104,5.962,284.8511111111109,25.0
172.03183126449585,3.519884,5.962,285.6791666666665,25.0
172.53135085105896,3.520511,5.962,286.5072222222221,25.0
173.03165221214294,3.520281,5.962,287.33527777777766,25.0
173.53111624717712,3.521179,5.962,288.16333333333324,25.0
174.03013491630554,3.520855,5.962,288.9913888888888,25.0
174.54180026054382,3.521586,5.962,289.8194444444444,25.0
175.03858280181885,3.521116,5.962,290.6475,24.937
175.5863015651703,3.522149,5.962,291.47555555555556,24.937
176.03238773345947,3.521972,5.962,292.30361111111114,24.937
176.53319668769836,3.522525,5.962,293.1316666666667,24.937
177.0317165851593,3.522139,5.962,293.9597222222223,24.937
177.52771878242493,3.523151,5.962,294.7877777777779,24.937
178.03361773490906,3.522869,5.962,295.61583333333346,24.937
178.53249883651733,3.523548,5.962,296.44388888888903,25.0
179.02852940559387,3.523371,5.962,297.2719444444446,25.0
179.5284276008606,3.524101,5.962,298.1000000000002,25.0
180.03091764450073,3.523976,5.962,298.9280555555558,25.0
180.54013466835022,3.524581,5.962,299.75611111111135,25.0
181.03914952278137,3.524268,5.962,300.58416666666693,25.0
181.54304432868958,3.524853,5.962,301.4122222222225,25.0
182.02970147132874,3.52479,5.962,302.2402777777781,25.0
182.52806282043457,3.525573,5.962,303.06833333333367,25.0
183.02904629707336,3.525207,5.962,303.89638888888925,24.937
183.53134441375732,3.525917,5.962,304.7244444444448,24.937
184.03090047836304,3.525792,5.962,305.5525000000004,24.937
184.54224157333374,3.526324,5.962,306.380555555556,24.937
185.0267195701599,3.526021,5.962,307.20861111111157,24.937
185.53474187850952,3.527065,5.962,308.03666666666714,24.937
186.03659081459045,3.526554,5.962,308.8647222222227,24.937
186.53043341636658,3.527274,5.962,309.6927777777783,24.937
187.03948211669922,3.527305,5.962,310.5208333333339,25.0
187.5323781967163,3.528088,5.962,311.34888888888946,25.0
188.02725791931152,3.527524,5.962,312.17694444444504,25.0
188.53050184249878,3.528662,5.962,313.0050000000006,25.0
189.02817797660828,3.52791,5.962,313.8330555555562,25.0
189.52800059318542,3.528724,5.962,314.6611111111118,25.0
190.05153608322144,3.528297,5.962,315.48916666666736,25.0
190.5303008556366,3.529038,5.962,316.31722222222294,25.0
191.02994799613953,3.528568,5.962,317.1452777777785,25.0
191.53092741966248,3.529591,5.962,317.9733333333341,25.0
192.04459381103516,3.529184,5.962,318.8013888888897,25.0
192.53878831863403,3.529998,5.962,319.62944444444526,24.937
193.04647541046143,3.530008,5.962,320.45750000000083,24.937
193.53159284591675,3.530572,5.962,321.2855555555564,25.0
194.0317361354828,3.530259,5.962,322.113611111112,25.0
194.5329988002777,3.530948,5.962,322.9416666666676,25.0
195.0276825428009,3.53054,5.962,323.76972222222315,25.0
195.5694363117218,3.53124,5.962,324.59777777777873,25.0
196.0312464237213,3.531313,5.962,325.4258333333343,25.0
196.52807569503784,3.531657,5.962,326.2538888888899,25.0
197.02955174446106,3.531689,5.962,327.08194444444547,25.0
197.5360770225525,3.532398,5.962,327.91000000000105,25.0
198.0438413619995,3.532116,5.962,328.7380555555566,25.0
198.54290509223938,3.532701,5.962,329.5661111111122,25.0
199.02834391593933,3.532534,5.962,330.3941666666678,25.0
199.5267744064331,3.532983,5.962,331.22222222222337,25.0
200.0267195701599,3.532576,5.962,332.05027777777894,25.0
200.5276563167572,3.533578,5.962,332.8783333333345,25.0
201.08172726631165,3.533181,5.962,333.7063888888901,25.0
201.52762937545776,3.53412,5.962,334.5344444444457,25.0
202.02760553359985,3.533672,5.962,335.36250000000126,25.0
202.5275251865387,3.534277,5.962,336.19055555555684,25.0
203.02852773666382,3.534068,5.962,337.0186111111124,25.0
203.54017186164856,3.53483,5.962,337.846666666668,25.0
204.03994917869568,3.534694,5.962,338.6747222222236,25.0
204.54710149765015,3.535269,5.962,339.50277777777916,25.0
205.028146982193,3.535049,5.962,340.33083333333474,25.0
205.52959871292114,3.535592,5.962,341.1588888888903,25.0
206.02910137176514,3.535373,5.962,341.9869444444459,25.0
206.5281593799591,3.53603,5.962,342.8150000000015,25.0
207.0280065536499,3.535968,5.962,343.64305555555705,25.0
207.52847003936768,3.536396,5.962,344.47111111111263,25.0
208.02782773971558,3.536239,5.962,345.2991666666682,25.0
208.52780175209045,3.537231,5.962,346.1272222222238,25.0
209.03376984596252,3.536855,5.962,346.9552777777794,25.0
209.52894401550293,3.537471,5.962,347.78333333333495,25.0
210.05274510383606,3.537032,5.962,348.61138888889053,25.0
210.53152561187744,3.537846,5.962,349.4394444444461,25.0
211.02748823165894,3.537533,5.962,350.2675000000017,25.0
211.52851366996765,3.538306,5.962,351.09555555555727,25.0
212.0276243686676,3.53818,5.962,351.92361111111285,25.0
212.52738070487976,3.538827,5.962,352.7516666666684,25.0
213.02821254730225,3.538316,5.962,353.579722222224,25.0
213.52613925933838,3.539255,5.962,354.4077777777796,25.0
214.0287516117096,3.538723,5.962,355.23583333333517,25.0
214.53002166748047,3.539589,5.962,356.06388888889074,25.0
215.03982210159302,3.53936,5.962,356.8919444444463,25.0
215.55763387680054,3.540309,5.962,357.7200000000019,25.0
216.02858424186707,3.53961,5.962,358.5480555555575,25.0
216.5308482646942,3.540727,5.962,359.37611111111306,25.0
217.03186750411987,3.540351,5.962,360.20416666666864,25.0
217.53165698051453,3.540915,5.962,361.0322222222242,25.0
218.03160691261292,3.540497,5.962,361.8602777777798,25.0
218.5349612236023,3.541458,5.962,362.6883333333354,25.0
219.02958464622498,3.5408,5.962,363.51638888889096,24.937
219.52757167816162,3.541426,5.962,364.34444444444654,24.937
220.03048491477966,3.541489,5.962,365.1725000000021,25.0
220.5403697490692,3.542053,5.962,366.0005555555577,25.0
221.08614873886108,3.541656,5.962,366.8286111111133,25.0
221.54316329956055,3.542835,5.962,367.65666666666885,25.0
222.02825331687927,3.542334,5.962,368.48472222222443,25.0
222.5271921157837,3.543002,5.962,369.31277777778,25.0
223.02955794334412,3.542814,5.962,370.1408333333356,25.0
223.52805876731873,3.543347,5.962,370.9688888888912,25.0
224.03009629249573,3.543305,5.962,371.79694444444675,25.0
224.53090071678162,3.544161,5.962,372.62500000000233,25.0
225.03159260749817,3.543368,5.962,373.4530555555579,25.0
225.5308084487915,3.544307,5.962,374.2811111111135,25.0
226.03077125549316,3.543775,5.962,375.10916666666907,25.0
226.57869410514832,3.544516,5.962,375.93722222222465,25.0
227.03899025917053,3.544495,5.962,376.7652777777802,24.937
227.5417354106903,3.545351,5.962,377.5933333333358,24.937
228.03155517578125,3.544839,5.962,378.4213888888914,24.937
228.5307719707489,3.545705,5.962,379.24944444444697,25.0
229.02995800971985,3.545184,5.962,380.07750000000254,25.0
229.5303168296814,3.545716,5.962,380.9055555555581,25.0
230.03031206130981,3.545893,5.962,381.7336111111137,25.0
230.53050446510315,3.546363,5.962,382.5616666666693,25.0
231.03253412246704,3.546081,5.962,383.38972222222486,25.0
231.53308534622192,3.546906,5.962,384.21777777778044,25.0
232.03914189338684,3.546718,5.962,385.045833333336,24.937
232.54526829719543,3.547417,5.962,385.8738888888916,24.937
233.04394912719727,3.546833,5.962,386.7019444444472,24.937
233.53188347816467,3.54797,5.962,387.53000000000276,24.937
234.02984023094177,3.547261,5.962,388.35805555555834,24.937
234.53174901008606,3.548356,5.962,389.1861111111139,24.937
235.0307366847992,3.547908,5.962,390.0141666666695,24.937
235.54474020004272,3.548513,5.962,390.8422222222251,24.937
236.02759718894958,3.548127,5.962,391.67027777778065,24.937
236.5297989845276,3.548836,5.962,392.49833333333623,24.937
237.02756881713867,3.548586,5.962,393.3263888888918,24.937
237.527446269989,3.549431,5.962,394.1544444444474,24.937
238.04013204574585,3.548607,5.962,394.982500000003,24.937
238.53958940505981,3.549849,5.962,395.81055555555855,25.0
239.04755759239197,3.549421,5.962,396.63861111111413,24.937
239.52725768089294,3.550026,5.962,397.4666666666697,24.937
240.02714014053345,3.549953,5.962,398.2947222222253,24.937
