Time,Voltage,Current,Total mAh,Temperature
63.53046894073486,3.378944,5.962,105.99111111111095,25.125
64.03142261505127,3.3798,5.962,106.8191666666665,25.125
64.54747915267944,3.3817,5.962,107.64722222222206,25.125
65.03714489936829,3.382451,5.962,108.4752777777776,25.125
65.53496384620667,3.38434,5.962,109.30333333333316,25.125
66.02619290351868,3.38506,5.962,110.13138888888871,25.125
66.52639555931091,3.386761,5.962,110.95944444444426,25.125
67.02506947517395,3.387523,5.962,111.78749999999981,25.125
67.5259850025177,3.389318,5.962,112.61555555555536,25.125
68.04997611045837,3.389924,5.962,113.44361111111091,25.125
68.52887964248657,3.392043,5.962,114.27166666666646,25.125
69.02984046936035,3.392679,5.962,115.09972222222201,25.125
69.53077173233032,3.394631,5.962,115.92777777777756,25.125
70.03494930267334,3.395163,5.962,116.75583333333311,25.125
70.52916550636292,3.396583,5.962,117.58388888888867,25.125
71.04251766204834,3.397658,5.962,118.41194444444422,25.125
71.5310001373291,3.399338,5.962,119.23999999999977,25.125
72.02951979637146,3.400027,5.962,120.06805555555532,25.125
72.53044033050537,3.401999,5.962,120.89611111111087,25.125
73.03033757209778,3.402615,5.962,121.72416666666642,25.125
73.56526350975037,3.404129,5.962,122.55222222222197,25.125
74.02638602256775,3.404911,5.962,123.38027777777752,25.062
74.52624249458313,3.406414,5.962,124.20833333333307,25.062
75.02866315841675,3.406999,5.962,125.03638888888862,25.125
75.52606344223022,3.408721,5.962,125.86444444444417,25.125
76.04921436309814,3.409556,5.962,126.69249999999973,25.125
76.54014420509338,3.411163,5.962,127.52055555555528,25.125
77.04410171508789,3.411862,5.962,128.34861111111084,25.125
77.53001260757446,3.413678,5.962,129.1766666666664,25.125
78.03366589546204,3.414158,5.962,130.00472222222194,25.125
78.53119421005249,3.415703,5.962,130.8327777777775,25.125
79.0778112411499,3.416361,5.962,131.66083333333304,25.125
79.5266444683075,3.417717,5.962,132.4888888888886,25.125
80.02699613571167,3.418646,5.962,133.31694444444415,25.062
80.52706384658813,3.4204,5.962,134.1449999999997,25.062
81.02710843086243,3.420942,5.962,134.97305555555525,25.125
81.5294234752655,3.422487,5.962,135.8011111111108,25.125
82.03864550590515,3.422717,5.962,136.62916666666635,25.125
82.53844428062439,3.424314,5.962,137.4572222222219,25.125
83.0284070968628,3.425065,5.962,138.28527777777745,25.125
83.53027653694153,3.426526,5.962,139.113333333333,25.125
84.0299780368805,3.427194,5.962,139.94138888888855,25.125
84.5292592048645,3.42853,5.962,140.7694444444441,25.125
85.02697443962097,3.429375,5.962,141.59749999999966,25.125
85.52693796157837,3.430513,5.962,142.4255555555552,25.125
86.02848076820374,3.431212,5.962,143.25361111111076,25.125
86.52790951728821,3.432757,5.962,144.0816666666663,25.062
87.03078055381775,3.433394,5.962,144.90972222222186,25.062
87.53953552246094,3.434907,5.962,145.7377777777774,25.125
88.0387773513794,3.435554,5.962,146.56583333333296,25.125
88.53835725784302,3.436942,5.962,147.3938888888885,25.125
89.02958679199219,3.437349,5.962,148.22194444444406,25.125
89.5317931175232,3.438904,5.962,149.0499999999996,25.125
90.02640700340271,3.439635,5.962,149.87805555555516,25.125
90.52838015556335,3.440929,5.962,150.70611111111072,25.125
91.02728796005249,3.441409,5.962,151.53416666666627,25.125
91.52856874465942,3.442891,5.962,152.36222222222182,25.062
92.0262086391449,3.443507,5.962,153.19027777777737,25.062
92.52618408203125,3.444739,5.962,154.01833333333292,25.125
93.02836585044861,3.445146,5.962,154.84638888888847,25.125
93.56279301643372,3.446889,5.962,155.67444444444402,25.062
94.04276180267334,3.447108,5.962,156.50249999999957,25.062
94.52790474891663,3.448412,5.962,157.33055555555512,25.062
95.03220200538635,3.449195,5.962,158.15861111111067,25.062
95.530846118927,3.45051,5.962,158.98666666666622,25.062
96.03076004981995,3.450855,5.962,159.81472222222177,25.062
96.52695345878601,3.45241,5.962,160.64277777777733,25.062
97.02661323547363,3.452733,5.962,161.47083333333288,25.062
97.52660012245178,3.454195,5.962,162.29888888888843,25.062
98.02747893333435,3.454455,5.962,163.12694444444398,25.062
98.52852153778076,3.456063,5.962,163.95499999999953,25.062
99.06539607048035,3.456804,5.962,164.78305555555508,25.062
99.5318169593811,3.457774,5.962,165.61111111111063,25.062
100.03936409950256,3.458317,5.962,166.43916666666618,25.062
100.52727222442627,3.459684,5.962,167.26722222222173,25.062
101.02725005149841,3.459882,5.962,168.09527777777728,25.062
101.5266010761261,3.461427,5.962,168.92333333333283,25.062
102.0284309387207,3.461834,5.962,169.75138888888839,25.062
102.53100538253784,3.463149,5.962,170.57944444444394,25.062
103.03203344345093,3.463295,5.962,171.4074999999995,25.062
103.53135180473328,3.464777,5.962,172.23555555555504,25.062
104.03186416625977,3.465132,5.962,173.0636111111106,25.062
104.57631540298462,3.4665,5.962,173.89166666666614,25.062
105.0448591709137,3.466614,5.962,174.7197222222217,25.062
105.53985548019409,3.468389,5.962,175.54777777777724,25.0
106.04647588729858,3.468431,5.962,176.3758333333328,25.0
106.52652382850647,3.469808,5.962,177.20388888888834,25.062
107.0269718170166,3.470184,5.962,178.0319444444439,25.062
107.52738046646118,3.471499,5.962,178.85999999999945,25.062
108.02640676498413,3.47177,5.962,179.688055555555,25.062
108.52632999420166,3.472824,5.962,180.51611111111055,25.062
109.0295729637146,3.473388,5.962,181.3441666666661,25.062
109.53126883506775,3.474369,5.962,182.17222222222165,25.0
110.03120875358582,3.474839,5.962,183.0002777777772,25.062
110.539630651474,3.476206,5.962,183.82833333333275,25.062
111.03370547294617,3.476321,5.962,184.6563888888883,25.062
111.54073786735535,3.477876,5.962,185.48444444444385,25.062
112.02692747116089,3.478032,5.962,186.3124999999994,25.062
112.52732443809509,3.479191,5.962,187.14055555555495,25.062
113.0298056602478,3.479368,5.962,187.9686111111105,25.0
113.53078246116638,3.480506,5.962,188.79666666666606,25.062
114.02668762207031,3.481195,5.962,189.6247222222216,25.062
114.52817416191101,3.482019,5.962,190.45277777777716,25.062
115.02664804458618,3.482134,5.962,191.2808333333327,25.062
115.52657389640808,3.483439,5.962,192.10888888888826,25.062
116.02652049064636,3.483825,5.962,192.9369444444438,25.062
116.53941035270691,3.484879,5.962,193.76499999999936,25.0
117.03895711898804,3.485171,5.962,194.5930555555549,25.125
117.5460193157196,3.486351,5.962,195.42111111111046,25.125
118.03114295005798,3.486591,5.962,196.249166666666,25.062
118.52617454528809,3.487801,5.962,197.07722222222156,25.062
119.05406785011292,3.487906,5.962,197.90527777777712,25.0
119.52700090408325,3.489148,5.962,198.73333333333267,25.0
120.02766585350037,3.48944,5.962,199.56138888888822,25.062
120.53312826156616,3.490505,5.962,200.38944444444377,25.0
121.02696418762207,3.49017,5.962,201.21749999999932,25.0
121.5269513130188,3.491392,5.962,202.04555555555487,25.0
122.0313048362732,3.491746,5.962,202.87361111111042,25.0
122.53855061531067,3.492957,5.962,203.70166666666597,25.062
123.03840637207031,3.492968,5.962,204.52972222222152,25.062
123.53061032295227,3.49374,5.962,205.35777777777707,25.062
124.03192949295044,3.494303,5.962,206.18583333333262,25.062
124.56650757789612,3.495024,5.962,207.01388888888818,25.062
125.02654099464417,3.495316,5.962,207.84194444444373,25.062
125.52730631828308,3.496558,5.962,208.66999999999928,25.062
126.02679347991943,3.496694,5.962,209.49805555555483,25.062
126.52728796005249,3.497643,5.962,210.32611111111038,25.062
127.02723670005798,3.497748,5.962,211.15416666666593,25.062
127.52718186378479,3.498958,5.962,211.98222222222148,25.062
128.04033064842224,3.498854,5.962,212.81027777777703,25.062
128.53493881225586,3.499971,5.962,213.63833333333258,25.062
129.04181504249573,3.499658,5.962,214.46638888888813,25.062
129.52688479423523,3.500962,5.962,215.29444444444368,25.062
130.07889533042908,3.500921,5.962,216.12249999999923,25.062
130.5267493724823,3.501505,5.962,216.95055555555479,25.062
131.02676939964294,3.502006,5.962,217.77861111111034,25.062
131.52936697006226,3.502476,5.962,218.6066666666659,25.062
132.03083086013794,3.502747,5.962,219.43472222222144,25.062
132.5305826663971,3.503833,5.962,220.262777777777,25.062
133.02542328834534,3.503613,5.962,221.09083333333254,25.062
133.5279679298401,3.504678,5.962,221.9188888888881,25.062
134.04022455215454,3.504688,5.962,222.74694444444364,25.062
134.53509068489075,3.505638,5.962,223.5749999999992,25.062
135.02637457847595,3.50544,5.962,224.40305555555474,25.062
135.52879071235657,3.506129,5.962,225.2311111111103,25.125
136.02924275398254,3.506358,5.962,226.05916666666585,25.125
136.53123950958252,3.506943,5.962,226.8872222222214,25.062
137.0330457687378,3.507068,5.962,227.71527777777695,25.062
137.53230905532837,3.508049,5.962,228.5433333333325,25.062
138.03095054626465,3.507903,5.962,229.37138888888805,25.062
138.53086185455322,3.508884,5.962,230.1994444444436,25.062
139.03103685379028,3.508759,5.962,231.02749999999915,25.062
139.5359182357788,3.509677,5.962,231.8555555555547,25.062
140.03028392791748,3.509458,5.962,232.68361111111025,25.062
140.5474021434784,3.510376,5.962,233.5116666666658,25.062
141.03020882606506,3.510084,5.962,234.33972222222135,25.062
141.53157663345337,3.511003,5.962,235.1677777777769,25.062
142.02653193473816,3.511378,5.962,235.99583333333246,25.062
142.52650547027588,3.511963,5.962,236.823888888888,25.062
143.02686595916748,3.511796,5.962,237.65194444444356,25.062
143.52733659744263,3.512735,5.962,238.4799999999991,25.062
144.02923035621643,3.512433,5.962,239.30805555555466,25.062
144.5570046901703,3.513215,5.962,240.1361111111102,25.062
145.03068017959595,3.512996,5.962,240.96416666666576,25.062
145.53985142707825,3.513737,5.962,241.7922222222213,25.062
146.043842792511,3.51404,5.962,242.62027777777686,25.062
146.54210305213928,3.514676,5.962,243.4483333333324,25.062
147.0261619091034,3.514457,5.962,244.27638888888796,25.062
147.5263123512268,3.515094,5.962,245.10444444444352,25.062
148.026784658432,3.515,5.962,245.93249999999907,25.062
148.52823519706726,3.515532,5.962,246.76055555555462,25.062
149.0267152786255,3.515595,5.962,247.58861111111017,25.062
149.52693486213684,3.516346,5.962,248.41666666666572,25.062
150.06550788879395,3.516346,5.962,249.24472222222127,25.062
150.5308165550232,3.516941,5.962,250.07277777777682,25.062
151.038494348526,3.51643,5.962,250.90083333333237,25.062
151.53382110595703,3.51762,5.962,251.72888888888792,25.062
152.0414683818817,3.51739,5.962,252.55694444444347,25.062
152.5273449420929,3.518079,5.962,253.38499999999902,25.062
153.0272831916809,3.517682,5.962,254.21305555555458,25.062
153.52709794044495,3.518496,5.962,255.04111111111013,25.062
154.0273458957672,3.518173,5.962,255.86916666666568,25.062
154.5271236896515,3.519175,5.962,256.6972222222212,25.062
155.03102469444275,3.519154,5.962,257.5252777777768,25.062
155.57738661766052,3.519624,5.962,258.3533333333324,25.062
156.02579832077026,3.519404,5.962,259.18138888888797,25.062
156.52685809135437,3.520344,5.962,260.00944444444355,25.062
157.03893041610718,3.519968,5.962,260.8374999999991,25.062
157.53583693504333,3.520636,5.962,261.6655555555547,25.125
158.03944373130798,3.520427,5.962,262.4936111111103,25.125
158.52968835830688,3.52121,5.962,263.32166666666586,25.062
159.02949595451355,3.520991,5.962,264.14972222222144,25.062
159.53065061569214,3.521836,5.962,264.977777777777,25.062
160.02435684204102,3.521314,5.962,265.8058333333326,25.062
160.5313470363617,3.522274,5.962,266.6338888888882,25.062
161.03225445747375,3.521826,5.962,267.46194444444376,25.062
161.5263431072235,3.522932,5.962,268.28999999999934,25.062
162.0262668132782,3.522755,5.962,269.1180555555549,25.125
162.53864336013794,3.523329,5.962,269.9461111111105,25.125
163.0349760055542,3.523402,5.962,270.7741666666661,25.125
163.5468099117279,3.523798,5.962,271.60222222222166,25.125
164.03094005584717,3.523422,5.962,272.43027777777723,25.062
164.53489542007446,3.524091,5.962,273.2583333333328,25.125
165.0288531780243,3.524205,5.962,274.0863888888884,25.125
165.53181195259094,3.524842,5.962,274.914444444444,25.062
166.0297303199768,3.524571,5.962,275.74249999999955,25.062
166.53010082244873,3.525061,5.962,276.57055555555513,25.125
167.02969622612,3.525103,5.962,277.3986111111107,25.125
167.53052425384521,3.525865,5.962,278.2266666666663,25.062
168.03849577903748,3.52574,5.962,279.05472222222187,25.062
168.5385308265686,3.526188,5.962,279.88277777777745,25.062
169.04026222229004,3.526178,5.962,280.710833333333,25.062
169.53505039215088,3.526867,5.962,281.5388888888886,25.062
170.05527639389038,3.526303,5.962,282.3669444444442,25.062
170.53115820884705,3.527316,5.962,283.19499999999977,25.062
171.02606296539307,3.527044,5.962,284.02305555555535,25.125
171.5369427204132,3.527524,5.962,284.8511111111109,25.125
172.03036665916443,3.527242,5.962,285.6791666666665,25.062
172.53141498565674,3.528307,5.962,286.5072222222221,25.062
173.03091883659363,3.528286,5.962,287.33527777777766,25.062
173.52687573432922,3.52837,5.962,288.16333333333324,25.062
174.03499221801758,3.528579,5.962,288.9913888888888,25.062
174.53124332427979,3.528892,5.962,289.8194444444444,25.125
175.04049372673035,3.528798,5.962,290.6475,25.125
175.5794129371643,3.529465,5.962,291.47555555555556,25.125
176.03187775611877,3.529413,5.962,292.30361111111114,25.062
176.5304799079895,3.529977,5.962,293.1316666666667,25.062
177.02652168273926,3.529653,5.962,293.9597222222223,25.062
177.52790188789368,3.530301,5.962,294.7877777777779,25.062
178.02828907966614,3.530102,5.962,295.61583333333346,25.062
178.52731919288635,3.530895,5.962,296.44388888888903,25.062
179.02925443649292,3.530561,5.962,297.2719444444446,25.125
179.52954077720642,3.531302,5.962,298.1000000000002,25.062
180.03895616531372,3.531146,5.962,298.9280555555558,25.062
180.5383574962616,3.531803,5.962,299.75611111111135,25.062
181.09180569648743,3.53173,5.962,300.58416666666693,25.062
181.532222032547,3.532137,5.962,301.4122222222225,25.062
182.0299243927002,3.532023,5.962,302.2402777777781,25.062
182.53184628486633,3.532503,5.962,303.06833333333367,25.062
183.03289484977722,3.532263,5.962,303.89638888888925,25.062
183.53304195404053,3.532972,5.962,304.7244444444448,25.062
184.02769827842712,3.532972,5.962,305.5525000000004,25.0
184.52961611747742,3.533473,5.962,306.380555555556,25.0
185.03204655647278,3.533505,5.962,307.20861111111157,25.062
185.54224348068237,3.534058,5.962,308.03666666666714,25.062
186.03505945205688,3.533651,5.962,308.8647222222227,25.062
186.54021954536438,3.534214,5.962,309.6927777777783,25.062
187.02770853042603,3.53388,5.962,310.5208333333339,25.062
187.52728581428528,3.534736,5.962,311.34888888888946,25.062
188.0272319316864,3.534611,5.962,312.17694444444504,25.062
188.5271623134613,3.535258,5.962,313.0050000000006,25.0
189.02838110923767,3.535258,5.962,313.8330555555562,25.0
189.53116965293884,3.53578,5.962,314.6611111111118,25.0
190.03411436080933,3.535686,5.962,315.48916666666736,25.0
190.53126049041748,3.536103,5.962,316.31722222222294,25.0
191.0260043144226,3.53601,5.962,317.1452777777785,24.937
191.53854393959045,3.536448,5.962,317.9733333333341,24.937
192.03669834136963,3.536302,5.962,318.8013888888897,25.0
192.54170513153076,3.537022,5.962,319.62944444444526,25.0
193.0287048816681,3.536844,5.962,320.45750000000083,25.0
193.52864837646484,3.537523,5.962,321.2855555555564,25.0
194.03024530410767,3.537199,5.962,322.113611111112,25.0
194.53172945976257,3.537992,5.962,322.9416666666676,25.0
195.02733445167542,3.537763,5.962,323.76972222222315,25.0
195.55691957473755,3.538389,5.962,324.59777777777873,25.0
196.0295765399933,3.538128,5.962,325.4258333333343,25.0
196.5272500514984,3.538619,5.962,326.2538888888899,25.0
197.04126811027527,3.538452,5.962,327.08194444444547,25.0
197.5350320339203,3.539234,5.962,327.91000000000105,25.0
198.0402204990387,3.539308,5.962,328.7380555555566,25.0
198.52699422836304,3.539443,5.962,329.5661111111122,25.0
199.0269215106964,3.539506,5.962,330.3941666666678,25.0
199.52843713760376,3.540215,5.962,331.22222222222337,25.0
200.02587389945984,3.539913,5.962,332.05027777777894,25.0
200.5297863483429,3.540456,5.962,332.8783333333345,25.0
201.0708200931549,3.540059,5.962,333.7063888888901,25.0
201.5319685935974,3.54103,5.962,334.5344444444457,25.0
202.03056502342224,3.540518,5.962,335.36250000000126,25.0
202.5276026725769,3.541468,5.962,336.19055555555684,25.0
203.04569149017334,3.541301,5.962,337.0186111111124,25.0
203.54341769218445,3.542178,5.962,337.846666666668,25.0
204.0273118019104,3.541478,5.962,338.6747222222236,25.0
204.5313320159912,3.542355,5.962,339.50277777777916,25.0
205.03309988975525,3.542146,5.962,340.33083333333474,25.0
205.5273847579956,3.542731,5.962,341.1588888888903,25.0
206.03120923042297,3.54224,5.962,341.9869444444459,25.062
206.5311005115509,3.543117,5.962,342.8150000000015,25.062
207.03074026107788,3.542752,5.962,343.64305555555705,25.062
207.5302848815918,3.543628,5.962,344.47111111111263,25.062
208.0299654006958,3.54343,5.962,345.2991666666682,25.062
208.57844924926758,3.544004,5.962,346.1272222222238,25.062
209.02973794937134,3.543775,5.962,346.9552777777794,25.062
209.54070496559143,3.544255,5.962,347.78333333333495,25.062
210.02664923667908,3.543869,5.962,348.61138888889053,25.062
210.52863907814026,3.544776,5.962,349.4394444444461,25.0
211.03115320205688,3.544662,5.962,350.2675000000017,25.0
211.53155899047852,3.545465,5.962,351.09555555555727,25.062
212.03078842163086,3.544787,5.962,351.92361111111285,25.062
212.5314121246338,3.545497,5.962,352.7516666666684,25.062
213.0267481803894,3.545685,5.962,353.579722222224,25.062
213.53123545646667,3.546008,5.962,354.4077777777796,25.062
214.0316002368927,3.545925,5.962,355.23583333333517,25.062
214.53938102722168,3.546499,5.962,356.06388888889074,25.062
215.03706812858582,3.546509,5.962,356.8919444444463,25.062
215.5411536693573,3.546989,5.962,357.7200000000019,25.062
216.02703523635864,3.54677,5.962,358.5480555555575,25.062
216.53151059150696,3.54724,5.962,359.37611111111306,25.062
217.0319344997406,3.547156,5.962,360.20416666666864,25.062
217.53186988830566,3.547793,5.962,361.0322222222242,25.062
218.02674508094788,3.547657,5.962,361.8602777777798,25.062
218.5272068977356,3.548012,5.962,362.6883333333354,25.062
219.0267300605774,3.547772,5.962,363.51638888889096,25.062
219.52663469314575,3.548513,5.962,364.34444444444654,25.062
220.0334312915802,3.548346,5.962,365.1725000000021,25.062
220.5404601097107,3.548878,5.962,366.0005555555577,25.062
221.04828572273254,3.548732,5.962,366.8286111111133,25.062
221.53038573265076,3.549317,5.962,367.65666666666885,25.062
222.02780866622925,3.549233,5.962,368.48472222222443,25.062
222.52726888656616,3.54987,5.962,369.31277777778,25.062
223.05019330978394,3.549525,5.962,370.1408333333356,25.062
223.52819418907166,3.549922,5.962,370.9688888888912,25.062
224.02835893630981,3.549901,5.962,371.79694444444675,25.062
224.52703619003296,3.5506,5.962,372.62500000000233,25.0
225.0269753932953,3.550548,5.962,373.4530555555579,25.0
225.52748656272888,3.551028,5.962,374.2811111111135,25.062
226.03866600990295,3.551091,5.962,375.10916666666907,25.062
226.53530049324036,3.551456,5.962,375.93722222222465,25.0
227.0428819656372,3.551404,5.962,376.7652777777802,25.0
227.52903509140015,3.55202,5.962,377.5933333333358,25.0
228.02669167518616,3.551602,5.962,378.4213888888914,25.0
228.57202768325806,3.552469,5.962,379.24944444444697,25.0
229.02945375442505,3.552333,5.962,380.07750000000254,25.062
229.52849197387695,3.552938,5.962,380.9055555555581,25.062
230.03044319152832,3.552354,5.962,381.7336111111137,25.062
230.53238654136658,3.553314,5.962,382.5616666666693,25.0
231.0308895111084,3.553116,5.962,383.38972222222486,25.0
231.53162908554077,3.55371,5.962,384.21777777778044,25.062
232.0429527759552,3.553533,5.962,385.045833333336,25.062
232.54331731796265,3.554076,5.962,385.8738888888916,25.062
233.0358498096466,3.553596,5.962,386.7019444444472,25.062
233.53096103668213,3.554483,5.962,387.53000000000276,25.062
234.08120131492615,3.554326,5.962,388.35805555555834,25.062
234.53041696548462,3.554765,5.962,389.1861111111139,25.062
235.0322892665863,3.554796,5.962,390.0141666666695,25.062
235.5307605266571,3.555474,5.962,390.8422222222251,25.062
236.03074717521667,3.555234,5.962,391.67027777778065,25.062
236.53189063072205,3.555808,5.962,392.49833333333623,25.062
237.0296094417572,3.555485,5.962,393.3263888888918,25.0
237.5403769016266,3.556069,5.962,394.1544444444474,25.062
238.03848814964294,3.556059,5.962,394.982500000003,25.062
238.53758192062378,3.556779,5.962,395.81055555555855,25.0
239.02731823921204,3.556341,5.962,396.63861111111413,25.0
239.5272719860077,3.556998,5.962,397.4666666666697,25.062
240.032470703125,3.556946,5.962,398.2947222222253,25.062
