Time,Voltage,Current,Total mAh,Temperature
29.046420335769653,3.38745,5.962,48.855277777777815,25.0
29.526188611984253,3.389204,5.962,49.68333333333337,25.0
30.03016757965088,3.390383,5.962,50.51138888888893,25.0
30.5260488986969,3.392356,5.962,51.33944444444449,25.0
31.025474309921265,3.393149,5.962,52.16750000000005,25.0
31.52600908279419,3.39508,5.962,52.995555555555605,25.0
32.0259575843811,3.395894,5.962,53.82361111111116,25.0
32.528340339660645,3.397783,5.962,54.65166666666672,25.0
33.0288987159729,3.398858,5.962,55.47972222222228,25.0
33.576292276382446,3.400851,5.962,56.30777777777784,25.0
34.04343390464783,3.401415,5.962,57.135833333333395,25.0
34.5388023853302,3.403158,5.962,57.96388888888895,25.0
35.039498805999756,3.404149,5.962,58.79194444444451,25.0
35.526674032211304,3.405871,5.962,59.62000000000007,25.0
36.02735233306885,3.406759,5.962,60.44805555555563,25.0
36.52853083610535,3.408794,5.962,61.276111111111184,25.0
37.02954578399658,3.409587,5.962,62.10416666666674,25.0
37.53046464920044,3.411247,5.962,62.9322222222223,25.0
38.02861261367798,3.412207,5.962,63.76027777777786,25.0
38.53038954734802,3.414211,5.962,64.58833333333341,25.0
39.030327558517456,3.414931,5.962,65.41638888888896,25.0
39.54314970970154,3.416768,5.962,66.24444444444451,25.0
40.034695625305176,3.417029,5.962,67.07250000000006,25.0
40.53996920585632,3.418844,5.962,67.90055555555561,25.0
41.02609968185425,3.419627,5.962,68.72861111111116,25.0
41.527037620544434,3.42136,5.962,69.55666666666671,25.0
42.02697157859802,3.422299,5.962,70.38472222222227,25.0
42.53690505027771,3.423781,5.962,71.21277777777782,25.0
43.02828240394592,3.42471,5.962,72.04083333333337,25.0
43.531843423843384,3.42614,5.962,72.86888888888892,25.0
44.02979755401611,3.4271,5.962,73.69694444444447,25.0
44.53021430969238,3.428739,5.962,74.52500000000002,25.0
45.02863073348999,3.429334,5.962,75.35305555555557,25.0
45.53948736190796,3.431254,5.962,76.18111111111112,25.0
46.04571008682251,3.432026,5.962,77.00916666666667,24.937
46.529844999313354,3.433446,5.962,77.83722222222222,25.0
47.02538537979126,3.43402,5.962,78.66527777777777,25.0
47.52634906768799,3.435773,5.962,79.49333333333333,25.0
48.05536222457886,3.436504,5.962,80.32138888888888,25.0
48.53023433685303,3.437965,5.962,81.14944444444443,24.937
49.02614736557007,3.438727,5.962,81.97749999999998,24.937
49.52613806724548,3.440053,5.962,82.80555555555553,25.0
50.027055978775024,3.441033,5.962,83.63361111111108,25.0
50.52701377868652,3.442422,5.962,84.46166666666663,25.0
51.03779625892639,3.44286,5.962,85.28972222222218,25.0
51.536741971969604,3.444697,5.962,86.11777777777773,25.0
52.04465055465698,3.444937,5.962,86.94583333333328,25.0
52.52786326408386,3.446492,5.962,87.77388888888883,25.0
53.02832102775574,3.447254,5.962,88.60194444444438,25.0
53.57774353027344,3.448893,5.962,89.42999999999994,25.0
54.02765250205994,3.44931,5.962,90.25805555555549,25.0
54.53057813644409,3.45098,5.962,91.08611111111104,25.0
55.02701020240784,3.451689,5.962,91.91416666666659,25.0
55.52654004096985,3.45314,5.962,92.74222222222214,25.0
56.02652144432068,3.453318,5.962,93.57027777777769,25.0
56.526469469070435,3.455217,5.962,94.39833333333324,25.0
57.041149616241455,3.455843,5.962,95.22638888888879,25.0
57.53607392311096,3.457367,5.962,96.05444444444434,25.0
58.0320029258728,3.458254,5.962,96.8824999999999,25.0
58.528491735458374,3.459517,5.962,97.71055555555544,25.0
59.026188373565674,3.460029,5.962,98.538611111111,25.0
59.52909183502197,3.461302,5.962,99.36666666666655,25.0
60.0285701751709,3.461866,5.962,100.1947222222221,25.0
60.52700662612915,3.46365,5.962,101.02277777777765,25.0
61.0280179977417,3.463932,5.962,101.8508333333332,25.0
61.5288987159729,3.46531,5.962,102.67888888888875,25.0
62.02907705307007,3.465727,5.962,103.5069444444443,25.0
62.540716886520386,3.467168,5.962,104.33499999999985,25.0
63.03725862503052,3.467606,5.962,105.1630555555554,25.0
63.53993082046509,3.46889,5.962,105.99111111111095,25.062
64.0276472568512,3.469547,5.962,106.8191666666665,25.062
64.52552962303162,3.470612,5.962,107.64722222222206,25.0
65.03102612495422,3.471259,5.962,108.4752777777776,25.0
65.53160309791565,3.472845,5.962,109.30333333333316,25.0
66.03041243553162,3.473221,5.962,110.13138888888871,25.0
66.52629590034485,3.474463,5.962,110.95944444444426,25.0
67.02787256240845,3.4751,5.962,111.78749999999981,25.0
67.52723979949951,3.476655,5.962,112.61555555555536,25.0
68.0482406616211,3.477333,5.962,113.44361111111091,25.0
68.54331827163696,3.478126,5.962,114.27166666666646,25.0
69.036865234375,3.47894,5.962,115.09972222222201,25.0
69.53486061096191,3.480057,5.962,115.92777777777756,25.062
70.02901530265808,3.480193,5.962,116.75583333333311,25.062
70.52826356887817,3.481737,5.962,117.58388888888867,25.062
71.02591490745544,3.481998,5.962,118.41194444444422,25.062
71.52684545516968,3.483178,5.962,119.23999999999977,25.062
72.02727770805359,3.483814,5.962,120.06805555555532,25.062
72.5257089138031,3.485255,5.962,120.89611111111087,25.062
73.0267436504364,3.485578,5.962,121.72416666666642,25.062
73.5706250667572,3.486883,5.962,122.55222222222197,25.062
74.02886056900024,3.487175,5.962,123.38027777777752,25.0
74.53830933570862,3.488469,5.962,124.20833333333307,25.0
75.03829216957092,3.489043,5.962,125.03638888888862,25.0
75.53355431556702,3.490317,5.962,125.86444444444417,25.0
76.02632188796997,3.490953,5.962,126.69249999999973,25.062
76.52651500701904,3.491851,5.962,127.52055555555528,25.062
77.02764749526978,3.492602,5.962,128.34861111111084,25.062
77.5272445678711,3.493667,5.962,129.1766666666664,25.0
78.0271418094635,3.493782,5.962,130.00472222222194,25.0
78.52711606025696,3.494794,5.962,130.8327777777775,25.0
79.08137559890747,3.49541,5.962,131.66083333333304,25.0
79.52699899673462,3.496683,5.962,132.4888888888886,25.0
80.03210496902466,3.497017,5.962,133.31694444444415,25.0
80.5430428981781,3.498217,5.962,134.1449999999997,25.0
81.03880858421326,3.498677,5.962,134.97305555555525,25.0
81.53072261810303,3.499251,5.962,135.8011111111108,25.0
82.03066396713257,3.500033,5.962,136.62916666666635,25.062
82.52752137184143,3.501025,5.962,137.4572222222219,25.062
83.0296380519867,3.501286,5.962,138.28527777777745,25.0
83.52751111984253,3.502371,5.962,139.113333333333,25.062
84.0265212059021,3.502559,5.962,139.94138888888855,25.062
84.53088879585266,3.503551,5.962,140.7694444444441,25.0
85.03037881851196,3.503947,5.962,141.59749999999966,25.0
85.52634525299072,3.504949,5.962,142.4255555555552,25.062
86.04008531570435,3.505168,5.962,143.25361111111076,25.062
86.54002809524536,3.5064,5.962,144.0816666666663,25.0
87.03994274139404,3.50665,5.962,144.90972222222186,25.062
87.52715992927551,3.507538,5.962,145.7377777777774,25.062
88.03452396392822,3.507966,5.962,146.56583333333296,25.0
88.53105664253235,3.50879,5.962,147.3938888888885,25.0
89.03098630905151,3.509041,5.962,148.22194444444406,25.0
89.52688884735107,3.509928,5.962,149.0499999999996,25.0
90.02736115455627,3.510355,5.962,149.87805555555516,25.0
90.52687430381775,3.511065,5.962,150.70611111111072,25.0
91.02677273750305,3.511274,5.962,151.53416666666627,25.0
91.53529596328735,3.512578,5.962,152.36222222222182,25.0
92.04044890403748,3.512527,5.962,153.19027777777737,25.0
92.5383870601654,3.514165,5.962,154.01833333333292,25.0
93.02651691436768,3.513967,5.962,154.84638888888847,25.0
93.55959510803223,3.51452,5.962,155.67444444444402,25.0
94.02647662162781,3.514499,5.962,156.50249999999957,25.0
94.52639651298523,3.515605,5.962,157.33055555555512,25.0
95.02738666534424,3.515626,5.962,158.15861111111067,25.0
95.5274932384491,3.516701,5.962,158.98666666666622,25.0
96.03026080131531,3.516482,5.962,159.81472222222177,24.937
96.53018021583557,3.517651,5.962,160.64277777777733,24.937
97.03263854980469,3.517703,5.962,161.47083333333288,25.0
97.54310178756714,3.518538,5.962,162.29888888888843,25.0
98.0355772972107,3.518444,5.962,163.12694444444398,25.0
98.54070401191711,3.519415,5.962,163.95499999999953,25.0
99.08068871498108,3.519582,5.962,164.78305555555508,25.0
99.52687072753906,3.520375,5.962,165.61111111111063,25.0
100.02789068222046,3.520323,5.962,166.43916666666618,25.0
100.52675414085388,3.521304,5.962,167.26722222222173,25.0
101.02891659736633,3.521053,5.962,168.09527777777728,25.0
101.52665448188782,3.521857,5.962,168.92333333333283,25.0
102.02961993217468,3.521617,5.962,169.75138888888839,25.0
102.53092622756958,3.522901,5.962,170.57944444444394,25.0
103.04053473472595,3.522817,5.962,171.4074999999995,25.0
103.52897381782532,3.523965,5.962,172.23555555555504,25.0
104.04649639129639,3.523621,5.962,173.0636111111106,25.0
104.52993130683899,3.524414,5.962,173.89166666666614,25.0
105.02933073043823,3.524216,5.962,174.7197222222217,25.0
105.53027057647705,3.525166,5.962,175.54777777777724,25.0
106.03031420707703,3.525061,5.962,176.3758333333328,25.0
106.53035521507263,3.52599,5.962,177.20388888888834,25.062
107.03010559082031,3.525698,5.962,178.0319444444439,25.062
107.531005859375,3.527023,5.962,178.85999999999945,25.062
108.03222870826721,3.526501,5.962,179.688055555555,25.062
108.5309419631958,3.527274,5.962,180.51611111111055,25.062
109.04363346099854,3.527117,5.962,181.3441666666661,25.062
109.53893566131592,3.52813,5.962,182.17222222222165,25.0
110.04093956947327,3.527733,5.962,183.0002777777772,25.062
110.5307149887085,3.528818,5.962,183.82833333333275,25.062
111.03066992759705,3.528683,5.962,184.6563888888883,25.062
111.52865242958069,3.529246,5.962,185.48444444444385,25.062
112.02957892417908,3.528912,5.962,186.3124999999994,25.062
112.53046345710754,3.530175,5.962,187.14055555555495,25.062
113.0308883190155,3.529893,5.962,187.9686111111105,25.062
113.54734921455383,3.530676,5.962,188.79666666666606,25.062
114.02733707427979,3.530374,5.962,189.6247222222216,25.062
114.53772950172424,3.531115,5.962,190.45277777777716,25.062
115.03271865844727,3.530927,5.962,191.2808333333327,25.062
115.53993201255798,3.531511,5.962,192.10888888888826,25.062
116.02700853347778,3.531501,5.962,192.9369444444438,25.062
116.53233671188354,3.53196,5.962,193.76499999999936,25.062
117.02699685096741,3.531814,5.962,194.5930555555549,25.062
117.53197383880615,3.532659,5.962,195.42111111111046,25.062
118.02944564819336,3.532784,5.962,196.249166666666,25.062
118.53082013130188,3.533599,5.962,197.07722222222156,25.062
119.05780601501465,3.533244,5.962,197.90527777777712,25.062
119.53113126754761,3.534016,5.962,198.73333333333267,25.062
120.02766418457031,3.534026,5.962,199.56138888888822,25.062
120.54544019699097,3.534319,5.962,200.38944444444377,25.062
121.03737473487854,3.53436,5.962,201.21749999999932,25.062
121.5405786037445,3.534893,5.962,202.04555555555487,25.062
122.02846455574036,3.534841,5.962,202.87361111111042,25.062
122.5304582118988,3.535853,5.962,203.70166666666597,25.0
123.03086519241333,3.535373,5.962,204.52972222222152,25.0
123.5313606262207,3.535989,5.962,205.35777777777707,25.062
124.03175401687622,3.535905,5.962,206.18583333333262,25.0
124.57620978355408,3.536573,5.962,207.01388888888818,25.0
125.03260779380798,3.536458,5.962,207.84194444444373,25.062
125.52705097198486,3.537126,5.962,208.66999999999928,25.062
126.0359833240509,3.537116,5.962,209.49805555555483,25.0
126.53199291229248,3.537773,5.962,210.32611111111038,25.0
127.03876996040344,3.537335,5.962,211.15416666666593,25.0
127.53086519241333,3.538264,5.962,211.98222222222148,25.0
128.02680921554565,3.538139,5.962,212.81027777777703,25.062
128.5279712677002,3.538619,5.962,213.63833333333258,25.062
129.0257167816162,3.538347,5.962,214.46638888888813,25.062
129.52774715423584,3.538995,5.962,215.29444444444368,25.062
130.02891445159912,3.538869,5.962,216.12249999999923,25.062
130.52757263183594,3.539391,5.962,216.95055555555479,25.0
131.0264971256256,3.53961,5.962,217.77861111111034,25.0
131.52814841270447,3.540299,5.962,218.6066666666659,25.0
132.03962182998657,3.540164,5.962,219.43472222222144,25.0
132.5351107120514,3.540779,5.962,220.262777777777,25.0
133.04349517822266,3.540717,5.962,221.09083333333254,25.0
133.54027199745178,3.541134,5.962,221.9188888888881,25.0
134.0292456150055,3.540967,5.962,222.74694444444364,25.0
134.52919363975525,3.541499,5.962,223.5749999999992,25.0
135.03068828582764,3.541437,5.962,224.40305555555474,25.0
135.53139877319336,3.542094,5.962,225.2311111111103,25.0
136.03103375434875,3.541865,5.962,226.05916666666585,25.0
136.52743244171143,3.542522,5.962,226.8872222222214,25.0
137.02803015708923,3.542491,5.962,227.71527777777695,25.0
137.53187680244446,3.542919,5.962,228.5433333333325,25.0
138.03753566741943,3.543044,5.962,229.37138888888805,25.0
138.53890299797058,3.543545,5.962,230.1994444444436,25.0
139.06946897506714,3.543107,5.962,231.02749999999915,25.0
139.52755689620972,3.543837,5.962,231.8555555555547,25.0
140.0255732536316,3.543869,5.962,232.68361111111025,25.062
140.52957916259766,3.544641,5.962,233.5116666666658,25.062
141.03077006340027,3.544244,5.962,234.33972222222135,25.0
141.53044271469116,3.54487,5.962,235.1677777777769,25.0
142.03268694877625,3.544787,5.962,235.99583333333246,25.0
142.53134298324585,3.545851,5.962,236.823888888888,25.0
143.0272400379181,3.545465,5.962,237.65194444444356,25.0
143.53940296173096,3.54581,5.962,238.4799999999991,25.0
144.03971815109253,3.545643,5.962,239.30805555555466,25.0
144.58325219154358,3.546415,5.962,240.1361111111102,25.0
145.03106093406677,3.546342,5.962,240.96416666666576,25.0
145.53319001197815,3.546864,5.962,241.7922222222213,25.0
146.03640341758728,3.546592,5.962,242.62027777777686,25.0
146.52686429023743,3.547208,5.962,243.4483333333324,25.0
147.02887725830078,3.546916,5.962,244.27638888888796,25.0
147.52778959274292,3.547448,5.962,245.10444444444352,25.0
148.0257077217102,3.54724,5.962,245.93249999999907,25.0
148.52672338485718,3.548544,5.962,246.76055555555462,25.0
149.03489875793457,3.548325,5.962,247.58861111111017,25.062
149.54435348510742,3.548586,5.962,248.41666666666572,25.062
150.07720518112183,3.548617,5.962,249.24472222222127,25.0
150.52693605422974,3.549306,5.962,250.07277777777682,25.0
151.02740240097046,3.549097,5.962,250.90083333333237,25.0
151.5273289680481,3.549546,5.962,251.72888888888792,25.062
152.03089356422424,3.549129,5.962,252.55694444444347,25.062
152.52721190452576,3.550152,5.962,253.38499999999902,25.0
153.0271134376526,3.549901,5.962,254.21305555555458,25.0
153.53107357025146,3.550392,5.962,255.04111111111013,25.062
154.0285301208496,3.550183,5.962,255.86916666666568,25.0
154.5240921974182,3.550955,5.962,256.6972222222212,25.0
155.04074501991272,3.550799,5.962,257.5252777777768,25.0
155.54000902175903,3.551383,5.962,258.3533333333324,25.0
156.0396556854248,3.551039,5.962,259.18138888888797,25.0
156.5258116722107,3.551842,5.962,260.00944444444355,25.0
157.02574563026428,3.551613,5.962,260.8374999999991,25.0
157.52915477752686,3.552354,5.962,261.6655555555547,25.0
158.02973556518555,3.551978,5.962,262.4936111111103,25.0
158.5306258201599,3.552771,5.962,263.32166666666586,25.0
159.03220224380493,3.552437,5.962,264.14972222222144,25.0
159.5285050868988,3.553095,5.962,264.977777777777,25.062
160.0274302959442,3.552646,5.962,265.8058333333326,25.062
160.52976870536804,3.55346,5.962,266.6338888888882,25.062
161.04140734672546,3.553199,5.962,267.46194444444376,25.0
161.5470631122589,3.553836,5.962,268.28999999999934,25.0
162.0292453765869,3.553846,5.962,269.1180555555549,25.0
162.53143906593323,3.554671,5.962,269.9461111111105,25.0
163.0310595035553,3.554191,5.962,270.7741666666661,25.062
163.5290722846985,3.554911,5.962,271.60222222222166,25.062
164.0289056301117,3.554545,5.962,272.43027777777723,25.062
164.54987692832947,3.555412,5.962,273.2583333333328,25.0
165.02886652946472,3.555391,5.962,274.0863888888884,25.0
165.52881860733032,3.555829,5.962,274.914444444444,25.0
166.03433108329773,3.555714,5.962,275.74249999999955,25.0
166.53570580482483,3.556205,5.962,276.57055555555513,25.0
167.02913451194763,3.555882,5.962,277.3986111111107,25.0
167.5386939048767,3.556706,5.962,278.2266666666663,25.0
168.02756261825562,3.556675,5.962,279.05472222222187,25.0
168.52645564079285,3.557071,5.962,279.88277777777745,25.0
169.02640867233276,3.557123,5.962,280.710833333333,25.0
169.5296175479889,3.557583,5.962,281.5388888888886,25.0
170.06329321861267,3.557541,5.962,282.3669444444442,25.0
170.5302505493164,3.55824,5.962,283.19499999999977,25.0
171.03073692321777,3.557937,5.962,284.02305555555535,25.0
171.52913570404053,3.558647,5.962,284.8511111111109,25.0
172.02906727790833,3.558303,5.962,285.6791666666665,25.0
172.54534363746643,3.559054,5.962,286.5072222222221,25.062
173.03674292564392,3.558626,5.962,287.33527777777766,25.062
173.5417022705078,3.559075,5.962,288.16333333333324,25.0
174.0278913974762,3.559357,5.962,288.9913888888888,25.0
174.52812838554382,3.559649,5.962,289.8194444444444,25.0
175.0308074951172,3.559514,5.962,290.6475,25.0
175.57802319526672,3.560035,5.962,291.47555555555556,25.0
176.02765369415283,3.560255,5.962,292.30361111111114,25.0
176.52891755104065,3.560651,5.962,293.1316666666667,25.0
177.02653312683105,3.560578,5.962,293.9597222222223,25.0
177.5285050868988,3.561152,5.962,294.7877777777779,25.0
178.0338978767395,3.5611,5.962,295.61583333333346,25.0
178.53916883468628,3.561695,5.962,296.44388888888903,25.0
179.04012370109558,3.561361,5.962,297.2719444444446,25.0
179.53134870529175,3.562363,5.962,298.1000000000002,24.937
180.0303874015808,3.561966,5.962,298.9280555555558,24.937
180.52716422080994,3.562582,5.962,299.75611111111135,25.0
181.02705812454224,3.562425,5.962,300.58416666666693,25.0
181.52642154693604,3.563114,5.962,301.4122222222225,24.937
182.0261197090149,3.562686,5.962,302.2402777777781,24.937
182.52698063850403,3.563876,5.962,303.06833333333367,24.937
183.03095293045044,3.563302,5.962,303.89638888888925,25.0
183.53109335899353,3.563876,5.962,304.7244444444448,25.0
184.04243421554565,3.563406,5.962,305.5525000000004,24.937
184.53626036643982,3.564304,5.962,306.380555555556,24.937
185.03887104988098,3.564022,5.962,307.20861111111157,24.937
185.52661752700806,3.564722,5.962,308.03666666666714,24.937
186.02861714363098,3.564544,5.962,308.8647222222227,24.937
186.52755331993103,3.564784,5.962,309.6927777777783,24.937
187.0275580883026,3.56517,5.962,310.5208333333339,24.937
187.53152871131897,3.565671,5.962,311.34888888888946,25.0
188.0303876399994,3.56564,5.962,312.17694444444504,25.0
188.53272151947021,3.566339,5.962,313.0050000000006,24.937
189.02829146385193,3.566162,5.962,313.8330555555562,24.937
189.5282690525055,3.566496,5.962,314.6611111111118,25.0
190.07003736495972,3.566391,5.962,315.48916666666736,25.0
190.5429389476776,3.566809,5.962,316.31722222222294,25.0
191.026997089386,3.567049,5.962,317.1452777777785,25.0
191.53104376792908,3.567612,5.962,317.9733333333341,25.0
192.03121399879456,3.567425,5.962,318.8013888888897,25.0
192.52993655204773,3.567957,5.962,319.62944444444526,25.0
193.02684426307678,3.567894,5.962,320.45750000000083,25.0
193.52754092216492,3.568364,5.962,321.2855555555564,25.0
194.02675199508667,3.568166,5.962,322.113611111112,25.0
194.52783823013306,3.568938,5.962,322.9416666666676,25.0
195.02868366241455,3.568583,5.962,323.76972222222315,25.0
195.56363987922668,3.569387,5.962,324.59777777777873,25.0
196.02810645103455,3.56922,5.962,325.4258333333343,25.0
196.5394413471222,3.56993,5.962,326.2538888888899,25.0
197.02786922454834,3.569731,5.962,327.08194444444547,25.0
197.52730917930603,3.570044,5.962,327.91000000000105,25.0
198.02642440795898,3.569992,5.962,328.7380555555566,25.0
198.5272924900055,3.570514,5.962,329.5661111111122,25.0
199.02743434906006,3.570316,5.962,330.3941666666678,25.0
199.52929043769836,3.571005,5.962,331.22222222222337,25.0
200.0301070213318,3.57089,5.962,332.05027777777894,25.0
200.52838134765625,3.571224,5.962,332.8783333333345,25.0
201.08004474639893,3.571401,5.962,333.7063888888901,25.0
201.53873586654663,3.571975,5.962,334.5344444444457,25.0
202.03605127334595,3.571547,5.962,335.36250000000126,25.062
202.54100036621094,3.572361,5.962,336.19055555555684,25.0
203.02681064605713,3.572173,5.962,337.0186111111124,25.0
203.52675604820251,3.572633,5.962,337.846666666668,25.0
204.0280203819275,3.572361,5.962,338.6747222222236,25.0
204.53067183494568,3.573248,5.962,339.50277777777916,25.0
205.03063559532166,3.573019,5.962,340.33083333333474,25.0
205.5248851776123,3.573478,5.962,341.1588888888903,25.0
206.0309545993805,3.573478,5.962,341.9869444444459,25.062
206.53246212005615,3.574125,5.962,342.8150000000015,25.062
207.03226375579834,3.574136,5.962,343.64305555555705,25.0
207.54310131072998,3.57495,5.962,344.47111111111263,25.0
208.04205322265625,3.574292,5.962,345.2991666666682,25.0
208.53681683540344,3.575315,5.962,346.1272222222238,25.0
209.02941823005676,3.57473,5.962,346.9552777777794,25.0
209.52747654914856,3.57544,5.962,347.78333333333495,25.0
210.0340700149536,3.575513,5.962,348.61138888889053,25.0
210.52763485908508,3.576181,5.962,349.4394444444461,25.0
211.02694392204285,3.57544,5.962,350.2675000000017,25.0
211.5268816947937,3.576473,5.962,351.09555555555727,25.062
212.02691435813904,3.576087,5.962,351.92361111111285,25.062
212.529043674469,3.576734,5.962,352.7516666666684,25.0
213.03682613372803,3.576693,5.962,353.579722222224,25.0
213.5343461036682,3.577402,5.962,354.4077777777796,25.0
214.04189443588257,3.577152,5.962,355.23583333333517,25.0
214.52672243118286,3.577601,5.962,356.06388888889074,25.0
215.02863693237305,3.577277,5.962,356.8919444444463,25.0
215.55378317832947,3.578112,5.962,357.7200000000019,25.0
216.03060793876648,3.578216,5.962,358.5480555555575,25.0
216.53152990341187,3.578592,5.962,359.37611111111306,25.062
217.02742266654968,3.578112,5.962,360.20416666666864,25.062
217.52957439422607,3.579083,5.962,361.0322222222242,25.0
218.02729749679565,3.578676,5.962,361.8602777777798,25.0
218.52822351455688,3.579699,5.962,362.6883333333354,25.0
219.0392780303955,3.57925,5.962,363.51638888889096,25.0
219.53686928749084,3.579678,5.962,364.34444444444654,25.0
220.04013800621033,3.579563,5.962,365.1725000000021,25.0
220.52696537971497,3.580408,5.962,366.0005555555577,25.0
221.07895278930664,3.580053,5.962,366.8286111111133,25.0
221.52688264846802,3.58068,5.962,367.65666666666885,25.0
222.02680802345276,3.580335,5.962,368.48472222222443,25.0
222.52924847602844,3.581013,5.962,369.31277777778,25.0
223.02871680259705,3.581233,5.962,370.1408333333356,25.0
223.52971243858337,3.58141,5.962,370.9688888888912,25.0
224.0296173095703,3.581515,5.962,371.79694444444675,25.0
224.53700041770935,3.581869,5.962,372.62500000000233,25.0
225.04537677764893,3.582016,5.962,373.4530555555579,25.0
225.54788398742676,3.582725,5.962,374.2811111111135,25.0
226.03190302848816,3.582485,5.962,375.10916666666907,25.0
226.5784571170807,3.582955,5.962,375.93722222222465,25.0
227.03151059150696,3.582506,5.962,376.7652777777802,25.0
227.5322403907776,3.583591,5.962,377.5933333333358,25.0
228.02749037742615,3.582976,5.962,378.4213888888914,25.062
228.5272080898285,3.583915,5.962,379.24944444444697,25.062
229.02712965011597,3.583717,5.962,380.07750000000254,25.062
229.52844953536987,3.584405,5.962,380.9055555555581,25.062
230.03009843826294,3.583664,5.962,381.7336111111137,25.0
230.54275751113892,3.584875,5.962,382.5616666666693,25.0
231.03811144828796,3.584573,5.962,383.38972222222486,25.062
231.54798674583435,3.585261,5.962,384.21777777778044,25.0
232.02773690223694,3.584917,5.962,385.045833333336,25.0
232.52670073509216,3.585627,5.962,385.8738888888916,25.0
233.03184008598328,3.585449,5.962,386.7019444444472,25.0
233.5315601825714,3.586138,5.962,387.53000000000276,25.0
234.02747869491577,3.585888,5.962,388.35805555555834,25.0
234.53191614151,3.586629,5.962,389.1861111111139,25.062
235.0274317264557,3.586545,5.962,390.0141666666695,25.062
235.54437065124512,3.587109,5.962,390.8422222222251,25.062
236.02732300758362,3.58714,5.962,391.67027777778065,25.062
236.54106497764587,3.58737,5.962,392.49833333333623,25.062
237.03598880767822,3.587255,5.962,393.3263888888918,25.062
237.5420641899109,3.587756,5.962,394.1544444444474,25.062
238.02940940856934,3.587651,5.962,394.982500000003,25.062
238.53110671043396,3.588351,5.962,395.81055555555855,25.062
239.03103065490723,3.588278,5.962,396.63861111111413,25.062
239.53044319152832,3.589081,5.962,397.4666666666697,25.062
240.02892637252808,3.588674,5.962,398.2947222222253,25.062
