Time,Voltage,Current,Total mAh,Temperature
6.735706090927124,4.000734,9.996175,18.18922188888889,25.0
6.949606895446777,4.000046,9.997421,18.744634166666668,25.0
7.135223388671875,3.999253,9.997633,19.300058222222223,25.0
7.331097602844238,3.998219,9.997194,19.85545788888889,25.0
7.545670032501221,3.996935,9.997539,20.410876722222223,25.0
7.73369026184082,3.996299,9.997648,20.966301611111113,25.0
7.9350316524505615,3.996006,9.997648,21.521726500000003,25.0
8.145126104354858,3.994931,9.99822,22.07718316666667,25.0
8.335620641708374,3.993314,9.997249,22.632585888888894,25.0
8.534785985946655,3.992761,9.997962,23.188028222222226,25.0
8.739906311035156,3.991957,9.997366,23.74343744444445,25.0
8.934312343597412,3.991696,9.99822,24.298894111111117,25.0
9.134805917739868,3.990966,9.998126,24.85434555555556,25.0
9.342774152755737,3.989755,9.997711,25.40977394444445,25.0
9.535268068313599,3.98892,9.997405,25.965185333333338,25.0
9.734282732009888,3.988294,9.997954,26.520627222222227,25.0
9.941481113433838,3.987594,9.997397,27.07603816666667,25.0
10.130236864089966,3.987125,9.997907,27.63147744444445,25.0
10.33620023727417,3.985966,9.997633,28.186901500000005,25.0
10.53615403175354,3.985246,9.997891,28.742339888888893,25.0
10.74001955986023,3.984505,9.997022,30.13081516666667,25.0
11.23133897781372,4.052742,4.997766,30.82494933333334,25.0
11.733048915863037,4.054537,4.997179,31.519001972222227,25.0
12.24397587776184,4.056113,4.997523,32.21310238888889,25.0
12.750229597091675,4.056447,4.997351,32.907178916666666,25.0
13.235093116760254,4.057157,4.997492,33.601275027777774,25.0
13.731837511062622,4.057115,4.997406,34.295359194444444,25.0
14.236791610717773,4.05795,4.997367,34.98943794444445,25.0
14.731752157211304,4.057282,4.997061,35.68347419444445,25.0
15.24278211593628,4.057282,4.997453,36.3775648888889,25.0
15.74803614616394,4.057094,4.997163,37.07161530555557,25.0
16.235641956329346,4.057459,4.997727,37.765744055555565,25.0
16.73388147354126,4.056655,4.99739,38.45982600000001,25.0
17.234812259674072,4.05699,4.997414,39.15391127777779,25.0
17.733346700668335,4.056061,4.997265,39.847975861111124,25.0
18.234333276748657,4.056478,4.997625,40.542090444444455,25.0
18.75557565689087,4.055518,4.997523,41.23619086111112,25.0
19.256065607070923,4.055518,4.997241,41.930252111111116,25.0
19.735127687454224,4.055058,4.997516,42.62435155555556,25.0
20.231127977371216,4.055079,4.997414,43.318436833333344,24.937
20.733371019363403,4.054276,4.997202,44.012492666666674,25.0
21.237025260925293,4.054401,4.997618,44.70660627777779,25.0
21.735082387924194,4.053848,4.997367,45.40068502777779,24.937
22.261300563812256,4.053483,4.997108,46.094727805555564,24.937
22.765692949295044,4.053639,4.997226,46.78878697222223,24.937
23.234781742095947,4.053159,4.997241,47.48284822222223,24.937
23.73569369316101,4.052105,4.99703,48.17688016666668,24.937
24.234129667282104,4.052502,4.997328,48.87095350000001,24.937
24.735967874526978,4.051218,4.997014,49.56498322222224,24.937
25.238982439041138,4.051479,4.997657,50.25910225000002,25.0
25.747560739517212,4.05102,4.99674,50.95309391666669,25.0
26.236741065979004,4.050894,4.997038,51.647126972222246,24.937
26.73465871810913,4.049757,4.996552,52.3410925277778,24.937
27.23128080368042,4.049965,4.9971,53.03513419444447,24.937
27.731651544570923,4.048786,4.996685,53.72911822222225,24.937
28.23681354522705,4.049047,4.997484,54.423213222222245,24.937
28.76347517967224,4.04864,4.996834,55.11721794444447,24.937
29.262852907180786,4.04793,4.996912,55.81123350000003,24.937
29.732717990875244,4.047607,4.9971,56.50527516666669,24.937
30.23297142982483,4.047607,4.997766,57.19940933333336,24.937
30.73725199699402,4.046897,4.997085,57.89344891666669,24.937
31.234941482543945,4.047033,4.99739,58.587530861111134,24.937
31.733993768692017,4.046198,4.996826,59.28153447222225,24.937
32.239781856536865,4.046083,4.996858,59.975542527777804,24.937
32.74107837677002,4.045269,4.996646,60.66952113888892,24.937
33.23560690879822,4.045498,4.997038,61.363554194444475,24.937
33.73572015762329,4.044538,4.996591,62.0575251666667,24.937
34.234538316726685,4.044653,4.997304,62.751595166666704,24.937
34.73515009880066,4.043745,4.996756,63.445589055555594,24.937
35.253408908843994,4.04338,4.997602,64.13970044444449,24.937
35.75620460510254,4.043265,4.996865,64.83370947222227,24.937
36.23741292953491,4.043181,4.997187,65.52776322222226,24.937
36.73680067062378,4.042346,4.997038,66.22179627777781,24.937
37.235225677490234,4.041908,4.997359,66.9158739166667,24.937
37.7322473526001,4.041751,4.997148,67.60992225000003,24.937
38.235107421875,4.041584,4.997429,68.30400961111114,24.937
38.73631310462952,4.040666,4.996771,68.99800558333337,24.937
39.24679708480835,4.040854,4.99703,69.69203752777781,24.937
39.73492240905762,4.039988,4.996418,70.38598447222226,24.937
40.23291826248169,4.040186,4.997398,71.08006752777781,24.937
40.73423194885254,4.039372,4.996936,71.7740864166667,24.937
41.23479390144348,4.03934,4.996943,72.46810627777782,25.0
41.75275444984436,4.038307,4.996795,73.16210558333337,25.0
42.25391745567322,4.038307,4.997148,73.8561539166667,24.937
42.73603701591492,4.037942,4.997085,74.55019350000003,25.0
43.23756170272827,4.037858,4.997343,75.2442689166667,25.0
43.73135304450989,4.037024,4.996991,75.93829544444448,25.0
44.23245429992676,4.037577,4.997249,76.63235780555559,25.0
44.733360290527344,4.036533,4.997108,77.32640058333337,24.937
45.24739694595337,4.036543,4.997038,78.02043363888892,24.937
45.76111054420471,4.03622,4.997249,78.71449600000003,24.937
46.23663663864136,4.035876,4.997116,79.40853988888891,24.937
46.73316431045532,4.035302,4.996881,80.10255113888891,24.937
47.231664180755615,4.035437,4.996748,80.79654391666669,25.0
47.7369647026062,4.034602,4.996552,81.49050947222224,25.0
48.24101734161377,4.034905,4.997265,82.18457405555557,24.937
48.73990297317505,4.03407,4.996842,82.87857988888891,24.937
49.24244785308838,4.033705,4.99761,83.57269238888891,25.0
49.73482871055603,4.033204,4.996803,84.26669280555558,25.0
50.23590350151062,4.033485,4.997547,84.96079655555558,25.0
50.73505473136902,4.032264,4.996904,85.65481100000002,25.0
51.23750877380371,4.03287,4.997179,86.34886363888891,25.0
51.757676124572754,4.032296,4.996881,87.04287488888892,25.0
52.256378173828125,4.031701,4.997578,87.73698294444448,25.0
52.733492612838745,4.031617,4.996638,88.43096044444448,25.0
53.23305344581604,4.031315,4.996991,89.12498697222226,25.0
53.73253107070923,4.030626,4.996943,89.81900683333338,24.937
54.23561978340149,4.030981,4.996936,90.51302572222227,25.0
54.73273491859436,4.03049,4.996513,91.20698586111115,25.0
55.24389433860779,4.03024,4.997249,91.90104822222226,25.0
55.73718047142029,4.029728,4.99681,92.59504961111115,25.0
56.23420023918152,4.029551,4.997249,93.28911197222226,25.0
56.73096799850464,4.029092,4.996677,93.98309488888893,25.0
57.234236001968384,4.028904,4.996583,94.67706475000004,25.0
57.734944105148315,4.028121,4.997586,95.3711739166667,25.0
58.252105474472046,4.028048,4.997202,96.06522975000004,25.0
58.754634380340576,4.027829,4.996756,96.75922363888893,24.937
59.237870931625366,4.02785,4.996943,97.45324350000004,24.937
59.73667335510254,4.027015,4.996716,98.14723183333338,25.0
60.23581862449646,4.026868,4.99681,98.84123322222227,25.0
60.73254179954529,4.026628,4.997288,99.53530100000005,24.937
61.23283314704895,4.026472,4.997249,100.22936336111115,24.937
61.75628924369812,4.026138,4.997046,100.92339752777782,24.937
62.264620780944824,4.025637,4.99721,101.61745447222226,24.937
62.73482370376587,4.025366,4.997077,102.31149294444448,24.937
63.233365535736084,4.025491,4.996943,103.0055128055556,25.0
63.735246896743774,4.024593,4.996708,103.69950002777782,25.0
64.23319745063782,4.024844,4.997547,104.39360377777781,24.937
64.7437105178833,4.024134,4.996826,105.08760738888893,25.0
65.25438714027405,4.024259,4.997343,105.78168280555559,25.0
65.73714900016785,4.023404,4.996521,106.47564405555559,25.0
66.23290228843689,4.023685,4.997375,107.1697239166667,25.0
66.73746538162231,4.022871,4.996646,107.8637025277778,25.0
67.23686933517456,4.023372,4.997163,108.55775294444447,25.0
67.73571515083313,4.022381,4.996708,109.25174016666669,25.0
68.26273131370544,4.022328,4.997085,109.94577975000003,24.937
68.75946235656738,4.022203,4.997069,110.63981711111114,24.937
69.23608493804932,4.022349,4.997108,111.33385988888892,24.875
69.73652291297913,4.021472,4.996897,112.02787336111115,24.875
70.2335114479065,4.021619,4.997046,112.72190752777782,24.937
70.73673152923584,4.020951,4.996654,113.41588725000004,24.937
71.23243260383606,4.021076,4.997484,114.10998225000004,24.937
71.73432064056396,4.020252,4.996967,114.80400544444448,24.937
72.23873043060303,4.0207,4.997077,115.4980439166667,24.937
72.73156499862671,4.019866,4.997304,116.1921139166667,24.937
73.2322404384613,4.020189,4.997398,116.88619697222225,24.937
73.73352026939392,4.019145,4.996912,117.5802125277778,24.937
74.23551535606384,4.019709,4.997492,118.27430863888891,24.937
74.74700164794922,4.018978,4.996646,118.96828725000002,24.937
75.25303602218628,4.019041,4.997148,119.66233558333334,24.937
75.73199367523193,4.018321,4.996834,120.35634030555556,24.937
76.23752617835999,4.01854,4.997359,121.05041794444445,25.0
76.73198652267456,4.017809,4.996842,121.74442377777778,25.0
77.2357668876648,4.018018,4.997571,122.43853086111112,25.0
77.7375705242157,4.017434,4.996834,123.13253558333334,25.0
78.25361657142639,4.017235,4.997194,123.82659030555556,24.937
78.76032328605652,4.017381,4.99656,124.52055697222222,24.937
79.23342299461365,4.017058,4.997038,125.21459002777777,24.937
79.73538875579834,4.016358,4.996607,125.90856322222221,24.937
80.23674821853638,4.016588,4.997187,126.60261697222221,24.937
80.73107290267944,4.016056,4.996991,127.29664349999999,25.0
81.24761390686035,4.015899,4.99685,127.99065044444443,25.0
81.73604393005371,4.015628,4.996803,128.6846508611111,24.937
82.2416729927063,4.015837,4.997304,129.3787208611111,24.937
82.7344765663147,4.015169,4.996834,130.07272558333332,25.0
83.23397612571716,4.015513,4.997085,130.76676516666666,25.0
83.73502612113953,4.014918,4.996708,131.4607523888889,25.0
84.23476457595825,4.015179,4.997445,132.15484197222221,25.0
84.75178384780884,4.014595,4.996591,132.84881294444443,25.0
85.25848388671875,4.013843,4.9971,133.5428546111111,25.0
85.73368811607361,4.01377,4.996943,134.2368744722222,25.0
86.23661208152771,4.013916,4.997296,134.9309433611111,25.0
86.73660254478455,4.013102,4.997022,135.62497419444443,25.0
87.23537826538086,4.013499,4.99732,136.31904641666665,25.0
87.7349762916565,4.01281,4.99681,137.01304780555554,25.0
88.25131058692932,4.012622,4.997281,137.7071146111111,25.0
88.74358296394348,4.012455,4.996779,138.40111169444444,25.0
89.23111391067505,4.012361,4.997194,139.09516641666667,25.0
89.73706340789795,4.011933,4.997163,139.78921683333334,25.0
90.2323386669159,4.012163,4.997696,140.48334127777778,25.0
90.73795104026794,4.011871,4.9971,141.17738294444445,25.0
91.24908971786499,4.011672,4.997046,141.8714171111111,25.0
91.75114822387695,4.01114,4.997069,142.5654544722222,25.0
92.23288440704346,4.011276,4.997429,143.25954183333332,25.0
92.73070240020752,4.010859,4.996983,143.95356725,25.0
93.23725152015686,4.010931,4.997343,144.64764266666666,25.0
93.7403392791748,4.010263,4.996654,145.34162238888888,25.0
94.23462700843811,4.010483,4.997461,146.03571419444444,25.0
94.75956416130066,4.010315,4.996607,146.7296873888889,25.0
95.25923609733582,4.009992,4.997085,147.42372697222223,25.0
95.73474454879761,4.009335,4.996952,148.11774808333334,25.0
96.23476386070251,4.009888,4.997758,148.8118811388889,25.0
96.7352683544159,4.00898,4.996544,149.50584558333335,25.0
97.23430895805359,4.009429,4.996967,150.1998687777778,25.0
97.73312163352966,4.008552,4.997273,150.89393447222224,25.0
98.26483106613159,4.008635,4.997578,151.5880425277778,25.0
98.75886631011963,4.008562,4.996654,152.28202225,25.0
99.2361204624176,4.00851,4.997124,152.97606725,25.0
99.73083662986755,4.007769,4.996685,153.6700512777778,25.0
100.23296356201172,4.008019,4.997563,154.36415725,25.0
100.73380517959595,4.007153,4.99681,155.0581586388889,25.0
101.23286199569702,4.007404,4.997774,155.75229391666667,25.0
101.74762105941772,4.007445,4.997108,156.44633669444445,25.0
102.237229347229,4.007226,4.997547,157.14044044444447,25.0
102.73363661766052,4.006704,4.996834,157.83444516666668,25.0
103.23478198051453,4.006913,4.997735,158.5285750277778,25.0
103.73748826980591,4.006516,4.99692,159.22259169444447,25.0
104.235600233078,4.006485,4.997226,159.91665086111115,25.0
104.75522518157959,4.006204,4.997187,160.61070461111115,24.937
105.26570057868958,4.005786,4.997477,161.3047986388889,24.937
105.73429846763611,4.005389,4.996936,161.9988175277778,24.937
106.23874807357788,4.005807,4.997398,162.69290058333334,25.0
106.73661279678345,4.0054,4.997179,163.38695322222222,25.0
107.23378276824951,4.005546,4.99703,164.08098516666666,25.0
107.73713779449463,4.004993,4.996708,164.7749723888889,25.0
108.23797678947449,4.005107,4.997241,165.4690336388889,25.0
108.7498288154602,4.004554,4.996732,166.16302419444446,25.0
109.23314070701599,4.004492,4.997273,166.8570898888889,25.0
109.73594832420349,4.003886,4.997077,167.55112836111113,25.0
110.23347520828247,4.004356,4.99703,168.24516030555557,25.0
110.74644017219543,4.003866,4.996418,168.93910725,25.0
111.2661828994751,4.003323,4.997367,169.633186,25.0
111.75966238975525,4.003855,4.997061,170.32722225,24.937
112.23571276664734,4.003709,4.997477,171.02131627777777,25.0
112.73704934120178,4.003198,4.996991,171.71534280555554,25.0
113.23689198493958,4.003365,4.997398,172.4094258611111,25.0
113.73633551597595,4.002613,4.996795,173.10342516666665,25.0
114.23334884643555,4.003135,4.997406,173.79750933333332,25.0
114.75517201423645,4.002769,4.996842,174.49151516666666,25.0
115.26119208335876,4.002384,4.997782,175.18565155555555,25.0
115.73417234420776,4.002227,4.997085,175.8796911388889,25.0
116.23413419723511,4.002122,4.997241,176.5737523888889,25.0
116.73602199554443,4.00182,4.997343,177.26782780555556,25.0
117.23334312438965,4.002028,4.997813,177.9619685,25.0
117.74293780326843,4.001235,4.997335,178.65604280555556,25.0
118.2543933391571,4.001308,4.997766,179.35017697222221,25.0
118.73595023155212,4.001392,4.997429,180.04426433333333,25.0
119.23329257965088,4.001559,4.997594,180.7383746111111,25.0
119.73476505279541,4.000881,4.997288,181.4324423888889,25.0
120.23376083374023,4.000933,4.997359,182.1265200277778,25.0
120.7356026172638,4.00063,4.997468,182.82061280555556,25.0
121.26072812080383,4.000296,4.997884,183.5147633611111,25.0
121.75929307937622,4.000422,4.997359,184.208841,25.0
122.23446416854858,4.000411,4.998041,184.9030133611111,25.0
122.73737001419067,3.999868,4.997171,185.5970648888889,25.0
123.23482012748718,4.000035,4.998322,186.2912762777778,25.0
123.73556613922119,3.999618,4.997226,186.98533544444447,25.0
124.23627591133118,3.999774,4.997649,187.67945336111114,25.0
124.7401773929596,3.99919,4.997375,188.37353322222225,25.0
125.2392783164978,3.999169,4.997516,189.0676326666667,25.0
125.7373788356781,3.999294,4.997516,189.76173211111114,25.0
126.23518300056458,3.999106,4.997758,190.4558651666667,25.0
126.73089933395386,3.998595,4.997727,191.14999391666672,25.0
127.23302721977234,3.999398,4.997594,191.8441041944445,25.0
127.7481939792633,3.998585,4.997657,192.53822322222229,25.0
128.2599058151245,3.998178,4.998096,193.23240322222227,25.0
128.7327365875244,3.998031,4.997492,193.9264993333334,25.0
129.2347490787506,3.997906,4.997876,194.62064877777783,25.062
129.7381021976471,3.997854,4.997712,195.3147754444445,25.062
130.2346203327179,3.997739,4.997993,196.00894113888896,25.062
130.73346734046936,3.997311,4.997429,196.70302850000007,25.062
131.26206874847412,3.997395,4.997923,197.3971844722223,25.0
131.76068711280823,3.997708,4.997547,198.09128822222232,25.062
132.23242235183716,3.997499,4.997586,198.78539738888898,25.062
132.735285282135,3.996779,4.997751,199.4795294722223,25.0
133.23618721961975,3.996894,4.997993,200.17369516666676,25.0
133.7362027168274,3.996633,4.997704,200.86782072222232,25.0
134.2353856563568,3.996883,4.998002,201.56198766666677,25.0
134.74495220184326,3.996382,4.997727,202.25611641666677,25.0
135.2458565235138,3.996215,4.997664,202.95023641666677,25.0
135.7329695224762,3.995913,4.997547,203.64434016666678,25.0
136.2324197292328,3.996236,4.997837,204.33848419444456,25.062
136.73391246795654,3.995913,4.997657,205.03260322222235,25.062
137.2377064228058,3.995819,4.997743,205.72673419444456,25.062
137.7472231388092,3.995547,4.997563,206.42084016666678,25.062
138.25627446174622,3.995318,4.997845,207.11498530555568,25.062
138.7335729598999,3.995224,4.997664,207.80910530555568,25.0
139.23548126220703,3.995255,4.998017,208.50327433333345,25.0
139.73344945907593,3.994931,4.997194,209.19732905555568,25.0
140.2344970703125,3.995057,4.99739,209.89141100000012,25.0
140.73546242713928,3.99466,4.997657,210.5855300277779,25.0
141.2540783882141,3.994545,4.998017,211.27969905555568,25.0
141.7581136226654,3.994827,4.997743,211.9738300277779,25.0
142.23807406425476,3.994524,4.998119,212.66801322222233,25.0
142.73608469963074,3.994358,4.997085,213.36205280555566,25.0
143.23618602752686,3.994128,4.998385,214.05627294444454,25.0
143.73293089866638,3.993783,4.997664,214.75039294444454,25.0
144.24342679977417,3.993825,4.997508,215.44449127777787,25.0
144.74884748458862,3.993669,4.997437,216.1385797500001,25.0
145.23691296577454,3.993794,4.997633,216.83269544444454,25.0
145.7317831516266,3.993543,4.99721,217.52675238888898,25.0
146.23268008232117,3.993523,4.997806,218.2208921111112,25.0
146.73240566253662,3.99298,4.997868,218.91504044444454,25.0
147.23562932014465,3.993314,4.997813,219.609181138889,25.0
147.7663450241089,3.993189,4.997335,220.30325544444455,25.0
148.258798122406,3.992218,4.99808,220.99743322222233,25.0
148.73436665534973,3.992542,4.997445,221.69152280555565,25.0
149.23886227607727,3.992552,4.99779,222.38566030555566,25.0
149.7353253364563,3.992229,4.997931,223.07981738888898,25.0
150.23444604873657,3.992395,4.997633,223.77393308333342,25.0
150.73810815811157,3.991832,4.997618,224.46804669444452,25.0
151.24149370193481,3.991936,4.99797,225.16220919444453,25.0
151.74300980567932,3.992082,4.997712,225.8563358611112,25.0
152.2330837249756,3.991978,4.998064,226.55051141666675,25.0
152.73592591285706,3.991383,4.997664,227.24463141666675,25.0
153.2334439754486,3.991498,4.998307,227.9388407222223,25.0
153.73499178886414,3.991153,4.997743,228.6329716944445,25.0
154.2518560886383,3.990997,4.997813,229.32711238888896,25.0
154.75697922706604,3.991174,4.997782,230.02124877777786,25.0
155.23316979408264,3.991393,4.998299,230.7154569722223,25.0
155.7325942516327,3.990444,4.997093,231.40949766666677,25.0
156.23367762565613,3.990872,4.998017,232.10366669444454,25.0
156.7365379333496,3.990819,4.997641,232.7977835000001,25.0
157.2378158569336,3.990339,4.997876,233.49193294444453,25.0
157.75623631477356,3.990475,4.996873,234.18594308333343,25.0
158.25429391860962,3.990193,4.997712,234.8800697500001,25.0
158.73121786117554,3.989911,4.997523,235.57417016666676,25.0
159.23782444000244,3.989922,4.998135,236.26835558333343,24.937
159.73649883270264,3.989734,4.997673,236.96247683333343,24.937
160.23327827453613,3.990016,4.998087,237.65665558333342,25.0
160.73201870918274,3.989598,4.997563,238.35076155555564,25.0
161.24150705337524,3.989588,4.998558,239.0450057222223,25.0
161.73835945129395,3.989431,4.997367,239.7390844722223,25.0
162.23221373558044,3.989431,4.997876,240.43323391666672,25.0
162.7317726612091,3.988889,4.99739,241.12731586111116,25.0
163.23253750801086,3.989181,4.997939,241.8214740555556,25.0
163.73599338531494,3.989014,4.997375,242.5155539166667,25.0
164.25406098365784,3.988492,4.998322,243.2097653055556,25.0
164.75442099571228,3.98892,4.997641,243.90388211111116,25.0
165.23557996749878,3.988659,4.998362,244.5980990555556,25.0
165.73378610610962,3.988419,4.997813,245.29223975000005,25.0
166.23553013801575,3.988273,4.997915,245.98639461111117,25.0
166.73534107208252,3.988315,4.99721,246.6804515555556,25.0
167.23337244987488,3.988168,4.997288,247.37451933333338,25.0
167.75831031799316,3.988106,4.997806,248.0686590555556,25.0
168.2591495513916,3.987657,4.998087,248.7628378055556,25.0
168.73530387878418,3.987699,4.997304,249.4569078055556,25.062
169.23610019683838,3.987793,4.99808,250.15108558333338,25.062
169.73540902137756,3.987334,4.997563,250.8451915555556,25.062
170.23405480384827,3.98748,4.997821,251.53933336111115,25.062
170.735013961792,3.987334,4.997719,252.23346100000003,25.0
171.24875235557556,3.987271,4.997947,252.9276203055556,25.0
171.75013256072998,3.986937,4.997241,253.6216815555556,25.062
172.2370102405548,3.987406,4.997923,254.31583752777783,25.062
172.73380398750305,3.986728,4.997704,255.0099630833334,25.062
173.23159790039062,3.986947,4.998291,255.70417016666673,25.062
173.7381772994995,3.986655,4.997657,256.3982891944445,25.062
174.25057530403137,3.986384,4.998331,257.09250183333336,25.0
174.75751423835754,3.986676,4.997453,257.7865925277778,25.0
175.233412027359,3.986718,4.997516,258.48069197222225,25.0
175.73382234573364,3.986112,4.997523,259.17479238888893,25.0
176.2353479862213,3.986342,4.998033,259.86896363888894,25.0
176.73528575897217,3.986018,4.997523,260.5630640555556,25.0
177.23522114753723,3.98605,4.997743,261.25719502777787,25.0
177.75918626785278,3.986248,4.997813,261.9513357222223,25.0
178.25784730911255,3.985538,4.997813,262.6454764166668,25.0
178.7340440750122,3.985298,4.997908,263.33963030555566,25.0
179.2340145111084,3.985716,4.998518,264.0338689166668,25.0
179.7404112815857,3.985695,4.998495,264.7281043333335,25.0
180.23687314987183,3.985204,4.997962,265.4222657222224,25.062
180.73478722572327,3.985131,4.997531,266.11636725000017,25.062
181.238538980484,3.985204,4.997845,266.81051238888904,25.0
181.76457357406616,3.985434,4.997758,267.5046454444446,25.0
182.23369336128235,3.984933,4.998283,268.1988514166668,25.0
182.73582649230957,3.984526,4.997837,268.8929954444446,25.0
183.23562264442444,3.984703,4.998072,269.5871721111113,25.0
183.73694229125977,3.984641,4.9979,270.28132488888906,25.0
184.24144220352173,3.984683,4.998198,270.9755190555557,25.0
184.74537181854248,3.984641,4.998103,271.66970002777794,25.0
185.23738503456116,3.984463,4.998315,272.3639104444446,25.0
185.73731184005737,3.984286,4.997555,273.0580153055557,25.0
186.23348116874695,3.984223,4.998518,273.75225391666686,25.0
186.7342607975006,3.983722,4.997908,274.44640780555574,25.0
187.2351553440094,3.984234,4.997947,275.1405671111113,25.0
187.75990080833435,3.984119,4.998048,275.8347404444446,25.0
188.26071047782898,3.983514,4.998096,276.5289204444446,25.0
188.73499846458435,3.983482,4.997625,277.22303502777794,25.0
189.2328975200653,3.983451,4.998464,277.91726613888903,25.0
189.73384261131287,3.983263,4.997821,278.6114079444446,25.0
190.23575043678284,3.98319,4.997876,279.30555738888904,25.0
190.73672890663147,3.983075,4.99739,279.9996393333335,25.0
191.23401188850403,3.983305,4.998315,280.6938497500002,25.0
191.74275588989258,3.98295,4.997516,281.3879491944446,25.0
192.23447132110596,3.98319,4.99873,282.08221725000016,25.0
192.73541402816772,3.982898,4.997947,282.7763765555557,25.0
193.237948179245,3.982856,4.998268,283.4705804444446,25.0
193.73727202415466,3.982689,4.997249,284.1646428055557,25.0
194.2492060661316,3.982491,4.997868,284.858791138889,25.0
194.75468802452087,3.982773,4.997116,285.55283502777786,25.0
195.23554968833923,3.982418,4.997516,286.2469344722223,25.0
195.73604679107666,3.982073,4.997884,286.94108502777783,25.0
196.23203372955322,3.982261,4.998009,287.6352529444445,24.937
196.73589730262756,3.982084,4.997931,288.32941002777784,24.937
197.23338079452515,3.981729,4.997868,289.02355836111116,25.0
197.74479866027832,3.982272,4.997797,289.7176968333334,25.0
198.25956892967224,3.981499,4.997939,290.41185502777785,25.0
198.7376425266266,3.981771,4.997837,291.1059990555556,25.0
199.23623037338257,3.98176,4.998158,291.8001876666667,25.0
199.7355399131775,3.981322,4.997594,292.4942979444445,24.937
200.23164868354797,3.981447,4.998393,293.1885191944445,24.937
200.73348116874695,3.981165,4.997594,293.8826294722223,24.937
201.23632526397705,3.981009,4.998017,294.57679850000005,24.937
201.75029850006104,3.981364,4.997868,295.27094683333337,24.937
202.23645186424255,3.981238,4.997547,295.9650505833334,24.937
202.73522305488586,3.980863,4.997453,296.65914127777785,24.937
203.23653078079224,3.980789,4.998056,297.3533157222223,24.937
203.7330870628357,3.98081,4.997233,298.0473758611112,24.937
204.2490589618683,3.980466,4.998135,298.74156127777786,24.937
204.75533986091614,3.980748,4.9975,299.4356585000001,24.937
205.233402967453,3.98056,4.997954,300.12981877777787,24.937
205.73702216148376,3.980174,4.997508,300.8239171111112,24.937
206.23395252227783,3.980247,4.997978,301.5180807222223,24.937
206.73175954818726,3.980038,4.998205,302.2122758611112,24.937
207.2370569705963,3.980153,4.998605,302.9065265555557,24.937
207.75452184677124,3.980216,4.99797,303.6006890555557,24.937
208.25872707366943,3.97961,4.998244,304.2948896111112,25.0
208.731440782547,3.979725,4.997492,304.9889857222223,25.0
209.23711800575256,3.97985,4.998096,305.6831657222223,24.937
209.73745012283325,3.979349,4.997704,306.3772912777779,24.937
210.23543119430542,3.979568,4.998237,307.0714908611112,25.0
210.7352752685547,3.979704,4.997429,307.7655782222223,25.0
211.2421476840973,3.979307,4.997758,308.45971127777784,24.937
211.74037051200867,3.979245,4.997571,309.1538183611112,24.937
212.23333477973938,3.979328,4.998127,309.84800266666673,25.0
212.73709416389465,3.979182,4.997484,310.54209766666673,24.937
213.23638558387756,3.978838,4.997986,311.236262388889,24.937
213.73501420021057,3.97889,4.997453,311.93035308333344,24.937
214.25491285324097,3.978493,4.998283,312.62455905555566,24.937
214.76113748550415,3.979067,4.997571,313.318666138889,24.937
215.23610711097717,3.978994,4.998189,314.0128590555557,24.937
215.73483657836914,3.978379,4.997821,314.7070008611112,24.937
216.23474168777466,3.978744,4.998198,315.4011950277779,24.937
216.73865246772766,3.978546,4.997845,316.09534016666674,24.937
